admin2Name,admin2Pcod,Year,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
Khun Yuam,TH5802,2016,1.242542861359901,1.5134041901375037,,1.9348836484834528,2.0697287426707103,2.002725071707399,1.7671483675805206,1.3025457583113194,1.6086274977535553
Pai,TH5803,2016,1.1067615275813334,1.6068281446173502,,2.1166924373194815,2.0681839907040165,1.603409469845951,1.4979059066805807,1.2207866735111468,1.4548384896500337
Mae Sariang,TH5804,2016,0.8618521866649347,1.3052270475800074,,1.6344842852054084,1.6962741054870552,1.7658674919624409,1.6208745313533892,1.2502970157761097,1.422349355367839
Mueang Samut Songkhram,TH7501,2016,0.9956115952883258,0.9819781675472915,1.3577766406644995,1.1793918331797753,2.4086246922847794,1.0055916439639518,1.4039294219747804,1.2051121182609397,1.2412403283910673
Bang Khonthi,TH7502,2016,1.4503417949689257,1.5596312597314335,1.805718155723115,1.7021715480316784,2.2674239525697772,1.7012032718898937,1.8052751282070008,1.6451523196930886,1.6801341435117112
Amphawa,TH7503,2016,1.2806292223271378,1.3511992154200536,1.581206714977998,1.4337846919237118,1.2185509531776813,1.7804453000092957,1.7358135722834276,1.5253855065524522,1.5113732573702514
Mueang Samut Prakan,TH1101,2016,1.0072328343322132,1.348601796565663,1.2940653511019393,1.2223247182740395,1.2685323232940913,1.2608425628401914,1.2074165508801555,1.1950157905679533,1.1933690000683905
Bang Bo,TH1102,2016,0.48478461051152366,0.724330065548408,0.9027014112538703,1.3085994865117616,1.6775538194063306,1.3994507242431062,0.66624410800326,1.227594014391747,1.0225888796942015
Bang Phli,TH1103,2016,0.9699289479888527,1.612899079359162,1.7433367033756892,1.8177294423547257,1.0693609785864715,1.7032788161488814,1.4796917528860223,1.419010192426162,1.5150939165046495
Phra Pradaeng,TH1104,2016,1.401934719060417,1.6182787409656614,1.7972374887085316,2.862647228950396,2.1960218426411964,1.8700264010021026,1.6549837962127365,1.6060961258948763,1.782920087662593
Phra Samut Chedi,TH1105,2016,0.8510714547494677,0.9610858747294349,1.1254653297218926,1.0024835141598067,,1.0100980336216607,1.0484214608787379,1.0759576626182648,1.0204911533064132
Bang Sao Thong,TH1106,2016,0.5722980431650606,0.8588304594193462,1.3504691543347145,1.8004586774514937,1.1515728718756928,1.2480546194697972,0.8086044741534498,1.1584594173797629,1.148587999196102
Mueang Ubon Ratchathani,TH3401,2016,0.9202541153405317,1.0687620551431758,1.059684291529809,1.4903137018313777,1.618328413169761,1.50010499559871,1.0419121542553897,0.9551972368322803,1.1175966814232074
Si Mueang Mai,TH3402,2016,0.7490618249401937,1.0307077069617971,1.4406147032569463,1.77314968849149,1.7790140413023985,1.7585325724592873,1.1553177040300697,1.0895810705056541,1.174491951528174
Khong Chiam,TH3403,2016,0.6726625686370007,1.0270026452167569,1.578885382861369,1.9369064313666482,1.7618038426280382,1.7424899855112401,1.3451488562934177,1.1845461625132783,1.1681840754384518
Khueang Nai,TH3404,2016,0.6967755588211934,0.9050165649943835,0.9772761893881168,1.5740727044852756,,1.5242425585650579,1.1126703477257456,0.833466875189006,0.96680504691834
Khemarat,TH3405,2016,0.7356517468298492,0.7861255758813592,1.3124663244339654,1.5204264603571929,1.5789434709286427,1.7853914169205658,1.300982540486078,1.0773555459329283,1.2110590893414446
Det Udom,TH3407,2016,0.7989229243659922,0.9625292188606424,1.4194579741316489,1.6738663038985258,1.7046935141407287,1.589585986128795,1.0174237185878445,0.9722138220402116,1.094265055594685
Na Chaluai,TH3408,2016,0.839999955253074,1.1619732450474611,1.509005511707592,1.7978160422796605,1.8305488602167077,,1.3861640134767765,1.0934592690261358,1.291458240874576
Nam Yuen,TH3409,2016,0.9030721283069633,1.2901804071585357,1.775706547209192,2.04669650488079,2.1355286026497144,,1.6670252634145475,1.4770046528261334,1.5025496437157533
Buntharik,TH3410,2016,0.7778622032681535,1.0999044470595263,1.409999468852644,1.71182518732964,1.6722793059163628,,1.0798774253755434,0.9790464592522504,1.1599857582971285
Trakan Phuet Phon,TH3411,2016,0.8347733311668811,0.9848881561378244,1.1437645350573402,1.6655641358139404,1.8722389438394704,1.8561337931982116,1.1971560085328827,1.0638985253543278,1.2048732251162435
Kut Khaopun,TH3412,2016,0.785484036489042,0.7416216489506555,1.1380833478186387,1.5301733374924,1.852152327176905,1.8866071393563926,1.1119040941867047,0.9695393577050538,1.1572236690580069
Muang Sam Sip,TH3414,2016,0.8570670828925782,0.9886820237625832,0.9391757025318734,1.4180807358998526,1.6107696873862287,1.544759402530694,1.0247596367939291,0.8855456830604347,0.9910897005318012
Warin Chamrap,TH3415,2016,0.9055107315425605,0.8898294208105632,1.4515645028575088,1.5499971959502377,1.4984442291635212,1.6268363497386447,0.9918076886216619,0.9150364916290877,1.0995173980160198
Phibun Mangsahan,TH3419,2016,0.7366983068522972,0.9330072823312029,1.4066283667920287,1.6865309562599815,1.7204789444078594,1.6576563206543626,0.948330633543031,0.8734926311722567,1.0273935459081964
Tan Sum,TH3420,2016,0.7331653647753155,0.9952984702608957,1.3228003067137943,1.7261076201419008,1.775349445408554,1.7029155159681268,1.0623933822598648,0.9647422571412041,1.093678120745082
Pho Sai,TH3421,2016,0.809875384765682,1.020521187015525,1.3840698717340474,1.6114840089721347,1.6646189842263703,1.9408033476075723,1.4456709666767875,1.2244880286108535,1.2947731825590436
Samrong,TH3422,2016,0.8294674454002422,0.9026659330737731,1.327697177933566,1.5625934178777852,1.6022584587447055,1.699813910702164,1.0247248552002837,0.909438624985761,1.1676553962216258
Don Mot Daeng,TH3424,2016,0.8824662319620418,0.9954525102766927,1.1792444683002712,1.5045614114795076,1.5887195834322678,1.5842604098090165,1.0223550029519362,0.9392436846916897,1.086583778133377
Sirindhorn,TH3425,2016,0.8853208638822385,1.0893133788975584,1.5014002229496868,1.9648275021543573,1.8501208967463911,1.741297041371838,1.2875160666717478,1.1875529457327825,1.280116923183969
Thung Si Udom,TH3426,2016,0.7823524907754582,1.0305417078527774,1.619606048779825,1.8494589619516886,1.8005223310577194,1.8696349647409891,1.4083962215745354,1.1519901495865592,1.3039005393884004
Na Yia,TH3429,2016,0.7848437312610117,0.9980382638481147,1.39104772792613,1.641903063510949,1.6320816438070689,1.5576702857722762,1.013822507204195,0.9947320218416346,1.0753406118735995
Na Tan,TH3430,2016,0.5937939614565493,0.9055082281871744,1.1843610079640494,1.3341161776740094,1.5701415471845679,1.7286250837991104,1.1015759779624803,0.9494265259229594,1.0659020746606025
Lao Suea Kok,TH3431,2016,0.8662432315893979,0.9821205041145438,1.0633960794905712,1.49069609044174,1.6660194997254667,1.6330037530657766,1.0348274872460645,0.9480463296007751,1.1142919639205715
Sawang Wirawong,TH3432,2016,1.0802977951566284,1.3018324060116033,1.3843036245758145,1.6295852022890174,1.7403594345790498,1.6635542320962209,1.2152283417432403,1.1444044485127516,1.2737078305205627
Nam Khun,TH3433,2016,1.048415143042873,1.18702913197815,1.6292559074658763,1.9832564608857646,1.9756068012256847,,1.7105361349073955,1.3455984905790164,1.4194504902848757
Mueang Nong Bua Lam Phu,TH3901,2016,0.7513869460722807,1.8128643922485619,1.4383581192636354,1.2776562022210158,1.996118628353322,1.8706164461615744,1.4091847200713,1.1847120051502373,1.3558975274166547
Na Klang,TH3902,2016,0.7508421316276864,1.8372076495406304,1.4800235812551568,1.41416343686674,2.1923370508515228,2.096464503369295,1.7502071364005898,1.3264629009491675,1.5800285981150635
Non Sang,TH3903,2016,0.7869041998552453,1.0420390046370225,1.3257754972641707,,,1.8185223282935183,1.2443950230264855,1.0960030817646964,1.2323782937653212
Si Bun Rueang,TH3904,2016,0.7805293772355592,1.5104933048971816,1.4237230407787889,1.5247116673621048,2.1268070429025485,1.8862306006756853,1.6467267774737906,1.3032621564970128,1.440156344584275
Suwannakhuha,TH3905,2016,0.9431896775437384,1.9249672135829048,1.495629713692581,1.4850323290397724,1.886666838440433,1.9839922525928657,1.7836768870324404,1.3295683479543823,1.5882058360662294
Na Wang,TH3906,2016,0.9151691614136866,2.170732521087699,1.4964827498600437,1.567387608718027,3.5475557496665853,2.129921736829695,1.8908071149180632,1.4993469816498566,1.7631762123292458
Mueang Surat Thani,TH8401,2016,1.7092406612220825,2.076755884869955,2.0956864042224006,1.9233556002032215,2.097889112793517,2.1416878903276406,1.9340330341796257,1.2310959087019067,1.9912550608296025
Kanchanadit,TH8402,2016,1.6518168380591127,2.0064638048233174,2.1254125316863983,2.0157532950591657,2.0996240818094902,2.196540993361767,2.0526278692235524,1.2257902561569989,1.9905970836628752
Don Sak,TH8403,2016,1.8231993239790507,1.8210425848000278,1.904823979153091,1.8640789954638872,1.8979179724479143,1.894202460700054,1.7280819952101676,1.1507914972369742,1.8025858531974508
Ko Samui,TH8404,2016,1.3270100798081685,1.5622591908899677,1.7952647253743894,1.6785786885220086,1.7924943362936478,1.7534685569911577,1.7324923454898535,1.0376022522808466,1.5780353620904735
Ko Pha-Ngan,TH8405,2016,1.397136777397073,1.6314202029879235,1.7030654455963958,1.5492679086457097,1.5672325874186146,1.6416636022137936,1.3568619040733223,1.505417603897685,1.5701553924709744
Chaiya,TH8406,2016,1.474067220139501,1.8152047696914164,1.955614526945351,2.036877188264907,2.1172689168265184,2.199139265905071,1.8257077722915405,-7.068704656272055E8,-9.704399154070564E7
Tha Chana,TH8407,2016,1.7327877553769473,1.9946844896999933,2.058430547945023,2.04437690918412,2.067833777076868,2.206894487657855,2.0241472551093493,1.58735440277926,1.9454011515319298
Khiri Rat Nikhom,TH8408,2016,1.8491045830485444,2.2815966205565785,2.456560658791565,2.307656514053466,2.3560823916375395,2.3625639088561683,2.138422121816522,2.0515245826316053,2.2036226396721097
Ban Ta Khun,TH8409,2016,1.9175048902721163,2.303756250919144,2.45954709545453,2.325136894835127,2.4798043796007208,2.2470451046219093,2.10290372742321,2.0529163075688786,2.236744596635096
Phanom,TH8410,2016,1.930292084015679,2.298941101528104,2.423577980587164,2.3152644381153373,2.4586619391106277,2.2014719033071453,2.190932778728338,2.0775006308504693,2.2492178740486324
Tha Chang,TH8411,2016,1.6330901964418576,2.190709691349355,2.0558600901828936,2.185373572119086,2.25368145583682,2.31897163035833,2.0217241105164163,2.0456254811449393,2.0222872907723355
Ban Na San,TH8412,2016,1.9133195047412865,2.171699907425366,2.2740128173335656,2.2315967478300127,2.2316429604573247,2.1590833918405656,1.9243984597208827,1.9675071778997728,2.0995433247389848
Ban Na Doem,TH8413,2016,1.7537169175980674,2.1879703258828713,2.250137313954817,2.2021852025269792,2.230617313119172,1.9684069219646851,1.8564017387510474,2.0233461004664814,2.047988744471583
Khian Sa,TH8414,2016,1.9352211400041965,2.2670280236057043,2.331318279270252,2.2090487646300665,2.23105555684239,2.2607040311921924,2.002417512429069,1.9649937831372863,2.12189338593777
Wiang Sa,TH8415,2016,1.9430909112212456,2.257423331121559,2.322684959657828,2.218776442148617,2.251237526185142,2.3773706799855496,1.8547595605787326,1.9687605739950822,2.1245087479483535
Phrasaeng,TH8416,2016,1.9184418268014376,2.284056617886435,2.2341579443888846,2.1633776691110826,2.176089584200789,2.125796844487121,1.8797129603307658,1.950388279700812,2.0431210554173065
Phunphin,TH8417,2016,1.6265044556360497,2.06531460526033,2.14977901582812,2.0834519166051604,2.1205524023162066,2.1559783688835474,1.8781337075526179,1.5780345878039332,1.973870839855573
Chai Buri,TH8418,2016,2.008476220464429,2.1192161532332086,2.2664343912100047,2.201978224084644,2.281075595886052,2.2564861765757644,2.0906994228386995,2.022333895799519,2.151113472641577
Vibhavadi,TH8419,2016,1.8322155261975481,2.2840106734957155,2.2705670200819874,1.9890778822290553,2.369647735542225,2.633891560685059,2.062487588433548,2.3939286238081925,2.163718812934789
Mueang Nakhon Si Thammarat,TH8001,2016,1.212850590849353,1.4965037316327532,1.5566222893120052,1.6174776234926471,1.6030711267436937,1.6328397883518935,1.513284712665497,1.2196209807070246,1.5130559494645262
Phrom Khiri,TH8002,2016,1.518609944415431,1.5768778061131377,1.827960623718323,1.88059274801409,2.0260238531612025,1.925305164889306,1.7416405451576167,1.5831860891824305,1.7957766741911008
Lan Saka,TH8003,2016,1.5697614630376662,1.8049393835321315,1.8758986400803466,2.1581936598352955,2.0627117762031557,1.9141393391889687,1.7355063018043755,1.6687458575281353,1.8435841910278836
Chawang,TH8004,2016,1.848107052859621,2.2525222679112864,2.360552007456881,2.1039540601153237,2.308831446187047,2.218442226879223,1.8604416382331774,1.8975442665637896,2.055733452373359
Phipun,TH8005,2016,1.7993696292169552,2.1231095523363464,2.434339896679354,2.1301315259044045,2.1391947746332427,1.8068344617133638,2.004062565433557,1.9713901946647334,2.039461295918981
Chian Yai,TH8006,2016,1.3322641027820958,1.4977846893237985,1.4554071507361666,1.443970254791445,1.3929063253900467,1.43006370607593,1.3188752237613677,1.213984944800747,1.3768039739016869
Cha-Uat,TH8007,2016,1.637824816987661,1.7457610811841193,1.8862932997389341,1.7826177182642409,1.7094592916248648,1.7674539112665388,1.5781041469224566,1.4107156587740655,1.683372503372298
Tha Sala,TH8008,2016,1.4822525315655324,1.9597700551527188,1.9505780779290696,1.885060985744513,1.9609814094104032,1.8910766097382203,1.918816511306233,1.7999620094293045,1.8536801481824292
Thung Song,TH8009,2016,1.7211921807745085,2.1528033823701485,2.2140627380782205,2.164930573884778,2.24938052859263,2.2019834901168958,1.8685530309517995,1.7754039437391198,1.9922330229258443
Na Bon,TH8010,2016,1.7642464026686422,2.18547611303638,2.2615406628115036,2.138959660387657,2.016462979440673,2.258789406757995,1.795263181624452,1.8188728697357417,2.035855572181583
Thung Yai,TH8011,2016,1.917754939609724,2.319551240944243,2.3225767153324557,2.2486074949298627,2.1631544838599788,2.263485443524602,1.8423506085558288,1.892613351120209,2.0977268441707695
Pak Phanang,TH8012,2016,1.249365189816155,1.4443858367259477,1.4595713237728956,1.5833933179364528,1.2859312107812264,1.4541116423413907,1.3841223786730188,1.160804051384027,1.3913949376178245
Ron Phibun,TH8013,2016,1.4187265022036644,1.6626608728992847,1.7894118996586612,1.8101205415131862,1.7617499703261759,1.9786909911608896,1.6833076067286992,1.3701521932316039,1.7009994056710271
Sichon,TH8014,2016,1.721581614235537,1.98946627678986,2.1145802262949354,2.1242029827619113,2.087080036224371,2.000310910354029,1.9697419490236179,1.7982059498090373,1.9713109543181313
Khanom,TH8015,2016,1.9259369058754674,1.7154662503957139,1.8846879982188978,1.8953126526881179,1.8468651848067459,1.7076469442752318,1.646154388902873,1.2400198920884697,1.7406670010550138
Hua Sai,TH8016,2016,1.1094495109284783,1.1871918641501684,1.319402028849464,1.3927452334362922,1.406281651018084,1.2377686925748133,1.0321196360292053,1.3648274268087506,1.1943748937329126
Bang Khan,TH8017,2016,1.9217810329499112,2.344134186273849,2.293957288148956,2.3103943890967167,2.209169076861327,2.2609927462441965,2.096930954656482,1.778083557874317,2.1146576972406192
Tham Phannara,TH8018,2016,1.9094237082598358,2.274155780185626,2.323232000341398,2.1780053939324486,2.144148191939757,2.311796875514701,1.8308893802764195,1.895166385411081,2.0524507966136083
Chulabhorn,TH8019,2016,1.306333973622342,1.4539940476959938,1.6513568319666958,1.563448785637909,1.509285462988599,1.590126040955249,1.5707353831178623,1.2835524823949214,1.4860211805123171
Phra Phrom,TH8020,2016,1.2806598891610925,1.6589553347235768,1.8807295559209856,1.9099741869803257,1.678301741405266,1.5360432837632707,1.641676652759972,1.4771256396719465,1.664131754012034
Nopphitam,TH8021,2016,1.9037621550455774,2.1373383391077287,2.2282737308287537,2.086228825248069,2.117915397189941,2.0851574723669644,2.065645367482407,1.9164141355118312,2.07764258978168
Chang Klang,TH8022,2016,1.6247676565793616,2.119285172144003,2.2360004447733552,2.0373676074735827,2.122590323241926,2.1207176809597827,1.7752639800942887,1.7166444754946808,1.9898418669808056
Chaloem Phra Kiat,TH8023,2016,1.2350979818691816,1.2905229269888534,1.3801262517391801,1.467915024681806,1.4689687277216876,1.3790260452896985,1.4020077120752201,0.7935397202884914,1.304940741550347
Phra Nakhon,TH1001,2016,,,,,,,,,
Dusit,TH1002,2016,,,,,,,,,
Nong Chok,TH1003,2016,0.6563336989515743,0.9567291727469166,1.3206765829394482,1.7975859296397907,1.7305526027701588,1.3448794504308987,0.9496992905142729,1.069574168347152,1.2079854701704082
Bang Rak,TH1004,2016,,,,,,,,,
Bang Khen,TH1005,2016,0.8951210379742826,1.3949037740390287,1.7013318991559105,1.6838758351677876,,1.0104931725903195,0.9716497804618409,0.9043182701453266,1.2638394003018836
Bang Kapi,TH1006,2016,1.7978596568562917,,1.72953018270065,1.4125388265471355,,1.9056207076759069,1.6636990869828587,1.6302006126461672,1.6712223947531635
Pathum Wan,TH1007,2016,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2016,,,,,,,,,
Phra Khanong,TH1009,2016,,,,,,,,,
Min Buri,TH1010,2016,1.024389051439285,1.4185612196953,1.6570469192884498,2.2025498728106503,,1.5198087419484203,1.2279151422191072,1.265515693170321,1.489711705686742
Lat Krabang,TH1011,2016,0.7384793230304805,1.1397159148204468,1.4982847351807658,2.120414150261322,,1.0944541709871936,1.004470970723087,1.29012202098751,1.3137328007743334
Yan Nawa,TH1012,2016,,,,,,,,,
Samphanthawong,TH1013,2016,,,,,,,,,
Phaya Thai,TH1014,2016,,,,,,,,,
Thon Buri,TH1015,2016,,,,,,,,,
Bangkok Yai,TH1016,2016,,,,,,,,,
Huai Khwang,TH1017,2016,,,,,,,,,
Khlong San,TH1018,2016,,,,,,,,,
Taling Chan,TH1019,2016,1.4511191116281217,1.8313009396806814,1.718711277636486,1.5367531839486293,,1.759775377362495,1.3220783116195844,1.2969817367538636,1.5575035094212841
Bangkok Noi,TH1020,2016,,,,,,,,,
Bang Khun Thian,TH1021,2016,1.0444774851163063,1.3638137528285035,1.2544910572140378,1.2508639481989945,,1.2275737795109052,1.0564356496124132,1.0873622594387402,1.1784885781429628
Phasi Charoen,TH1022,2016,1.1277933427178666,1.4861059222177513,1.2302471670337805,1.3744377007367943,,1.5994738964684465,1.335532780230594,1.1399794932190965,1.321513603798403
Nong Khaem,TH1023,2016,1.3846505208056827,1.5342306966128838,1.5445529519264916,1.6019027008502185,,1.5560461555122174,1.2544630935997723,1.371437223936275,1.4568759501203483
Rat Burana,TH1024,2016,,,,,,,,,
Bang Phlat,TH1025,2016,,,,,,,,,
Din Daeng,TH1026,2016,,,,,,,,,
Bueng Kum,TH1027,2016,1.2588065766403955,,1.8823659937109523,1.7802426234930988,,1.765910584953547,1.7850279176973065,1.5770824266599266,1.6779131965116425
Sathon,TH1028,2016,,,,,,,,,
Bang Sue,TH1029,2016,,,,,,,,,
Chatuchak,TH1030,2016,,,,,,,,,
Bang Kho Laem,TH1031,2016,,,,,,,,,
Prawet,TH1032,2016,0.7857702793469528,0.24603035334685655,1.7909981407616957,1.7877106659766961,,0.9690010055531686,0.6103308719874297,1.3788897132458566,1.1807040638542134
Khlong Toei,TH1033,2016,,,,,,,,,
Suan Luang,TH1034,2016,,,,,,,,,
Chom Thong,TH1035,2016,,,,,,,,,
Don Mueang,TH1036,2016,0.9528768674281818,1.3720635383952078,1.6958180722116978,1.5671487830018482,,1.5872170256325557,1.4344814622958761,1.3463975075954702,1.4887216792454585
Ratchathewi,TH1037,2016,,,,,,,,,
Lat Phrao,TH1038,2016,0.9291078217989328,1.3704822181378973,1.5143643080916271,1.8213454983507336,,1.9328195761474343,1.8052976883874294,1.5423882962210174,1.6397406390710678
Vadhana,TH1039,2016,,,,,,,,,
Bang Khae,TH1040,2016,1.224563624526917,1.6357018220121982,1.5247951677717302,2.258063876128025,,1.4971130080305184,1.1839516216695667,1.2762151052068818,1.4758449232474693
Lak Si,TH1041,2016,0.26121601333341266,0.9462737172983237,0.4701937332562019,0.46080154460133393,,0.7728099612169137,0.6817586498642749,0.526534063072335,0.4833407135058853
Sai Mai,TH1042,2016,1.2454441050614793,1.330144272359567,1.7438399765463075,1.7195865946399846,,1.0586950549262826,0.9989325281932927,0.8876699587862756,1.2916818233599117
Khan Na Yao,TH1043,2016,1.5644771942564348,1.8831765622028305,2.1518534445608117,5.465914953240778,,3.148702871752154,1.6993497038065057,1.5236014841358891,2.567021129996233
Saphan Sung,TH1044,2016,1.3464815526301546,,1.525962704485695,1.3457401606772665,,5.310969945397721,1.3164253986609453,1.3684961608793773,2.0361429049152795
Wang Thonglang,TH1045,2016,,,,,,,,,
Khlong Sam Wa,TH1046,2016,0.8469592286452092,1.167636307741345,1.2990077736875005,1.5557105844898729,,1.3558940918586841,0.9967826576724897,1.0903165309196072,1.2080965440854026
Bang Na,TH1047,2016,,,,,,,,,
Thawi Watthana,TH1048,2016,1.1276944029330647,1.455417605876629,1.4071756661287425,1.414436136475454,,1.45778076432968,1.1955679987814338,1.2082538889115444,1.3177932371687875
Thung Khru,TH1049,2016,1.1895095475174664,1.1591906046041873,1.4261089658952877,1.2813414164804509,,1.497354977241238,1.322201043754083,1.2885425209487806,1.3249769408259602
Bang Bon,TH1050,2016,1.4821096191176282,0.709105498481177,1.6734939780262441,3.5861203519263443,,1.6209502872327273,1.2073129834220964,1.4082157624914329,1.6307936043073523
Mueang Prachuap Khiri Khan,TH7701,2016,1.3481785495024532,1.5290785030609555,1.6955402556914918,1.5166974890611153,1.7767718487434632,1.5948073097928586,1.7756019763365225,1.5910076956526031,1.569309468601861
Kui Buri,TH7702,2016,1.1954320713353126,1.298523632496783,1.5187121674986976,1.347007742290709,,1.5461285230005795,1.5038604112464293,1.5644712649210761,1.4341091986698198
Thap Sakae,TH7703,2016,1.1986367156723177,1.4527620827664827,1.8018701670587478,1.710075463047891,1.8538588590395264,1.6709398685063552,1.796414167572806,1.7124352940745968,1.6006987821087795
Bang Saphan,TH7704,2016,1.560922020363482,1.6823447184723566,1.9033536878599504,2.072792296826169,2.0849295446266667,2.028562292633359,1.864960970370539,1.8669800332451163,1.8384591811285487
Bang Saphan Noi,TH7705,2016,1.8847435221389748,1.9750287624158587,2.0291196533993796,2.3949166418655907,2.1888879391134357,2.175520666643791,2.04115799552225,2.1198622034638417,2.0934765614533
Pran Buri,TH7706,2016,1.0182139944688369,1.4199373697145121,1.5347483386826533,1.464188938742596,1.6678630537836068,1.6802433123338405,1.6327551769229867,1.586341365845225,1.4418512357467113
Hua Hin,TH7707,2016,0.9676108661649099,1.4429851144816424,1.591596060340359,1.6935018359509717,1.5645278847336028,1.652472111736503,1.7491055917355494,1.6775797828650165,1.455370212789774
Sam Roi Yot,TH7708,2016,1.1039893130613985,1.3137544255778453,1.5364498570309344,1.4184424777824183,1.6019015408721455,1.7007452288452916,1.6689126673548962,1.5607638123754177,1.4626998759726766
Phra Nakhon Si Ayutthaya,TH1401,2016,0.6404845604814657,0.939327234262055,1.4539989887916906,1.5426313462681125,1.3475326439441924,0.9574069083934152,0.6915710252185442,0.9138016913824629,1.0461455270119766
Tha Ruea,TH1402,2016,0.561197211028858,0.8425146091948718,0.9111926839354739,0.9554185839264729,,1.7938708354402984,1.2866394874243565,0.9351567036890817,1.0627999715968517
Nakhon Luang,TH1403,2016,0.5668700626052066,0.785189078103802,1.2335683557229673,1.1217401652109384,,1.6336962383302756,1.1210499812218278,0.9783561860419511,1.102430017438192
Bang Sai,TH1404,2016,0.7030634104649063,1.0276451809668352,1.5622001174768276,1.7337892754509507,1.4211368772348223,0.933661160975745,0.6269160963110383,1.0716303557720483,1.13658254121972
Bang Ban,TH1405,2016,0.6203279016364276,1.1317095647892486,1.5613422178639194,1.5304733833840303,1.449149476058708,0.480779019358132,0.34370073375915505,0.5991592722127803,0.915403749440613
Bang Pa-In,TH1406,2016,0.7232840159100256,0.9764069769966263,1.4360411042466459,1.537901457278799,1.7267965973774324,0.9004517260897842,0.7738792927668505,1.0021179128462525,1.0655390354293415
Bang Pahan,TH1407,2016,0.7233328274910946,1.1440179497744787,1.604009717949259,1.4431299479642745,,0.8916605708890598,0.7932363400599659,0.9794492064817394,1.0887805339099783
Phak Hai,TH1408,2016,0.5207851622021104,0.9682415339027798,1.5351602809305531,1.4386228701847716,1.2282978045980237,0.27839618970286023,0.2680358737731184,0.5447068691866004,0.8047661384634428
Phachi,TH1409,2016,0.6232323033143072,0.9050945775689081,1.147424708098217,1.1420725569858796,1.7610607976653216,1.8253507427229456,1.2836598498471163,1.1025476626053745,1.1772763342300092
Lat Bua Luang,TH1410,2016,0.5244752714189597,0.8187747946527907,1.0627366440580426,1.6876443581439948,1.6859415497001744,1.2057598191755756,0.667931291154395,1.2347250964824001,1.1386807852819258
Wang Noi,TH1411,2016,0.6378853397596792,0.911952460407144,1.2870092955106345,1.5380308590204785,1.5371485950945099,1.1683710193466195,0.9847501149181506,1.122673979418244,1.1393004957809139
Sena,TH1412,2016,0.5421242814027807,0.9068972673294623,1.392860300442118,1.598587857542336,1.3526762653921476,0.5404422834321007,0.17865681825081525,0.7295753375335654,0.9225545230158743
Bang Sai,TH1413,2016,0.5147565411921357,0.6683841520197251,1.0636067638774742,1.3562549663184902,1.3267789334232387,0.3183834176820437,0.1831296804871133,0.4772303419053917,0.74675472638362
Uthai,TH1414,2016,0.6066063594640027,0.7919396278235241,1.0618878245958276,1.1503347355156706,1.6193601540068503,1.4922960974016322,1.1886157964247888,1.0511999955966103,1.094794459088881
Maha Rat,TH1415,2016,0.7512910930191377,0.9145528066438812,1.4913306501332397,1.5198182957998898,,0.8018312026670764,0.9608886370759498,1.140596201047308,1.0895173102145366
Ban Phraek,TH1416,2016,0.8088329142723709,0.7966227006501806,1.311897372472749,1.5632043099988981,,1.0328886873607728,1.009333064293457,1.113957901640516,1.0939125728703334
