admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Pho Sai,TH3421,2014,0.41040685508948377,0.4611799065562141,,0.710259592319289,0.7270876317413593,0.7455961610381491,0.6512885470307882,0.5324927707925631,0.23422241844461503,0.28421548291672144,,0.5537719646057941,0.5819417836255407,0.5663555806138387,0.45664482794124667,0.29952921874716465,0.605717900661925,0.42227524196875565
Samrong,TH3422,2014,0.3994220738829848,0.31558534608493877,0.2138032573886672,0.6944318414409176,0.6071178441538722,0.7483249888088996,0.5945874812555856,0.4503537283272624,0.22160547345168527,0.1574651891640372,0.369542318628473,0.581035439543841,0.591875072982135,0.6117286125310923,0.45703596170366306,0.218819278634294,0.5239150288614007,0.3784626863158155
Don Mot Daeng,TH3424,2014,0.411592095749551,0.4156548168444947,0.24820993295288993,0.5716532778821053,0.5981026534899176,0.6642104802612331,0.5630808753501868,0.4569301257529936,0.2847210010872708,0.2554817107839715,0.4274991776963329,0.5334104404195593,0.5654528631475089,0.5751651934778047,0.4397480266636845,0.2843668219432554,0.5163811534879991,0.40214862097746407
Sirindhorn,TH3425,2014,0.47630197111900446,0.4674056641929344,,0.6389252112687284,0.70738462926701,0.6902934228556796,0.6136984352587118,0.5448762495941704,0.3077910462398807,0.3011785153274857,,0.5169136431696337,0.5461511559970216,0.5256676931464721,0.413182448416644,0.32316417665713787,0.5833303758452986,0.4041906773266261
Thung Si Udom,TH3426,2014,0.5102924572619697,0.4035962200740007,0.39491300701450344,0.6812399824337272,0.6802818231164178,0.7594126517430883,0.6159007344435311,0.5128216018791291,0.3170646846632646,0.17979960926389071,0.43344717494633483,0.5661605518223682,0.6421844215148497,0.5937497524861847,0.4680110953020977,0.27327209038019207,0.5782112063278458,0.3972342808344011
Na Yia,TH3429,2014,0.46468914974431996,0.38178074202781154,,0.6059126416753713,0.6700305430298532,0.6938691557839861,0.5577176892328585,0.48496829919142737,0.35334036198115326,0.1836563968329275,,0.535554772197195,0.5193523250691575,0.5340951133331252,0.4054030415963154,0.2549802467325573,0.5325324443537424,0.37546931056912947
Na Tan,TH3430,2014,0.4165776517672983,0.4067092121652497,,0.676331772494565,0.7149129353805126,0.7078556859415344,0.5357589393734425,0.42216708816536797,0.3070467418154773,0.23851908870168087,,0.6012352628260939,0.5922871504717555,0.5614831805439733,0.3796282789726109,0.21112148452188087,0.5501450372658719,0.40734786066886036
Lao Suea Kok,TH3431,2014,0.3527454338063027,0.336289993655504,0.09060784162441166,0.6830752038099015,0.5507617098321163,0.738591333503818,0.5930206668149531,0.44824702667889127,0.13615569099133043,0.15684076097551605,0.33110703968469984,0.5638368568155604,0.5421755380357423,0.5894781619890951,0.44960669738587633,0.24017011634563662,0.5154102797933703,0.37379020725149503
Sawang Wirawong,TH3432,2014,0.5582856630140666,0.48750479304995686,,0.6331705930999966,0.681315705171288,0.6915130434939729,0.6316350815462041,0.5476705432620884,0.40222742846541587,0.29837991433315647,,0.5060023929590215,0.5651998544161112,0.5385304938912612,0.46003218840165105,0.3327037722644506,0.5920911679243035,0.4237114399603324
Nam Khun,TH3433,2014,0.5269641988863991,0.4769935805023628,,0.7257560799522755,0.6758003516179427,0.7876364106617231,0.6961634283288248,0.5817535082071497,0.3199924065702279,0.2512238406292773,,0.5707946859337999,0.6231855588547245,0.6059034813825422,0.5202359383479508,0.341142168981393,0.6400677897771544,0.4430490101323782
Mueang Nong Bua Lam Phu,TH3901,2014,0.49811906579720916,0.5233133404592776,0.5093514922946403,,0.6993963671433283,0.7307875427919002,0.6366902202204644,0.5047831470277074,0.3461267606888669,0.34005835440064525,0.40661504366647466,,0.5851402219340693,0.5619675264739019,0.46562127262179653,0.2789525182346261,0.5812239703575012,0.4106783254435228
Na Klang,TH3902,2014,0.5487255329626548,0.5601166617040624,0.5107267415687679,,0.7389801150037213,0.777856718947628,0.6707836057208412,0.5192497964475864,0.3535163960384588,0.4152230669939497,0.42786297961055897,,0.599147800932784,0.6128621581167027,0.5061690975194361,0.31802379597064767,0.6274431994491483,0.457613595381111
Non Sang,TH3903,2014,0.5425477222187475,0.4664144092971616,0.4554040213706444,,0.7086912473173381,0.7282350299616135,0.6151215446970751,0.4574209376800271,0.38149972752038275,0.2811256728362891,0.3669037990650162,,0.5982736837804237,0.5714007414657492,0.44709100575937655,0.2275428516362318,0.5570639497876373,0.3925830533264706
Si Bun Rueang,TH3904,2014,0.5377367754467705,0.5516719427202325,0.5464001420437964,,0.715819705724462,0.7589879673789784,0.6722544126196995,0.5260318740141365,0.34044328861348655,0.4095339497769997,0.4614202037054034,,0.5884407375266887,0.6042123112756665,0.5216941590291192,0.3314541377781089,0.6143988982673548,0.45870747261996453
Suwannakhuha,TH3905,2014,0.5069482850559898,0.5331521496749138,,,0.7387302320439413,0.7790723478188637,0.6940401230804036,0.528401363345476,0.34892214637630825,0.3343277126550328,,,0.5984074011654651,0.607539549837619,0.5226225642187674,0.3204767403872533,0.6238062427984337,0.4481813887738495
Na Wang,TH3906,2014,0.579249648239656,0.5729170522343511,0.5768461823875399,,0.7620716247482536,0.781829274696944,0.7073671128740722,0.5645078679251869,0.35140021431728435,0.4225341072631478,0.4284269895357466,,0.6187199147924198,0.6038255704152018,0.5363974989618217,0.37541060251286645,0.6548970759271309,0.47212674654299397
Mueang Surat Thani,TH8401,2014,0.7485971686483114,0.8063898993712423,0.7661517182148752,0.7030237326258526,0.7041032299350717,0.7915524390809975,0.7841255062886414,0.7972165592677535,0.6097465712151183,0.631654845200698,0.6430106760961644,0.6031398705957035,0.5912753368969281,0.6510717286427594,0.7036180115633361,0.6724912884686385,0.7621282069931022,0.6338212013938811
Kanchanadit,TH8402,2014,0.7045029936045291,0.78199539022654,0.7661960411400088,0.7210973286619249,0.7513701190867673,0.7951678193569912,0.7844097705580384,0.8143068929526242,0.5266024394054679,0.6152894585700236,0.6179102452802513,0.5661921288389851,0.6132845594666205,0.6406790271922567,0.6413644804107252,0.6655358684387467,0.7627681223372819,0.6081677307322914
Don Sak,TH8403,2014,0.6647928212284065,0.7906871976063259,0.7146669784277739,0.7030679994202362,0.7394135087637381,0.74285267394995,0.7720280296938131,0.7911224034037665,0.4971476679391268,0.6259621867673129,0.5851465639335481,0.5494648825164719,0.5678814714676875,0.6111566626640285,0.6187311199552159,0.6583394031884519,0.731230078895995,0.5882968391807774
Ko Samui,TH8404,2014,0.6025200430470959,0.7418109510653934,0.7349849387278901,0.7351254869963958,0.7080253641126485,0.7749945975426245,0.7281412344461828,0.7522084737318798,0.44769437819336166,0.5932155460555221,0.6007194307849127,0.5774760615663845,0.5668955609006645,0.6370360415943406,0.5807088341143637,0.6412670799317454,0.7360014944801676,0.5939877492029391
Ko Pha-Ngan,TH8405,2014,0.6495203597691686,0.746772800201091,0.6772525006035426,0.7087820860002222,0.546043086796999,0.7399438122169183,0.3475142202217131,0.777035357279504,0.515107169957316,0.5999875833934292,0.563276349690986,0.5671262622699561,0.5162811055779457,0.6288599682008121,0.5333784727788553,0.6538145740027506,0.7087662475839716,0.5868232267078708
Chaiya,TH8406,2014,0.7698267596729719,0.7422455928583676,0.7866471951850379,0.7177765962067776,0.7691543868012681,0.7777910260638772,0.7398146445966262,0.7650883830735479,0.608891786706418,0.5998018514391228,0.6193555074544354,0.5582314812227978,0.6161291139599953,0.6399252410471685,0.6094254002095479,0.6544958518794065,0.751633356223099,0.6129865578663659
Tha Chana,TH8407,2014,0.7840230314442128,0.7600337244558121,0.762739640852029,0.7384253318370342,0.7395045989349687,0.7667423699391397,0.7294123548239014,0.8017976035365421,0.6118754514862462,0.5981013345961025,0.6111046009000055,0.5759285712809097,0.5966611728141323,0.6348132530373617,0.6161194673016989,0.6508411257168565,0.7639291185912974,0.612861919689761
Khiri Rat Nikhom,TH8408,2014,0.8406940965233399,0.8347079895494413,0.8244828475641889,0.7769247236275346,0.7589430601572362,0.8417167518723347,0.7933925461217936,0.852072295120079,0.6756926704952859,0.6722375427377449,0.6677054896067129,0.6354841450232123,0.6221037798262182,0.6599118654258707,0.6346761809903514,0.6740838045719615,0.8208970772958566,0.656535327768527
Ban Ta Khun,TH8409,2014,0.8348532256429697,0.8359671460898676,0.7811744231478819,0.7244589258978358,0.6869567444239031,0.836339378014218,0.8134463563219484,0.8645022840441932,0.6771731366272017,0.6773249595250426,0.6136646209378595,0.6098038736386272,0.5974348959348794,0.6418878496557063,0.6401592828352826,0.6784612169743303,0.817819510484047,0.6540281292928537
Phanom,TH8410,2014,0.8180803986890808,0.8485326557986467,0.8550216882230839,0.7624623770366907,0.7816453971677628,0.8401741888539234,0.7794653106796857,0.8535508805113481,0.6631057245187766,0.6871703257174849,0.694146271619309,0.6354916978551245,0.6198569171672991,0.6427270314715627,0.6135380520046013,0.6623280844673606,0.8224346651313515,0.6540389425516407
Tha Chang,TH8411,2014,0.7916092398343509,0.79204537199978,0.7879429473966512,0.7363272858957833,0.7515339028376229,0.7913174910679418,0.7902724723106382,0.7865505238087604,0.6211001009120206,0.6166841336025708,0.6336456361226194,0.5773391236546734,0.6198220873635103,0.6333763339916424,0.6372766272732207,0.6476051480658658,0.7746178678850331,0.6217475317429626
Ban Na San,TH8412,2014,0.8271048372462476,0.818786443485993,0.8195383946336386,0.7835225535372623,0.8031459231148396,0.8143682082369067,0.776235945027755,0.8245976415638007,0.655865827272236,0.6519488152964802,0.6527578401801766,0.6143156702480824,0.6350722065628426,0.6493574714535929,0.6263355661657928,0.6432144623243923,0.8126649525466245,0.643307680989136
Ban Na Doem,TH8413,2014,0.7961759338121517,0.7932283197424451,0.8008261386292568,0.7485428755327697,0.7810074219690744,0.7502310897822465,0.7048146957638891,0.7763730846036864,0.6218780726927887,0.6184772204628111,0.6274855567250902,0.6082840785751918,0.608001041091618,0.6559274285439647,0.6373659890917511,0.6178363396809047,0.7661370689824569,0.6254853478297514
Khian Sa,TH8414,2014,0.8269245428502163,0.8479878100506862,0.8360620794174721,0.7872840043186168,0.8024489317227544,0.8077263926969827,0.8216938913078211,0.8624651864791585,0.6603745081045581,0.6742152249142418,0.6619086835636021,0.6382196810616106,0.6267273445993801,0.6463123599640843,0.6465988076870919,0.6715952946523581,0.8312364250281561,0.6569500871960187
Wiang Sa,TH8415,2014,0.857337544347433,0.8242053166644173,0.834096114380126,0.6996842846274376,0.791520842851712,0.8149008738057015,0.7831388628955879,0.8473569344727577,0.6949130433043478,0.6634570715637931,0.6686615135709406,0.5901450493506023,0.6334736280773583,0.6385180677936164,0.6046469575716849,0.6497614077875652,0.8247792441879392,0.6506478295372686
Phrasaeng,TH8416,2014,0.8323892620766663,0.8387247997116879,0.8355962159335085,0.8044476263415489,0.8121720274460242,0.81623341560715,0.8045599666863438,0.8509365763041005,0.6709691771494929,0.6706393403173608,0.6638814314378665,0.6701430792066743,0.6380914951975589,0.6508600961221199,0.6189473383950062,0.6518913340492686,0.8297923435610006,0.6538158762823871
Phunphin,TH8417,2014,0.7589372108933485,0.7957918656985979,0.7386003370728915,0.7036558667693288,0.6969025901123007,0.7665837572713462,0.757610664053307,0.7871383963238688,0.5952375762465928,0.6338960934624647,0.592590774960654,0.5711271457238422,0.5752748820684552,0.6266604097160505,0.6239712505792953,0.6466395945070104,0.7560416103002986,0.6114083533477601
Chai Buri,TH8418,2014,0.8181186511450632,0.8423195610505936,0.8429652398934434,0.780997088414917,0.8124301802612648,0.8369074128012278,0.8105087421900522,0.8692878172772533,0.6532585062197347,0.6782484973132626,0.6752058417625505,0.66005689568855,0.6333147033335408,0.6654813214843395,0.636156348629454,0.6913426629943665,0.8393083388734716,0.6725357887654891
Vibhavadi,TH8419,2014,0.8544659186424901,0.8363024602130579,0.8035145942952223,0.7472348769734151,0.7960163650722576,0.8435375226903471,0.7908865167478188,0.8429261409487825,0.6836005236897734,0.6751907085611133,0.6433020534739194,0.6282018746358934,0.6423429251755046,0.6581333856706288,0.6352767196856679,0.6664622269907337,0.8220940056364313,0.6581655776316946
Mueang Nakhon Si Thammarat,TH8001,2014,0.6047390165451154,0.6835023505817686,0.6617890158818684,0.6217544119142027,0.6324706672969187,0.7097222420213934,0.6764321163227462,0.7333293190116251,0.48923273167369075,0.6033863058140134,0.5428438521980368,0.52123801489558,0.5609589190443623,0.6285572053941445,0.6348593122417632,0.684495544691156,0.6748297464396453,0.5889312825360249
Phrom Khiri,TH8002,2014,0.6297453231874711,0.6780088624673324,0.6806578695709963,0.8191445021147139,0.7682247691810207,0.7936885420173639,0.6912316551259934,0.7457839623408857,0.5297688705244818,0.6218348776932584,0.5552064111580464,0.6118187931146515,0.6864794779979684,0.6631945874468556,0.5923333095729403,0.6450659626475462,0.7159628617101008,0.6105940170028897
Lan Saka,TH8003,2014,0.7262508248787161,0.7940237264165175,0.7732074969267685,0.771934145042306,0.7271225965017265,0.7768452623291753,0.823287498535988,0.7705383409570384,0.55681831636942,0.6333012582129016,0.6097067327339836,0.5971930834757608,0.5928097332042279,0.6448577546580454,0.6794142111359325,0.6638948466308427,0.7624468654261798,0.6094872628044505
Chawang,TH8004,2014,0.8043306689777014,0.8402836158731204,0.834173537729486,0.6688890201704842,0.7811665961214472,0.8324982466874906,0.8113904457621428,0.8495219584237875,0.6509172084933506,0.6826517781618343,0.678521288333221,0.6247650980949402,0.6503485914296023,0.6365226508530402,0.6360952702412334,0.6447201074315763,0.8295141651385554,0.6514787269303437
Phipun,TH8005,2014,0.8062681745120592,0.7922328124857612,0.8543514609336853,,0.7424941989042426,0.8357152562044504,0.8121543115873866,0.8416042295413427,0.6582137332715834,0.6349818994444988,0.6935986081759135,,0.5929492827624189,0.6318995550983242,0.6360595034476183,0.6418081342168653,0.8235109806137654,0.636717506620564
Chian Yai,TH8006,2014,0.5168161068125086,0.6147272135837332,0.6372477341574838,0.5825978219122563,0.6036533654004458,0.6314855938791801,0.42799007010463935,0.6756904828569283,0.3777619889440685,0.5881508121990148,0.5246355482141266,0.46882148169597,0.5215514635988386,0.5905998544362658,0.5239236927165243,0.6035422342912946,0.5803459225783045,0.5272891877971038
Cha-Uat,TH8007,2014,0.7102211514534195,0.7315025184987044,0.750139072298623,0.633708283166762,0.6563000425430185,0.736929188870688,0.6820340375103332,0.7713685872126333,0.569888218153195,0.6006699213510864,0.6085456370572001,0.48950972049808317,0.55177537389428,0.6283121041461048,0.626068749627403,0.6550219610274721,0.7130430994613678,0.5926814547211443
Tha Sala,TH8008,2014,0.6458462079042957,0.7280725866186805,0.7076198473014976,0.6322632351269679,0.768508719057273,0.7679462855220338,0.7135891075346569,0.8134915049747848,0.5167318373723191,0.5992575709855144,0.5617393164024828,0.5282616652822654,0.6048350188399115,0.6401467582055631,0.6267130685881864,0.6834132519894082,0.7445274854786569,0.6133874972683165
Thung Song,TH8009,2014,0.8167535547156962,0.8118728403925681,0.8388147734786684,0.7499659974715525,0.7362495049885658,0.8218178167051178,0.8206678628921509,0.8035283843074574,0.6527785651609447,0.6427646330593431,0.6676247092413599,0.5833488924607119,0.6074560989550564,0.6461266063690764,0.6660679459571839,0.6081160915335023,0.809990917381872,0.6386083387558008
Na Bon,TH8010,2014,0.821410618540653,0.829614802181028,0.8457123993745187,0.7547625821106315,0.7527863951357504,0.8158379432786217,0.7672559908663608,0.833098921806712,0.6586477991607727,0.6593358842334436,0.6776516565029101,0.6407154225835526,0.6059758832241771,0.6223604315522716,0.5716028658031954,0.6179993843369971,0.8258780361973189,0.6455011284654051
Thung Yai,TH8011,2014,0.8104827930158224,0.824649399923096,0.8383933280490878,0.7657658751291903,0.7924773729884028,0.8150742183287597,0.77986607778584,0.824383685071714,0.6530485980110045,0.6572339453085899,0.6733195147287151,0.6612965870518231,0.6338587621901006,0.6284801355965755,0.6078806385795188,0.60084397982845,0.8172768972588762,0.6384042514196749
Pak Phanang,TH8012,2014,0.5527962985580257,0.6245122666569705,0.6203561196121652,0.5387067784056966,0.6287826330772555,0.6432097152538423,0.46089766625694173,0.7165766084892347,0.4234969556076695,0.540041802397438,0.4970595939911734,0.41738021735566816,0.5432588077083031,0.5722887815820341,0.5589122698892096,0.6513537840791339,0.5948213774581947,0.5238717554102575
