admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Mueang Ang Thong,TH1501,2017,0.4599749525848448,0.5892851072632753,0.6490860383298376,0.6298113381205003,0.6130235685539278,0.49441868540662914,0.5295702146841604,0.5400249370117678,0.39027042464731,0.5856762057968494,0.5762947170286975,0.5691289980362814,0.6059641892488477,0.5500591941775126,0.6381876911106337,0.6210174729482597,0.5518398235494842,0.568316345268055
Chaiyo,TH1502,2017,0.4886917079339712,0.599982138890023,0.6784600814666851,0.6359113463518732,0.6372922257997472,0.49689176453640366,0.5889699311329727,0.584089177270264,0.43363592699331055,0.5452387564805198,0.5822362659097843,0.5679269846501699,0.5892714090627064,0.5051060604852885,0.6037359961274436,0.5767399935399777,0.5791996632089037,0.5500315854212634
Pa Mok,TH1503,2017,0.5220996531998997,0.5688958335918834,0.6363372611034769,0.5855960986827469,0.6326341435045992,0.5475226775784704,0.5537670634164653,0.5384157622805703,0.4536884943658261,0.5409349567463716,0.5701959787801958,0.5246293028956697,0.5757670909087447,0.5663007799666532,0.6283323462484285,0.6037767058371509,0.5649108224262729,0.5609649448624326
Pho Thong,TH1504,2017,0.47458237081248406,0.6067108446264959,0.660443839043028,0.6278816368134165,0.5656007215836243,0.45085295580682944,0.5401184932073309,0.5154973803801803,0.46517946462480647,0.564950436327579,0.5829377204353018,0.5894641431561239,0.5412141520257893,0.5082406846203993,0.6323696500055719,0.5922136954914717,0.5464762966601744,0.5586648947580346
Sawaeng Ha,TH1505,2017,0.48402374119182945,0.6538821887323085,0.6586788920697199,0.62441966852847,0.5652017563564835,0.4548131971916105,0.5978272636382259,0.5628290649620895,0.49242267732009737,0.5859849503836119,0.5752189511718345,0.5794817293590678,0.5104302761274095,0.5047679826870213,0.6204109687942624,0.5778540674505636,0.5766496947828934,0.5582817089206187
Wiset Chai Chan,TH1506,2017,0.40571707614267655,0.5261527364385021,0.6067018569536669,0.6424261260460311,0.5582408760686047,0.44390635840192955,0.5771417599185189,0.5810606280317735,0.41342580390299016,0.525160663481245,0.5531958306794845,0.598662964347508,0.5526131172193549,0.5193244673524119,0.64511399747873,0.6252314389297802,0.5328138777982249,0.5543305029687137
Samko,TH1507,2017,0.44223415414976297,0.5920216716534406,0.6595938346741405,0.651395941884689,0.5470850978806865,0.49608650956948314,0.7396499115043539,0.6529849292107,0.4906984790761693,0.5692765951920158,0.5781946917878061,0.5990532390025498,0.5204561833844041,0.5538602551313847,0.6278784970750462,0.5741890739572525,0.5943504463916666,0.5620726986821926
Mueang Saraburi,TH1901,2017,0.4808431599140285,0.5952744544797316,0.45095557695955707,,0.6898820707325141,0.6860454619576903,0.5822075385276666,0.4922416057537344,0.32924729655056245,0.5172669138256553,0.49371161515956213,,0.6231736606296485,0.6082246811377611,0.511978418782234,0.3307579941069442,0.5791313678213713,0.4903995291548805
Kaeng Khoi,TH1902,2017,0.4577383638509179,0.5936959164875651,0.6016679834490322,,0.6537658779064919,0.6111502115194749,0.6695964081256156,0.5640129186243619,0.23833796968118612,0.42556137245915365,0.5458883000335725,,0.5347863583202052,0.5423799274718079,0.5132210599794166,0.36207567199515284,0.5903279643022259,0.4338531757237516
Nong Khae,TH1903,2017,0.5091718860253409,0.580582086945246,0.5063807374074659,0.6418942449896115,0.6244347081629955,0.5988303448835811,0.6233695947939494,0.6022391738731891,0.47029904338599926,0.5458400810814299,0.5045227696997345,0.6422190301410557,0.5916610519877844,0.6111193232493402,0.5546367351494575,0.4902063058204707,0.5883944087685066,0.5433047734992317
Wihan Daeng,TH1904,2017,0.5750335912709535,0.6107410910908775,0.46724952747794296,0.6725273961414547,0.6568416017804488,0.6701970467634318,0.6900551592724795,0.619649358017276,0.4428140827505117,0.4663025241604816,0.4820925692047201,0.6147088694337103,0.5820544991109216,0.5979257331131099,0.5916261120023896,0.46563094677862404,0.6278493615341058,0.5238456744513803
Nong Saeng,TH1905,2017,0.5258108111338682,0.6230739171307672,0.4605946182839417,0.6552587932859709,0.7393833743557341,0.7375608401878051,0.547712683209413,0.46045883292858336,0.4399600174876063,0.5707440578680086,0.45677621221965026,0.6342819361454367,0.6542888725020137,0.6565064005987995,0.49415750595516195,0.29005332137221596,0.5984114579604488,0.5155271036303981
Ban Mo,TH1906,2017,0.45813718552929594,0.5392935804901171,0.6294797105904536,0.634745145559238,0.5924770745523398,0.5407173164394924,0.6168614311872685,0.6023233608445184,0.40709735495308813,0.538257786243545,0.5655854167571199,0.5955386117797571,0.5398818124370711,0.5045359844751482,0.5782746470771934,0.5284409874874447,0.5694968185670299,0.5240303449028393
Don Phut,TH1907,2017,0.38083821807760415,0.5246936288404888,0.6232890396534441,0.5846710202962776,0.4717159698731032,0.2677028713348206,0.24286732792718757,0.3749007867857745,0.3884044985872645,0.5524871184661398,0.5531520229883791,0.5452889800939322,0.5363021557029433,0.4030417777431218,0.6632089394870191,0.5945476783118776,0.387405476403108,0.5265101847331506
Nong Don,TH1908,2017,0.42009948888151416,0.6377738061606802,0.6496256977584096,0.6699791728468644,0.512875555122858,0.4432212224361334,0.5427228271532489,0.5799384913772627,0.31365658496148346,0.5892812527413291,0.572924285398043,0.6078432713348437,0.5433187747093021,0.48519146327179974,0.6229276451861457,0.5925942257965074,0.5334428359178016,0.5323048403391712
Phra Phutthabat,TH1909,2017,0.38946020993914415,0.6551022171528431,0.6286721594847134,0.6449431000189919,0.562591296582964,0.5746019569084669,0.6328087195264468,0.5399345339341385,0.09024904974698922,0.4808218692813717,0.5684160013027352,0.5576124333231073,0.4006584608394227,0.49630068298974084,0.47357569805307415,0.34696346083915575,0.5631863033215798,0.3876901257832807
Sao Hai,TH1910,2017,0.48702552813163863,0.6177327984566238,0.43978272016226777,0.6692376720404143,0.7008098296314861,0.6708470421245232,0.5297573884180767,0.44185743038146835,0.33091046413014,0.5287797896242271,0.493179921419648,0.6026367420849319,0.6088703208271516,0.5957661892102765,0.4613262391536274,0.27290187355943285,0.5697759418894058,0.46955290868534477
Muak Lek,TH1911,2017,0.5458554210684472,0.6316863652300045,0.5446333675335088,0.6949549446722298,0.7125925967768646,0.7322344618716222,0.6866386957851318,0.6049204676939335,0.3243301897011568,0.4458090343626212,0.42385604397705073,0.5352618330743534,0.57083067702795,0.6135358801215017,0.4909417984806567,0.402510772101531,0.6439561759878707,0.4628149188670912
Wang Muang,TH1912,2017,0.47746268589477986,0.6120290304328706,0.5416899287498579,0.7337244203030019,0.7167254449174078,0.714458831410481,0.7179492885684945,0.6452491286559802,0.22887694093689503,0.40272829211435274,0.4428094739277543,0.5850750770053804,0.5833762254839567,0.6267987176052532,0.5694523329357634,0.49288596177442395,0.6378666957592686,0.4665050429326578
Chaloem Phra Kiat,TH1913,2017,0.3961182218658483,0.6046776040617265,0.6229320818727667,0.683532942499254,0.5781990099710959,0.5716263220865858,0.6056346051667484,0.5022346105156448,0.13264267968866764,0.4500233146872435,0.5571193559603258,0.5645894826933421,0.48189562297803507,0.5097978232660619,0.45463235566988414,0.291201274902292,0.5452804125229792,0.38761632768061177
Mueang Nakhon Nayok,TH2601,2017,0.42423375274810954,0.5272958570745878,0.45612910064336193,0.631617600175047,0.6080627200772671,0.6625672179275749,0.6684773199189828,0.575023158554004,0.28939943936971335,0.4774245559773135,0.4913560498086551,0.5867463339678126,0.605793785112958,0.6317987653832556,0.5889696777057597,0.45693741822213096,0.5880957352100588,0.520914617752659
Pak Phli,TH2602,2017,0.3838257343556993,0.5148549562951669,0.5453240191400992,0.6418263236721514,0.6682277866462333,0.7446642676380192,0.6976752197515582,0.4785089245523681,0.1331034432552875,0.45406157277527226,0.5694772695693312,0.5882835542539269,0.602253803235858,0.6555263362242164,0.6031032400666541,0.35742102357056316,0.6023625150405927,0.5041460262473795
Ban Na,TH2603,2017,0.4942955415763392,0.5772453887235096,0.4573883953489669,0.5831776917019301,0.6050314956427814,0.6474006128627168,0.6528283447942684,0.5932061239363521,0.3627964827956618,0.4796001827690884,0.5215303896138951,0.5669102921812309,0.6160391342737059,0.6351106990136033,0.595892474577081,0.461182653934777,0.5887408986104192,0.5278666573767459
Ongkharak,TH2604,2017,0.4144247339930669,0.5283608616810472,0.5902233833574131,0.6331660238249543,0.49060149071037285,0.47996895806079715,0.6540204740299684,0.69194001713705,0.28944321463320893,0.4732977347484177,0.540944011067212,0.580377660857581,0.5391946942304991,0.5582375603129625,0.5766095450638489,0.5711204958942301,0.5539891530324421,0.5140098327384159
Mueang Sa Kaeo,TH2701,2017,0.5514973269342452,0.6154694100575846,0.6612106632653335,0.7132260515591597,0.7432631122072592,0.6354351614701107,0.5618682354416832,0.5964192536750895,0.4006062810458474,0.5172519220151217,0.5511219981448102,0.566721609455924,0.5953868262622132,0.514445353443231,0.4339446559826312,0.40083151638235953,0.6227818856706828,0.4832063366824637
Khlong Hat,TH2702,2017,0.5430474051379771,0.6938880739569808,0.6555052061305321,0.6915066973214883,0.7335895445857273,0.7185721873676298,0.6870865638294897,0.6191281213269209,0.35958951092025593,0.5516913590419391,0.5339989282236166,0.5167393854240151,0.5783122202093449,0.5991091719042001,0.534190443299134,0.4704997384122375,0.657801226827945,0.5029152982702666
Ta Phraya,TH2703,2017,0.364464936556552,0.4878618258074697,0.45975764737660335,0.5466961026420522,0.6066379304871918,0.6478564827556211,0.56687074812007,0.45271827778248985,0.13882943920575697,0.3785295801822883,0.29505697302019773,0.38506143062119375,0.5155331291222839,0.5365427141619493,0.41318592356609296,0.23149052701635064,0.5081541504030387,0.3454607471832486
Wang Nam Yen,TH2704,2017,0.5348550057013814,0.6235381442113209,0.623942024885687,0.7186458323418383,0.7301214061439004,0.6938565081314874,0.6672896219501823,0.5833885241539459,0.36670591772647976,0.49941745965612544,0.5174670658956301,0.5556150730730925,0.579019454728289,0.5843454976230904,0.5043567691108085,0.40707403571882517,0.6485164525984972,0.4937240671023557
Watthana Nakhon,TH2705,2017,0.5611403795824037,0.5915287710707401,0.6308245012374943,0.681317883382861,0.7260956638241254,0.6581769700573963,0.682209987988196,0.5502470409858053,0.39400804240544174,0.4684823076420115,0.5218850260664452,0.5236549741994027,0.5816383548416234,0.5389661280132882,0.5284691721651964,0.3611784159646967,0.6225612285712647,0.4718842390269368
Aranyaprathet,TH2706,2017,0.5147635905727342,0.5719115424445932,0.5708124950433946,0.6909566433049145,0.7339461115373426,0.6926377343442439,0.7024638188204827,0.5437223513739721,0.3146040056929897,0.4731579918962848,0.49008783048028276,0.5564366996463027,0.5971527460977084,0.5903292004554979,0.5630993174447226,0.3651912460888057,0.612205280056528,0.4685677971163172
Khao Chakan,TH2707,2017,0.5156616441250986,0.616243324239531,0.5241944412427417,0.7212794399582917,0.7466820616692017,0.6562979116414724,0.619123416028165,0.5581708521915438,0.3565868544597882,0.5053365387693739,0.4918474985566557,0.5680246121888571,0.6018170330876131,0.5490882108026017,0.4577059418193918,0.36453913841258295,0.6255176996639,0.47122037468255457
Khok Sung,TH2708,2017,0.45441461123520216,0.5026687263279563,0.5018834836832229,0.5947920523505003,0.6891680267696859,0.6209922382921966,0.6396968172069087,0.5269026213478384,0.20833706096684393,0.31810512680526076,0.32747581559046424,0.4113323411931336,0.5386823598586193,0.5509792605874351,0.49320988222478496,0.33938550557433406,0.5522621386803952,0.37578542823992095
Wang Sombun,TH2709,2017,0.5402156280446799,0.6774011378604758,0.6704950006765448,0.6852758836374718,0.7105345769595567,0.7076888865242796,0.6930301213954488,0.6426947609530255,0.3783679816964141,0.5183642279243589,0.5389742632624915,0.5141184495410938,0.5474433727176994,0.5719317423825429,0.5153667942344733,0.4717111483118994,0.6656372866728028,0.504778284677165
Mueang Chaiyaphum,TH3601,2017,0.3921236888807592,0.5152261275917315,0.62175013965065,0.6605277738209596,0.6777287682900259,0.7182373790284685,0.6307024496058727,0.48661108001784514,0.1879005052821226,0.4557373995640733,0.5145154023347699,0.5670168846621502,0.560308823636953,0.6041077340579977,0.5022480571786216,0.32131639990428895,0.5774990865066935,0.45488824004576506
Ban Khwao,TH3602,2017,0.436652567682118,0.5553105718860517,,0.6610086064218719,0.6457795062660593,0.7259744715254866,0.6037951599148272,0.49887661459987287,0.19137296236811482,0.44877765340591774,,0.5434646728484234,0.5319387887835852,0.5956654669533389,0.466153597503931,0.32235223588720774,0.5821822333187915,0.43402589568934097
Khon Sawan,TH3603,2017,0.35997919343235774,0.49680703459380127,0.5448941592705517,0.6192826423267711,0.669238731820566,0.6559030097328907,0.6155381467631825,0.4552762197439911,0.16629498111069344,0.46138570047079214,0.4955216556224828,0.5702236787478075,0.5553515733365929,0.5863480162658602,0.5188390606907102,0.29617444755046135,0.5443194898515465,0.4468618381544555
Kaset Sombun,TH3604,2017,0.48576772200478685,0.5522003185705993,0.5505492890977419,0.7194889060880053,0.7261901133080212,0.7539395950926125,0.6326037889859845,0.5419420143612033,0.24646701341622998,0.4853450099656383,0.44402998166491614,0.6164893734190612,0.6117151037371635,0.6437265810693557,0.5138114496734677,0.40033772806635004,0.6271889784703001,0.49587959651210217
Nong Bua Daeng,TH3605,2017,0.44427624189099024,0.5772061717804192,0.652907376705969,0.6971859815796407,0.6498154495203305,0.7516469039130937,0.6563225113192888,0.5554178839607654,0.18845850943771933,0.4728281330628552,0.5190035884494215,0.5957319233086317,0.5546204337076257,0.626420568067896,0.5193852272007146,0.3890290107058553,0.6120700802619351,0.4647513242754262
Chatturat,TH3606,2017,0.4631983931501655,0.5449449866386304,0.5543543942676783,0.6379628249267592,0.6351961094640529,0.6841698630261763,0.5538395866310881,0.4789562197436901,0.21435457881152142,0.4061426432022922,0.42259451938594866,0.5241031923930473,0.5285141897404474,0.5535496581132048,0.3978417339515313,0.27462831546649163,0.5567210942999282,0.39378337590515833
Bamnet Narong,TH3607,2017,0.40479266166012046,0.5521548929776582,0.5983955602221305,0.5845915929379816,0.5996735727840574,0.6598085732286983,0.5992264896154121,0.5025981937797527,0.13695846570410564,0.4200726672218812,0.4729626739645834,0.4988890414199807,0.512537829462474,0.5596031721819555,0.45119110266755125,0.30064977585384367,0.542961386442761,0.37955614989828906
Nong Bua Rawe,TH3608,2017,0.42308120585802544,0.5601028253936694,0.6346847736835479,0.6656108797988399,0.6507366734306756,0.7086714623886738,0.6147602946661045,0.5338598942166217,0.14513723208281532,0.38997991212320554,0.4640853023529053,0.532333665466036,0.4785618756432092,0.5432764175042808,0.3983353838206992,0.27874421826766005,0.5815864802734955,0.36985652047988055
Thep Sathit,TH3609,2017,0.4178670860668697,0.5691280620402355,,0.6807955925535231,0.6624760228427995,0.7145672096335053,0.6238582247355449,0.5486743434546751,0.14531412399053614,0.3909283322474619,,0.537852302989317,0.4981220241642059,0.530456708692369,0.42267991593079957,0.3125197944634351,0.5676876365677482,0.3554392928787744
Phu Khiao,TH3610,2017,0.4103176669521231,0.5165834410912102,0.6168390945133474,0.7134346204798021,0.7294940211557214,0.6970071571686958,0.694439658630736,0.5461197662538145,0.17722024064528072,0.4044240879883829,0.5136761851740028,0.6297672538765271,0.6333284862798148,0.6127059190285934,0.5698354502786636,0.411059948875895,0.6157893399557557,0.49237289276727414
Ban Thaen,TH3611,2017,0.379054016042014,0.4848432011344142,0.5463328938982579,0.6670764029285993,0.7091251751849327,0.6543053643889478,0.6812699985488045,0.49891058652827586,0.19214116986914684,0.38313267865923073,0.46900825083226566,0.6101117250369629,0.5904088151877114,0.5776297562066942,0.5500506851580605,0.3415982857700212,0.589191461238956,0.4818732713526816
Kaeng Khro,TH3612,2017,0.4031061566610243,0.5025540980569634,0.5803003673653677,0.6588675806476274,0.7066026597037505,0.7118163440940718,0.6963776783428989,0.477069321958353,0.1962307985853479,0.4576960206961242,0.44768302766296975,0.5832793524809327,0.6069389186169161,0.5993304227568641,0.5522029748233586,0.3096416301092781,0.5968105821473567,0.47475983720810055
Khon San,TH3613,2017,0.5318998183008607,0.5799076886257848,0.5681449070008748,0.7341077356405245,0.7308419738597631,0.7357290879567424,0.6842635102084356,0.6170153832429961,0.29470558712392136,0.4741452592930073,0.4890747968263536,0.6209770802088957,0.6092665643534706,0.6396836115246649,0.5394301423170247,0.45786234245009194,0.6524873642311493,0.5141168024003726
