admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
So Phisai,TH3803,2015,0.4602372280918876,0.5218959633495945,0.47937712851566483,0.6004571200730556,0.7318374505693611,0.6849044653045677,0.6736100065629878,0.5797342143600187,0.22524467201418544,0.35756901696160626,0.26260823777548054,0.5651179783779724,0.6226717984927442,0.5883059353459926,0.491445705526373,0.34448721431999046,0.5756831840688101,0.4113969072951894
Seka,TH3804,2015,0.43534624790224546,0.4417774936835359,0.4853385589827546,0.5644316702930177,0.676923941354197,0.7263003864331291,0.6630890313046912,0.5505467494581547,0.1902306359954466,0.28309134521267715,0.26467629168005535,0.5840991808313709,0.5892427048975233,0.5902093100053125,0.47199700084919555,0.3034821630155103,0.5700505441859253,0.409079611958655
Pak Khat,TH3805,2015,0.4824363081184106,0.523366092347111,0.486023800789373,0.6568010699195814,0.6802061352898451,0.7049993671823999,0.6827968148441044,0.5962880476862025,0.2623466512128691,0.35961992424422495,0.27733150465043666,0.5702629344325049,0.590842414854613,0.6025929595257664,0.5038426949317529,0.3640420316538213,0.5939808077300207,0.4259476941168509
Bueng Khong Long,TH3806,2015,0.43022215054090535,0.503423887295709,0.5428066597520661,0.6203830742724752,0.7055352536158228,0.7280763002624973,0.6483665037273756,0.5321959433783018,0.2208720979590639,0.3954778960429282,0.367125511358543,0.5644038610086108,0.6083968102235058,0.5782031415217563,0.4647283616582352,0.29980579148039,0.596821646315321,0.4342237806553537
Si Wilai,TH3807,2015,0.4504975721315355,0.46625548416394963,0.47369745056374873,0.6543331575133344,0.7322195326371045,0.7144908112345805,0.7039237489434221,0.5705972596431161,0.187491632585758,0.31213217177362884,0.22312441544734335,0.5929663775304393,0.6027260416664265,0.5950245064540417,0.5110155045112914,0.3158485511523865,0.6008821589078139,0.42157729448505055
Bung Khla,TH3808,2015,0.48072621621955003,0.5024636292879133,0.5849830480054841,0.6165416567656575,0.7316911009727866,0.6806171706068801,0.6654167455234901,0.575840276659275,0.2533966727057274,0.4156989768512916,0.40633998697968343,0.596451188062324,0.6199768584932727,0.5723398611151597,0.4856512459282653,0.34644225969809617,0.6152209872402425,0.4652806013108812
Mueang Sakon Nakhon,TH4701,2015,0.4375198287084182,0.4073509722990934,0.41404346472935266,0.5974959862181247,0.7277221367824235,0.739645233848761,0.6386633364259924,0.4638482548870013,0.20225484051944154,0.2608798626605604,0.2328934118356185,0.5407471248235911,0.609073028485044,0.5915625878215689,0.4598658965286416,0.2327685666393521,0.5709678203908843,0.40242700350624355
Kusuman,TH4702,2015,0.4154505079205803,0.38125163848096966,0.4117284804567163,0.585469209760186,0.7317289473335372,0.729505238828149,0.5933541575789764,0.45164429497501263,0.1763896298778729,0.22181322263201153,0.18258106974234675,0.5356825362515929,0.5981076219378034,0.5539451561151266,0.3698005769842879,0.18734691337465284,0.5560612534001628,0.35794367123401916
Kut Bak,TH4703,2015,0.5670393618886189,0.5052348764051946,0.4885646591140245,0.6157639507332624,0.7083923490181752,0.7002892875987095,0.6430752897166655,0.5166181072140688,0.31954868308307205,0.3654699372075431,0.25598661131998873,0.5417322539591525,0.5670588116158619,0.532341418979103,0.41903299172719516,0.2535554123671489,0.6003006902716261,0.4067731105562371
Phanna Nikhom,TH4704,2015,0.46229456473378805,0.4265850037178886,0.42424942071408817,0.6202673898715727,0.731883180164318,0.7248410131554576,0.6232110816214328,0.46906791972724354,0.22795211917715652,0.20346270331345842,0.2351116973795488,0.5402443596556803,0.6049823987964137,0.5646983361929666,0.4222128897189748,0.23381724166981668,0.5705418625152592,0.39131156626847413
Phang Khon,TH4705,2015,0.3995356731586494,0.3842465250790378,0.38145710332571836,0.6485876848209856,0.7389238679413022,0.7182418843682649,0.6342813769422597,0.4428745991261369,0.1613960863100685,0.16688672054798726,0.16595937241729006,0.5762432856938167,0.608696916294808,0.5795545615221309,0.4641751187993482,0.21684838701296816,0.5423818523251276,0.3659746596892126
Waritchaphum,TH4706,2015,0.4587579480782088,0.4380058852529402,0.3989112467980429,0.6597587736420446,0.7685581457101087,0.762216739943585,0.7075403993326914,0.4704147872203505,0.23263234032835356,0.2519765459702334,0.19015410282909917,0.6075244736690167,0.60848902480948,0.605779093121951,0.5247681282314108,0.24830889091175998,0.5771525361992781,0.4027751175130891
Nikhom Nam Un,TH4707,2015,0.5883515906389472,0.5173971564359299,0.5066390551463398,0.633874137613323,0.737003344466181,0.7208853902461009,0.6765025254662064,0.53895999938605,0.358723252555044,0.37829555129842957,0.27124816998160667,0.5619273946516978,0.5832059032116128,0.5510157380378886,0.45202042963089434,0.2856263212864918,0.6184553080615796,0.42931971279442743
Wanon Niwat,TH4708,2015,0.4032665059391967,0.36210842442426083,0.38797482403535716,0.6485939919293634,0.7584854295780309,0.7393827959974317,0.6658278839756454,0.48893711522202843,0.13815940920712944,0.18823854684572547,0.13070498620365653,0.5821388735908908,0.6232058776340693,0.578632039351328,0.4649169158129185,0.22828666965692532,0.5611435538057291,0.3692260481501423
Kham Ta Kla,TH4709,2015,0.38674099638639664,0.41281406213292215,0.4008542956717909,0.5858162317978934,0.7034991288226513,0.7325749851853205,0.6584784592393099,0.5316213103621314,0.1280862370260508,0.23260519375333163,0.1761408150469527,0.5750965834792809,0.5984087092313345,0.5816834319397798,0.46982088333531513,0.2758599036173964,0.557024771485168,0.3822440617634371
Ban Muang,TH4710,2015,0.42738361281656684,0.43006172713980745,0.39874997730848916,0.6452495983888323,0.7318972095659751,0.7217693925568435,0.6761252229884015,0.5553216720070828,0.18242287682425137,0.2657298365601493,0.1552323276619379,0.5645609948336908,0.5851941665352093,0.5849854487998752,0.4840067077816039,0.3033210780825537,0.5701010919835191,0.3856726597610085
Akat Amnuai,TH4711,2015,0.405002010475303,0.3508802508220377,0.39402185458888034,0.43344049881157365,0.6274961016284323,0.6598656589235812,0.5558276085680905,0.4086483736397082,0.15206460501994992,0.18952410209861456,0.15143401332404743,0.5815976730543375,0.6244654308953027,0.5661119117570488,0.40080242333852273,0.20180210778396881,0.49030604817277845,0.372777059455303
Sawang Daen Din,TH4712,2015,0.3911025810050697,0.37969164660963933,0.32427477163584184,0.6309187059769972,0.7248431546272456,0.7004030096625374,0.6806923271992993,0.4942141969458776,0.1408781594236271,0.18246121494370512,0.07578462010497317,0.5798673943132495,0.6015251273217608,0.5689663353418911,0.5079182249818316,0.2703240364815392,0.5395084793565673,0.3643809557721975
Song Dao,TH4713,2015,0.48161692098985864,0.4579117378774462,0.3917377682654763,0.6659931181752169,0.7097957765530818,0.6686628239043538,0.6601429963422993,0.5102769025987004,0.25330392202564184,0.25002065481919616,0.15106933291819885,0.5589835431018323,0.5620939979422185,0.5033563661552687,0.45529246889463076,0.28247423076359285,0.5596712314401177,0.365628800596864
Tao Ngoi,TH4714,2015,0.4457631957623865,,0.4497296675466283,0.6336888552423197,0.7457293198730183,0.7511878889716098,0.6826333217069862,0.5041595906204721,0.2589746835321622,,0.24325343133769972,0.5469494237755941,0.5970162740289917,0.580950202003227,0.47198651484797327,0.24923265964330657,0.5980153216137631,0.4116011629655563
Khok Si Suphan,TH4715,2015,0.35578442008155203,,0.3978696833078674,0.591855864616347,0.7354190586424726,0.7354876200572477,0.6653214694309195,0.43945213307542047,0.12178476711961472,,0.19237529538763254,0.5453745826762559,0.6152446621068248,0.5910365992125279,0.4926903885237731,0.2047552093546937,0.5579024541538297,0.3906020954250517
Charoen Sin,TH4716,2015,0.37009858607492774,0.3316235828680771,0.34373603972258415,0.6641637872537748,0.7416272491137096,0.692729221633338,0.6873196856679175,0.5318558920926534,0.11709412920781237,0.16353103533664304,0.0797093727185333,0.5879800478853419,0.5979625708333509,0.5545712597865727,0.49998516008670274,0.2870129156550869,0.552204896793034,0.3674598213019436
Phon Na Kaeo,TH4717,2015,0.40929804196834624,0.39157719306939043,0.4365716913322783,0.6454110409485272,0.7516899180142144,0.7385765475831066,0.6114307563168019,0.4677992453847912,0.1509987324096922,0.26049192954256123,0.23628984494198646,0.5581074256337486,0.6197654766297679,0.5736777783814053,0.3960526354734074,0.21924157218923698,0.5726851761620326,0.38087362254486273
Phu Phan,TH4718,2015,0.5441645973910717,0.5220780456952517,0.5716975614774168,0.6964882790736786,0.7667327262549835,0.7594185424528761,0.6926407967937608,0.5730059616222427,0.3232638031369029,0.45695447124567484,0.3401771328160824,0.543150715301348,0.5699508305618366,0.5525971671059539,0.4326417945087292,0.30010305316814107,0.6697821584336416,0.4454018319632397
Mueang Nakhon Phanom,TH4801,2015,0.3980649253726617,0.47747354956401383,0.5027592760875211,0.5989880730193986,0.715854949710266,0.7112723713905846,0.624848509178045,0.4660435457330386,0.17904805775774235,0.4070596063356937,0.3850449834238115,0.5789078524266288,0.5916745061497232,0.5518531534992678,0.4374892498782705,0.2331729633674606,0.5738234720801095,0.41551565624854975
Pla Pak,TH4802,2015,0.4087185174600089,,0.4549184762603442,0.6277488084972697,0.7387344444144062,0.7246387332114538,0.6224277180378429,0.4588498540918589,0.1727400040171525,,0.26461894770666816,0.578628571524193,0.6093083378143341,0.5637661602900781,0.41899704867182413,0.20632101190463756,0.572512559347747,0.39331697894022416
Tha Uthen,TH4803,2015,0.45787456901384704,0.4704397073020987,0.524666408820535,0.5913016397231797,0.7046678056650549,0.7081552208140106,0.6438083209661173,0.49699361370534706,0.2573548875656423,0.3743825872391341,0.4374980354921367,0.6003098835478444,0.5895928221282806,0.552650466591417,0.44741062297152995,0.25081671968263064,0.5876237884514623,0.4448866153463654
Ban Phaeng,TH4804,2015,0.4678292250486913,,0.5553696369847596,0.5963349380095817,0.6898660267372606,0.7180511303381764,0.6106558387163235,0.4913530591055841,0.27809172094616774,,0.4084835140864868,0.575395162480602,0.590499535232866,0.5897832132361871,0.4258280386201389,0.2641856489593707,0.5897412066582086,0.44358537391061253
That Phanom,TH4805,2015,0.3160683045102852,0.4967046918977013,0.4671913361126059,0.6323436182248672,0.7122532648207985,0.688700005984338,0.6069599154856335,0.4210528176255745,0.12747089266421727,0.41315930010913143,0.39209529142458216,0.5969682306201489,0.6195029555479439,0.5573486774590415,0.4526855758482664,0.2337496308445116,0.5573625079372915,0.4333752930760499
Renu Nakhon,TH4806,2015,0.2932080924047275,,0.4234024367237839,0.6581390419377795,0.7227266093357854,0.6907512954897379,0.5921199682044617,0.4040557966367865,0.10004874387285283,,0.25862144803763026,0.6017397456783415,0.6154964015414647,0.5542620281388045,0.43189817878674924,0.18339964060371775,0.5446197132701921,0.3953754464847378
Na Kae,TH4807,2015,0.36326833100164163,,0.45014746458466026,0.6261568184957753,0.7338043347786679,0.7213946355466686,0.6556649168755544,0.4498828553233899,0.17423700915050996,,0.279590946723772,0.5604569840830249,0.6153598946979822,0.5626691075360285,0.4785551979266234,0.20813467980122335,0.5701492445773877,0.40206462422158473
Si Songkhram,TH4808,2015,0.43500286165950997,,0.4738737355139361,0.41816214439159033,0.5887930823593758,0.6299037552799663,0.5633080625220964,0.4527081147150378,0.2119971701304779,,0.28983645182603623,0.6051304133833612,0.5836968405336129,0.5362415856949645,0.4134190765611582,0.2664892341558388,0.5089375457961696,0.41106069964969816
Na Wa,TH4809,2015,0.40437463056985135,,0.3911315331310053,0.5011122437019129,0.6642888972364822,0.6668118046998022,0.5698644738527788,0.4291250768672764,0.15371493554633298,,0.1557946391463915,0.5660653133488921,0.5898363179208537,0.5175385644536183,0.37613398031725903,0.20110103279150388,0.5176887914800068,0.35776151094485326
Phon Sawan,TH4810,2015,0.4299137267604754,0.4684331921979321,0.4902692890283765,0.5713166698442435,0.7222189507753669,0.7415686291420224,0.6460086383866372,0.485914624712593,0.2210138054513929,0.33317920002400275,0.3435152793553119,0.5734763701744058,0.5968627570812483,0.5719871345908832,0.4396603273778372,0.21603439021718804,0.5829131446356767,0.41359577485124854
Na Thom,TH4811,2015,0.4215529757428228,0.4324056783142463,0.4897364966369832,0.37120311902356223,0.5734948813443645,0.6353865588077318,0.55380626167816,0.46618849236743953,0.1973830192450277,0.3101800688313875,0.30450602373285035,0.5803898650952068,0.5935484317670441,0.5806562924308577,0.42212591521092496,0.29738823836530615,0.5037104322711414,0.41950707136593673
Wang Yang,TH4812,2015,0.3588766836060568,,0.38559989991315774,0.6433828253688757,0.7542129252438526,0.7371723813262533,0.6063076675718344,0.4417121830128239,0.13129953626767535,,0.1653623563851116,0.554630907897149,0.6136007730675598,0.5740405394558625,0.39596557397014387,0.17646640541776426,0.5534580880681137,0.3621165840156026
Mueang Sukhothai,TH6401,2015,0.3037283429468197,0.34021445602951295,0.45932238903785394,0.5308453486214205,0.5869704824291642,0.6499526632504549,0.629514647148525,0.552011037628634,0.12505681777535785,0.18736708813705144,0.4026107956352921,0.4731531742821819,0.5255586619395978,0.5794462158822782,0.5254481762020631,0.40272534220218886,0.5137665125519364,0.3962579135690804
Ban Dan Lan Hoi,TH6402,2015,0.3713191392610594,0.35590576353203657,0.19225387860621726,0.4676426039663181,0.6193185471831388,0.7117834248225038,0.6741965321782235,0.5764750231149678,0.10883110495419852,0.11204161004095581,0.014052449080433385,0.24085325717819156,0.4296886784475648,0.5124137155006291,0.47294888538736807,0.32635460188948134,0.5410350989207188,0.31388994527987824
Khiri Mat,TH6403,2015,0.3218053641075455,0.3740384792391992,0.2866891196586251,0.5784690461669989,0.6844479604660508,0.7291807655644502,0.6908651893645268,0.578949978196187,0.10334222173306942,0.1844131885702529,0.19223030692565535,0.44704285261108156,0.5686638457750188,0.6246724989250733,0.5787236361145447,0.412946760454456,0.551349476019684,0.4046654115985614
Kong Krailat,TH6404,2015,0.29882627289366126,0.44971508236164,0.5815352653777113,0.5983506181631705,0.570426590871935,0.5740731824702554,0.6177013189187684,0.6486203746880812,0.1756978817262759,0.3431660411104855,0.5069903060358488,0.5719412009948509,0.56003077670652,0.582195039857262,0.564621811631369,0.542425883227749,0.5399208565763686,0.478629171178256
Si Satchanalai,TH6405,2015,0.4339453538756019,0.4550315079060656,0.5011814103012528,0.6172045650285932,0.6724371677683534,0.6935063966733058,0.6258728653514298,0.5523664905819082,0.23045067711289488,0.2614605118292125,0.3863003909506127,0.5016485758495938,0.5151759727144164,0.5362169037806399,0.45140576187709,0.3767827318029144,0.5711314162016928,0.4015138508116746
Si Samrong,TH6406,2015,0.3354231813015848,0.3489083334766396,,0.5250559541069089,0.5947876588054786,0.6384824245740385,0.5760930675615673,0.4855979210907947,0.13141892532203894,0.1803830708266432,,0.4021396902320699,0.4459004451067896,0.47516596783051035,0.4024711521328135,0.30710103914630604,0.49560229408133627,0.3262998315913734
Sawankhalok,TH6407,2015,0.3506394221385831,0.4377520202613963,,0.5632826110953129,0.6289596150140092,0.7192420764690898,0.673485800026832,0.5679775863101327,0.1798748870833086,0.2906577369099853,,0.4389998453806632,0.5113481513026185,0.5901767834409007,0.5301052719465649,0.4321323724500818,0.5591970776523528,0.4193688841722859
Si Nakhon,TH6408,2015,0.36203767906709683,0.5000014673939687,0.5556421194757734,0.6554418259410992,0.6100938345174326,0.6854239789124447,0.6579364609376429,0.5880749871990639,0.19578016915261787,0.3737390890195157,0.506888427904674,0.5445399532359688,0.5217455167903741,0.5588242391232678,0.5166809489079269,0.4523882379450643,0.5749042892821641,0.44534358222179526
Thung Saliam,TH6409,2015,0.5100105688215455,0.4842584137157491,0.3902897124472396,0.5735049167468592,0.6873702071584937,0.7317719875194666,0.6456004903652685,0.5062441416266531,0.2707606757325533,0.26991277857457285,0.31539466687421,0.39987362687115846,0.5018573786760553,0.5332108865583596,0.4502587832668422,0.2813363202684481,0.5849523024454476,0.37864707031709616
Mueang Ratchaburi,TH7001,2015,0.5249559137741566,0.6102483380900819,0.46031908228571095,0.5645532270947689,0.5924453825582966,0.7398049900755453,0.7279999445291495,0.634516663471065,0.33534547779767127,0.46166254166858506,0.3679412646940405,0.49971612172997687,0.5109293134870904,0.6322156068644349,0.5981383938679188,0.4824139963151328,0.6172769314344272,0.4887800909456614
Chom Bueng,TH7002,2015,0.5094004800556016,0.5592558729998978,0.42554629590362364,0.6118103335188121,0.5954275424494593,0.7257493328530268,0.6737215309715381,0.6319897105828947,0.25297234836761984,0.35706678239547446,0.3536221639954831,0.443354163812881,0.4223767140561775,0.5762533946171873,0.5242330116033904,0.4368547988638848,0.6078749141697246,0.42219154252753877
