system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
000000000000000002ee,Phon Thong,35.072550384343046,33.556410627755525,31.46283994083518,31.612615324321567,31.610735570896463,31.924950324164524,32.10642477559767,29.715587716747265,26.174552279466795,25.9197606583088,25.2936459011502,25.1620059409337,24.83342113829498,23.64525892915784,22.317418800041715,18.215918095512926,29.896019798412684,28.995220139709854,27.877274581284578,27.872125007674036,27.524966435125723,27.29519022445235,26.724545511167673,23.51769637510383
000000000000000002ef,Pho Chai,35.104275370753115,33.65910989923997,31.60404488023864,31.68659565454924,31.669030730176065,31.930368649189504,32.044095921085194,29.703827445625578,26.223839354207065,25.97090473815763,25.37598179070527,25.201261984655122,24.9003218461069,23.69972196672624,22.3194765076157,18.253480401063065,29.925898675647534,29.063923278335476,27.99058147893706,27.924150570418504,27.58607455310282,27.34347171438451,26.716406683712375,23.560322966708284
000000000000000002f0,Nong Phok,34.65676704512705,32.98910457293195,30.9149977260166,31.22282087008161,31.27506567107309,31.69851061503095,31.934223397572858,29.335352240356766,25.92721701198156,25.650729407204544,24.967098580466402,24.955441739824106,24.578297630945865,23.431749206119136,22.116709174050246,17.897102839339038,29.620489756266302,28.61014885372588,27.451385535134236,27.603746546639357,27.251025263468446,27.06234308878583,26.503620243072533,23.112727788850396
000000000000000002f1,Selaphum,35.375484909097686,33.994629110501535,31.8373944099807,31.951979533518422,31.830601893948156,32.03123921471946,32.33644134441388,30.090213773161157,26.358694942604547,26.14464189424292,25.503332359334014,25.346375829341238,24.997721626502035,23.743556533773454,22.49760195914844,18.484172087082353,30.15054749416244,29.298465306239518,28.141367878751204,28.093528050700534,27.70067193539439,27.387035159614168,26.920903647915924,23.81532319330851
000000000000000002f2,Suwannaphum,35.53086894276764,34.679073624758395,32.724230820698445,32.55530933847681,32.14038383772286,32.08570160226726,32.38175728744387,30.404992987311026,26.562370316023703,26.445820199938048,25.778181543164532,25.581578128635563,25.18986541992749,23.956996607480065,22.72237018528402,18.856652418714567,30.31580221868738,29.72619290171622,28.611980407644953,28.42721195810851,27.93590258481442,27.48431595040899,27.05134311601744,24.24516198979695
000000000000000002f3,Mueang Suang,35.60910605406151,34.44183662610179,32.46491002791969,32.376388588929814,32.092677170191074,32.02277630536986,32.31298959194088,30.25854511865126,26.49937350933371,26.33038302690557,25.763960657364304,25.478977966308616,25.128069501045445,23.833478761330653,22.541939016488904,18.657797703807734,30.31451869866789,29.57908548208386,28.551791440523612,28.33887094350964,27.879618229010187,27.430398109631682,26.954369491185922,24.07704565471116
000000000000000002f4,Phon Sai,35.468151789413405,34.6655273569611,32.65496806355269,32.5042052958435,32.10194140677847,32.09065126361271,32.39154591746147,30.44475979611929,26.56955069669916,26.42130130916449,25.718938389897886,25.60733630688162,25.196968811827848,23.980766540791585,22.791597163212785,18.93654020468275,30.2955938826392,29.72040857092129,28.53929789489484,28.418599578725335,27.92075962875831,27.490677025204636,27.082117280505976,24.285246023902307
000000000000000002f5,At Samat,35.587240693714705,34.38776505877716,32.3135002960062,32.29242147526273,32.03661812079347,32.051182441532355,32.40744676903382,30.301339848098838,26.521451794261687,26.366086510313526,25.730896024748773,25.49181109504523,25.14162653533508,23.849838650842248,22.605599832310947,18.67470455343506,30.33649133673298,29.57217352782059,28.46205418546437,28.304862818471726,27.867884153267607,27.466574039369704,27.023971887149745,24.06625066218343
000000000000000002f6,Moei Wadi,34.788682047526066,33.037593587239606,30.94380798339846,31.242595418294293,31.324287923177106,31.784388224283877,32.00591125488283,29.403960463579985,25.955310058593774,25.675533040364606,24.98764546712242,24.954709879557313,24.587941487630232,23.491169230143253,22.172422281901063,17.93625703699451,29.666106160481792,28.63386840820315,27.47941080729169,27.616790771484396,27.271342976888043,27.128828938802105,26.56555786132815,23.190228810029893
000000000000000002f7,Si Somdet,35.78574483235679,34.486025705048554,32.51997686212715,32.3510681152344,32.134225445371705,32.0427488014915,32.196233575994334,30.155559454117245,26.546764396898695,26.306406360973032,25.798291441021565,25.461162701231082,25.140198993104896,23.86096356016219,22.460351932410063,18.609885998078227,30.413406205610816,29.624712690873597,28.6586355313388,28.356751690488895,27.89298132694131,27.464034904711195,26.909856178977297,24.05739845643071
000000000000000002f8,Changhan,35.68547868208453,34.23841323390154,32.28598033558241,32.1411677320076,32.03740718957152,31.979749681877387,32.06897618149268,30.025219547047353,26.488703816731793,26.18695268110798,25.69022806803388,25.389645496715218,25.07941901929453,23.80351843631631,22.376371256510442,18.509701750240243,30.32606103145717,29.44345675381749,28.478171053799734,28.240210090406034,27.80788113680755,27.417595640240314,26.79980355927441,23.904618631454735
000000000000000002f9,Chiang Khwan,35.613999357677656,34.18105170840311,32.151982480003745,32.09073166620166,31.986411176409064,32.00022691999165,32.13401467459545,30.043780786850892,26.458535475957987,26.1807569957915,25.64644971575058,25.3771429879325,25.064722333635626,23.7816106887091,22.40103011358354,18.494717304646493,30.284434291294662,29.408415948776994,28.387099420456682,28.19775085449221,27.782385907854373,27.413983662923197,26.831406874883765,23.877788114147048
000000000000000002fa,Nong Hi,35.29790325742781,34.45328933253435,32.426946577592346,32.33147381406844,32.04983518658265,32.135804017962855,32.527886629971604,30.44440288033717,26.472287172259726,26.329985628995043,25.63885640462242,25.548049038973744,25.16047812721948,23.94291505755802,22.772957430752864,18.872646866252737,30.18328015876541,29.565397338867214,28.385682299064886,28.31726747455021,27.87718324603459,27.497963108871943,27.12351564349552,24.199818461209077
000000000000000002fb,Thung Khao Luang,35.549832153320324,34.25620827099958,32.132217818456354,32.16531493274881,31.973465550199492,32.048698436114826,32.35501079153509,30.212912690087485,26.47692693615638,26.29164664626969,25.663401220876292,25.436788377694224,25.10104080091979,23.80708310823916,22.5453370872119,18.589199030832017,30.290679606985563,29.48104791303055,28.358045710570448,28.226834084801663,27.813539848598204,27.446621249584464,26.976438676550057,23.967047535463053
0000000000000000032c,Mueang Mukdahan,33.96130280671298,32.16470088503491,30.225589308248157,30.76503033673324,30.753284799081328,31.407958238389785,31.72188814893183,28.490025740701757,25.71367219147861,25.32542793179738,24.64141645769035,24.734688341431188,24.36536194601179,23.04940071262943,21.680848928694882,17.28339007785553,29.2215968153212,28.092110158661285,26.996262739519057,27.290664032359203,26.970491016529248,26.724814176834194,26.120884050282946,22.310668763581116
0000000000000000032d,Nikhom Kham Soi,33.970348365634116,32.35364497315652,30.39576656117161,30.878420265048177,30.862549194635154,31.377040937835115,31.63883895126046,28.75335731770343,25.707476028741596,25.327189718508272,24.627810698864533,24.78523111530381,24.372030886481813,23.169061354094886,21.792183004641085,17.515378319763418,29.23877555996766,28.176983343386205,27.04190768821569,27.348897717045826,26.998356187109877,26.750049703261457,26.163526894064535,22.539032366531554
0000000000000000032e,Don Tan,34.26640095228562,32.358054971873564,30.415821826949127,31.041568993271984,30.891579577270992,31.63774494071134,32.03030606387709,28.965747828713674,25.941171350372,25.3221842676513,24.681957081998355,24.957875918270524,24.50605267013952,23.33655990429141,22.07699839845581,17.818572406050258,29.47314537705556,28.206148451901573,27.069455087497467,27.46289701426076,27.08783698492731,26.89017607156706,26.427209781261,22.683242573961888
0000000000000000032f,Dong Luang,34.27758318136297,32.18305057285949,30.279770124961548,30.740371590351295,30.84011831720292,31.364615033914514,31.234417675859273,28.119228738269715,25.876017905855864,25.433546784129792,24.72591589134471,24.70985656673284,24.46401957064013,22.88205631406419,21.37069585798142,16.841963914721763,29.41830413460861,28.20164790371866,27.10689510065148,27.295612657768427,27.044868773114086,26.76479083336456,25.825304984030787,22.10111354174775
00000000000000000330,Khamcha-I,33.91150301419774,32.04545356863748,30.0725747668309,30.476664773011844,30.639388618005935,31.135890306892367,31.26692656852941,28.24945763671761,25.599599766699114,25.231079039786046,24.520427494847045,24.50521146334137,24.234380852291327,22.908147464397004,21.43750522628972,17.014298137275084,29.15708172549766,28.00291153757198,26.884603321729262,27.10464060341944,26.847020306503588,26.619949534386624,25.84187771157539,22.189048861208146
00000000000000000331,Wan Yai,34.204237422236716,32.17979137279371,30.257361291956038,30.804502049198884,30.79238493177628,31.542526216860193,31.8144285131384,28.354830478842768,25.843673140914376,25.432526228163002,24.753737470838782,24.799063279893684,24.448419443766294,22.99533860948353,21.633730853045453,17.142126624412807,29.370389161286553,28.16112676549843,27.07980343853988,27.3464385421188,27.043059285481792,26.77922583685983,26.13171864262336,22.198349278269276
00000000000000000332,Nong Sung,34.12001185466336,32.44065748916051,30.46814971609216,30.84424531812113,30.93883377547119,31.366117413183275,31.54182361720766,28.78323018552321,25.68675541304233,25.391874458863587,24.697535605938597,24.739550183483026,24.364770465863963,23.163957041317676,21.775760359616648,17.483260482871387,29.298098450755766,28.24529422091457,27.11202838281588,27.33980613262795,27.00609453863297,26.791988527488073,26.144572139359852,22.61946878057312
0000000000000000038a,Mueang Chiang Rai,32.75035370536475,31.76400566469647,30.126389342229746,30.16233585191812,30.547602613882194,29.935594873843016,29.474718246828555,27.008682282521825,22.943325505279716,24.043085750635143,23.84241032439156,23.325826748097025,23.035286889560005,20.746272998385983,19.448011357772778,14.36133168993706,27.13459876793021,27.215615315828945,26.362257785152146,26.09794144745613,26.093270732124097,24.54921469388955,23.43163304351957,19.86568866609412
0000000000000000038b,Wiang Chai,33.52325534452751,32.76442128751563,30.98103786500035,30.993898333925216,31.49213078606558,31.08862379510215,30.511620530477924,28.00184678229305,24.045760065924718,25.029770906306517,24.713557791381525,24.17537135604987,23.973917079957086,21.696894033552883,20.49985802180185,15.351270952535382,28.146881893778,28.21993772228233,27.252365532657027,26.940593893928657,27.02814137692625,25.570159525385268,24.436374590745007,20.781293211229016
0000000000000000038c,Chiang Khong,34.419764414391764,33.31773059641134,31.39878416959265,31.100538359586235,31.902156462924186,31.55589897408136,30.29367619482921,27.721693412873282,24.482097650969628,25.519223884407822,25.0468350903072,24.542062832199,24.328759260881363,21.952447509765648,20.646382968116374,15.315132183593992,28.76335826611703,28.8079094767874,27.542450580160146,27.18503326726629,27.31867236654269,25.924747480630288,24.41784134105267,20.526191311970297
0000000000000000038d,Thoeng,34.785360051177896,33.94634073059987,31.873436566071867,31.640310252323108,32.0515342842597,31.89688821734018,31.579166597229655,29.02570250227233,25.088604066260736,26.035199616902,25.446667404088032,24.82494317620012,24.660767282045494,22.362649615985433,21.342441136139946,16.101786111564792,29.31524022159861,29.35274623137423,28.102945987844656,27.590594475478195,27.668178672052786,26.279195649686283,25.389467064485373,21.69456064882493
0000000000000000038e,Phan,32.671026115970356,32.04200941592601,30.548424765176843,30.61047969504833,30.80563323237472,30.191985152239983,29.996782783840032,27.541411057884453,23.19198264596545,24.369978260279876,24.062888817533796,23.53916309301406,23.20060908663102,21.174910856237755,19.93400367036536,15.061385835223208,27.290269368489604,27.53484446649968,26.670007212173555,26.343882183867393,26.305968312433972,24.925233634911898,24.044821565047574,20.624206202150123
0000000000000000038f,Pa Daet,33.86721615846131,33.49729214372309,31.68537651442022,31.593803528533606,31.80469851439028,31.547808908045997,31.622123583797315,29.045368809986975,24.46304246456689,25.576403446124452,25.141514160623974,24.538190141582877,24.27820783008563,22.285884649634838,21.201134236653665,16.240366343407334,28.582668400906996,28.88839397795815,27.815051526767558,27.375477383785345,27.37736738066109,26.15086547150011,25.48218008457932,21.938766194744016
00000000000000000390,Mae Chan,32.871991073876124,31.619873635810738,29.906189381687888,29.958988187785156,30.439671746351987,29.84778404522661,29.133391041385227,26.64801491792623,22.766783252993346,23.850059375428337,23.709879404321374,23.218815490416738,22.890577200600397,20.458973728266,19.071013188182878,13.789922266963963,27.017759215084855,27.045854470006827,26.16518508031556,25.946456037248907,25.961940090399363,24.341259998904754,23.015602142410494,19.306705909131765
00000000000000000391,Chiang Saen,33.86037021423721,32.607714761611604,30.846596563430083,30.727130164863176,31.527924835015547,31.136628435660118,29.923689639642387,27.39411939761046,23.82909039167639,24.845065566669113,24.55639447514317,24.068344356307843,23.86689740609434,21.561117136700574,20.01522476480616,14.7156266044865,28.104146308977924,28.08926176778033,26.968632131383057,26.719529032262976,26.914009362767718,25.49556342020293,23.873563411862726,19.994907261796556
