system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000026e,Kho Wang,145.4920206659013,137.2745120551091,134.0354190585534,119.45321469575205,116.86303099885193,108.69305396096443,84.08237657864527,59.84425947187143,170.67456946039042,137.59500574052817,134.0354190585534,131.7038461538462,116.86303099885193,128.77307692307696,119.91188289322619,125.71704936854194
0000000000000000026f,Loeng Nok Tha,168.00961280330407,135.50645327826538,133.56077439339185,128.38887971089312,113.50847702632936,110.08589571502321,82.07201858544138,65.161424883841,168.12470831182242,135.50645327826538,133.56077439339185,128.38887971089312,113.50847702632936,126.99906040268458,117.19799690242644,121.93818275684049
00000000000000000270,Thai Charoen,167.6544962406015,136.2533834586466,134.24703759398497,129.1501654135338,114.14042105263158,110.89425563909776,84.0309172932331,65.3615037593985,168.7331127819549,136.2533834586466,134.24703759398497,129.1501654135338,114.14042105263158,127.17160902255641,118.29557894736844,122.42430075187971
0000000000000000034c,Mueang Lamphun,138.80897226753672,100.68395867319195,108.49396411092987,113.42849374660146,110.95943447525832,118.81696574225124,100.96960304513324,58.65176726481784,172.22115280043502,125.7304513322458,112.51082109842308,113.42849374660146,110.95943447525832,118.81696574225124,100.96960304513324,91.91261555193043
0000000000000000034d,Mae Tha,135.3,94.7,97.30000000000001,111.5,109.30000000000001,117.9,100.80000000000001,59.1,172.10000000000002,124.30000000000001,111.30000000000001,111.5,109.30000000000001,117.9,100.80000000000001,92.80000000000001
0000000000000000034e,Ban Hong,128.88273273273276,86.2975975975976,93.96951951951954,110.94984984984988,108.2864864864865,117.33693693693697,102.02162162162163,59.61186186186187,173.3555555555556,123.578978978979,110.24099099099101,110.94984984984988,108.2864864864865,117.33693693693697,102.02162162162163,93.48858858858861
0000000000000000034f,Li,143.11111856823263,84.40087248322146,81.07031319910514,105.25626398210291,104.41959731543625,114.7766890380313,101.41586129753917,60.31351230425055,171.00881431767337,119.80015659955257,108.2000447427293,105.25626398210291,104.41959731543625,114.7766890380313,101.41586129753917,94.45751677852348
00000000000000000350,Thung Hua Chang,145.88077246011756,92.96977329974811,88.77573467674223,107.20570948782536,105.8074727120067,114.9696053736356,100.3784214945424,59.8512174643157,171.10495382031905,121.11326616288831,109.28715365239294,107.20570948782536,105.8074727120067,114.9696053736356,100.3784214945424,93.85894206549118
00000000000000000351,Pa Sang,127.78974175035869,87.54311334289814,97.02998565279772,112.39081779053086,109.82754662840746,118.47962697274032,102.23579626972742,59.081348637015786,172.8362266857963,124.73091822094693,111.49763271162125,112.39081779053086,109.82754662840746,118.47962697274032,102.23579626972742,92.6884505021521
00000000000000000352,Ban Thi,150.23805073431242,115.76835781041389,113.31161548731643,114.14245660881174,112.56395193591455,119.88825100133512,100.40694259012015,58.27102803738318,171.5198931909212,126.1803738317757,113.31161548731643,114.14245660881174,112.56395193591455,119.88825100133512,100.40694259012015,91.24205607476635
00000000000000000353,Wiang Nong Long,127.5159420289855,86.36666666666667,95.93333333333332,111.52376811594202,108.74405797101447,117.74028985507246,102.9568115942029,59.544637681159415,173.66028985507248,123.82811594202897,110.34927536231882,111.52376811594202,108.74405797101447,117.74028985507246,102.9568115942029,93.37855072463768
00000000000000000354,Mueang Lampang,164.40175592625116,122.70807726075508,116.82616330114138,114.88934738074339,112.5765876499854,120.4302604623939,101.99242025168279,59.049604916593516,171.29408838162132,127.38668422592919,116.90081943225054,114.88934738074339,112.5765876499854,120.4302604623939,101.99242025168279,92.22335381913963
00000000000000000355,Mae Mo,168.1383199079402,121.8968929804373,116.09988492520138,113.69263521288839,111.40345224395857,118.1192174913694,99.41841196777906,58.94062140391254,168.1383199079402,125.39125431530495,116.09988492520138,113.69263521288839,111.40345224395857,118.1192174913694,99.70736478711163,92.0715765247411
00000000000000000356,Ko Kha,154.60472553699282,108.85346062052504,109.50439140811456,114.0382338902148,111.9326014319809,120.58162291169452,103.63832935560859,59.87565632458233,173.26396181384246,127.27140811455844,115.96630071599044,114.0382338902148,111.9326014319809,120.58162291169452,103.63832935560859,93.70486873508352
00000000000000000357,Soem Ngam,148.70000000000002,96.83333333333333,93.73333333333335,111.86666666666667,110.10000000000001,119.40000000000002,104.23333333333333,60.13333333333333,173.83333333333334,126.26666666666667,115.30000000000001,111.86666666666667,110.10000000000001,119.40000000000002,104.23333333333333,94.10000000000001
00000000000000000358,Ngao,167.58389299943084,124.56141149686965,117.86920887877064,116.0885031303358,114.04815025611839,120.198406374502,99.61610700056916,58.27256687535572,167.58389299943084,127.04018212862833,117.86920887877064,116.0885031303358,114.04815025611839,120.24194649971543,99.71946499715423,90.49521912350599
00000000000000000359,Chae Hom,170.45996015936257,128.270385126162,116.93804780876494,116.1105577689243,115.4159362549801,123.50418326693226,100.78818061088977,58.28260292164675,170.45996015936257,128.31819389110225,116.93804780876494,116.1105577689243,115.4159362549801,123.50418326693226,100.78818061088977,90.77025232403719
0000000000000000035a,Wang Nuea,168.47186744908527,127.45664480497065,116.93413876423885,117.43058336209872,114.39389023127376,119.86786330686917,98.40272695892301,57.88536416983086,168.47186744908527,127.97752847773559,116.93413876423885,117.43058336209872,114.39389023127376,120.53683120469451,98.40272695892301,89.95260614428719
0000000000000000035b,Thoen,157.68853658536585,86.27707317073173,81.20658536585366,110.67878048780486,108.48792682926828,119.16731707317074,104.50439024390242,62.00134146341464,176.574756097561,125.31585365853657,116.12097560975609,110.67878048780486,108.48792682926828,119.16731707317074,104.50439024390242,96.95121951219514
0000000000000000035c,Mae Phrik,159.79520958083836,83.44850299401199,78.40179640718564,110.13592814371259,107.66367265469061,119.2119760479042,105.22115768463075,62.43972055888224,177.12135728542916,125.3630738522954,116.5487025948104,110.41017964071858,107.66367265469061,119.2119760479042,105.22115768463075,97.55988023952096
0000000000000000035d,Mae Tha,163.93623490212414,113.03406913785925,114.56143273635985,113.56593086214079,111.20495626822157,119.44260724698043,101.35876718034153,59.65755935027072,171.81324448146606,126.32973760932944,116.06734693877551,113.56593086214079,111.20495626822157,119.44260724698043,101.35876718034153,93.1603498542274
0000000000000000035e,Sop Prap,158.83270111183782,98.15107913669064,97.2833878351864,111.76827992151735,109.71778940483976,119.15127534336169,102.08417266187051,60.60039241334206,174.01792020928713,125.86775670372795,115.5846958796599,111.76827992151735,109.71778940483976,119.15127534336169,102.08417266187051,94.65055591890126
0000000000000000035f,Hang Chat,155.27443233424162,114.44568574023614,114.03732970027245,114.00072661217074,112.13247048138055,120.79441416893732,102.55980926430516,59.21557674841053,172.3084014532243,127.08269754768392,115.61167120799271,114.00072661217074,112.13247048138055,120.79441416893732,102.55980926430516,92.68192552225248
00000000000000000360,Mueang Pan,170.52566585956416,127.063599677159,115.76537530266343,114.96489104116222,114.11307506053268,121.11476997578691,100.04923325262308,58.22550443906375,170.5462469733656,127.063599677159,115.76537530266343,114.96489104116222,114.11307506053268,121.11476997578691,100.04923325262308,90.8724778046812
00000000000000000381,Mueang Phayao,166.22053411131063,120.26990574506287,118.64966337522443,117.82459605026932,114.20260323159788,117.12758078994617,95.29539946140036,57.59032764811491,166.22053411131063,128.26873877917416,118.64966337522443,117.82459605026932,114.20260323159788,118.56180430879715,95.29539946140036,89.28949730700181
00000000000000000382,Chun,164.5013829787234,127.64997340425532,121.12699468085107,119.50598404255322,114.23295212765957,113.55398936170212,95.64827127659575,57.486409574468084,164.5013829787234,129.18859042553194,121.12699468085107,119.50598404255322,114.23295212765957,119.24343085106385,95.64827127659575,89.23484042553193
00000000000000000383,Chiang Kham,164.32311618862423,129.80381623723872,121.58167233835685,119.5537676227516,113.40590666018473,111.73016528925619,95.8377977637336,57.2120320855615,164.32311618862423,129.80381623723872,121.58167233835685,119.5537676227516,113.40590666018473,119.14380165289256,95.8377977637336,89.11353913466213
00000000000000000384,Chiang Muan,166.1646214099217,123.59608355091385,119.73355091383813,115.53511749347258,112.1009138381201,114.89882506527417,96.83276762402089,57.03315926892951,166.1646214099217,127.8340731070496,119.73355091383813,115.53511749347258,112.1009138381201,119.26749347258485,98.99830287206268,89.76657963446476
00000000000000000385,Dok Khamtai,164.58668753452397,119.67622905542254,118.6431964647394,117.71844964095006,113.47030012888966,115.42146934266245,94.84621616645182,57.35142699318725,164.58668753452397,127.82714048978086,118.6431964647394,117.71844964095006,113.47030012888966,117.22019885840541,94.84621616645182,88.7585895783465
00000000000000000386,Pong,164.34378109452743,126.03021006080708,120.27797125483694,117.13963515754561,112.61702598120509,113.14773355444999,96.33228302929797,56.50240464344943,164.34378109452743,128.35093974571586,120.27797125483694,117.13963515754561,112.61702598120509,120.53640132669985,97.54383637368714,89.33073521282478
00000000000000000387,Mae Chai,167.38441502988903,129.36050384286938,119.06673783091378,119.44022203245093,114.4060631938514,116.79991460290351,95.83684884713921,57.62280102476517,167.38441502988903,129.4192570452605,119.06673783091378,119.44022203245093,114.4060631938514,118.14543125533734,95.83684884713921,89.2680614859095
00000000000000000388,Phu Sang,164.05052974735128,130.42893235533822,122.40733496332518,120.38581907090465,113.6119804400978,111.24808475957622,95.70431947840261,57.72754686226569,164.05052974735128,130.42893235533822,122.40733496332518,120.38581907090465,113.6119804400978,118.90570497147515,95.70431947840261,89.5557457212714
00000000000000000389,Phu Kamyao,165.48773291925468,123.27298136645963,120.67414596273292,119.29743788819877,114.53625776397517,115.23307453416149,95.1927795031056,57.13703416149068,165.48773291925468,129.11498447204974,120.67414596273292,119.29743788819877,114.53625776397517,118.02888198757766,95.1927795031056,88.50504658385096
00000000000000000040,Mueang Phichit,163.14394805997838,121.46235894264956,122.59877879115787,113.86614623589426,106.56840315350134,123.4266501777709,108.75010047920856,69.69754212397588,175.76112227546764,130.74379347658063,122.59877879115787,113.86614623589426,106.56840315350134,123.4266501777709,111.40479208533003,110.65758231565931
00000000000000000041,Wang Sai Phun,170.6331550802139,129.0669392890846,123.65526895250075,114.85095942120164,106.85935828877003,123.83840830449827,105.61217363950927,69.83859704309532,172.58436615287823,129.7898395721925,123.65526895250075,114.85095942120164,106.85935828877003,123.83840830449827,109.55268952500786,112.05552060396347
00000000000000000042,Pho Prathap Chang,155.7313381045327,114.11082194751681,121.5448492734765,113.21314248536115,105.6028844068532,122.24337453914558,111.08258512253308,70.4052700065062,173.93159835176755,129.44465408805038,121.54560832791155,113.21314248536115,105.6028844068532,122.24337453914558,111.24005638690089,110.471220993277
00000000000000000043,Taphan Hin,157.62139867457273,115.85580746424837,123.19604115800493,114.6099058249041,106.21616672479941,122.30385420299967,107.0487443320544,70.30326124869201,174.37903732124175,130.8853679804674,123.19768050226722,114.6099058249041,106.21616672479941,122.30385420299967,110.98351935821418,112.42727589815138
00000000000000000044,Bang Mun Nak,148.42710986401895,107.15501834664362,120.59063241959849,115.21372760630258,106.48819339520827,122.06596157996978,105.73360673429744,68.73393049859702,174.01549751780698,131.26483919706453,122.31612346211953,115.21372760630258,106.48819339520827,122.06596157996978,111.3590114396719,114.0355277358083
00000000000000000045,Pho Thale,147.46549307525444,106.62164191556816,121.17715668279659,114.05214416819622,105.55896879692978,122.08446520941098,110.37273485733357,69.4328883697647,176.0001168029367,131.86088770231933,122.75539796429169,114.05214416819622,105.55896879692978,122.08446520941098,111.85596529284166,112.09000500584013
00000000000000000046,Sam Ngam,158.26541453656372,117.07912869526565,120.78704156479219,112.89913314069797,106.19473216270286,122.68737497221609,111.63025116692597,69.94138697488332,174.430251166926,129.60544565458991,120.78704156479219,112.89913314069797,106.19473216270286,122.68737497221609,111.7273394087575,109.47308290731276
00000000000000000047,Tap Khlo,166.05824019508236,124.44994919731766,123.74017476122741,115.3519813046129,106.4001422475107,121.7302783986995,104.08026823816299,70.42328794960376,172.0779313147735,130.44586466165418,123.74017476122741,115.3519813046129,106.4001422475107,121.7302783986995,109.54503149766313,113.59467587888645
00000000000000000048,Sak Lek,172.02888086642605,129.13795126353793,123.40911552346572,114.7612815884477,107.41629061371842,124.1615523465704,104.9217509025271,66.31087545126354,172.9584386281589,129.22955776173285,123.40911552346572,114.7612815884477,107.41629061371842,124.1615523465704,111.03889891696753,109.84359205776174
00000000000000000049,Bueng Na Rang,151.43878606423525,111.07354382144807,121.01567773543825,113.32065868263476,105.03864997278174,121.43916712030489,111.39156232988572,70.40095264017421,173.20753946652158,129.36535111594992,121.29251497005994,113.32065868263476,105.03864997278174,121.43916712030489,111.54052803483944,110.68263473053896
0000000000000000004a,Dong Charoen,157.04086378737546,116.86286452565523,123.1338870431894,116.04016242155781,106.45839793281657,121.06821705426361,102.65448504983391,70.58449612403103,171.89232188999637,130.62521225544486,123.20313768918425,116.04016242155781,106.45839793281657,121.06821705426361,109.69763750461426,115.03004798818759
0000000000000000004b,Wachirabarami,160.6063685253326,119.88765921313332,120.11536937446932,113.01701103877728,106.48163034248515,122.71930370789697,111.23334276818571,69.78995188225305,173.5193603170111,128.92657797905468,120.11536937446932,113.01701103877728,106.48163034248515,122.71930370789697,111.23334276818571,109.15063685253327
00000000000000000078,Mueang Nakhon Pathom,85.34848484848484,86.26943722943722,114.65800865800867,99.79454545454547,102.07818181818182,115.15203463203464,107.5361904761905,72.01532467532468,154.7057142857143,119.74008658008658,114.65800865800867,116.2148051948052,102.07818181818182,115.15203463203464,107.99264069264069,117.78493506493507
