system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
00000000000000000054,Nam Nao,143.508203125,130.31289062500002,103.405859375,117.10820312500002,119.002734375,108.40742187500001,69.10507812500002,58.206640625000006,143.508203125,130.31289062500002,103.405859375,117.10820312500002,119.002734375,108.40742187500001,104.3046875,101.30351562500002
00000000000000000055,Wang Pong,146.8354764930114,135.25999999999996,101.21524777636594,120.1828716645489,124.38533672172807,117.35207115628971,73.91890724269376,57.977687420584495,146.8354764930114,135.25999999999996,101.21524777636594,120.1828716645489,124.38533672172807,117.35207115628971,108.91268106734435,105.55468869123253
00000000000000000056,Khao Kho,141.22500000000002,130.35000000000002,97.95,113.97500000000001,118.525,109.675,67.375,52.900000000000006,141.22500000000002,130.35000000000002,97.95,113.97500000000001,118.525,109.675,101.575,95.775
00000000000000000061,Mueang Kanchanaburi,129.39712556732232,121.67907211296024,87.64683140023538,109.1196167423097,117.19216675071445,118.23862834089769,89.64720121028743,70.97776096822999,129.39712556732232,123.08774583963698,87.64683140023538,109.11971759959664,117.19216675071445,118.23862834089769,108.32701294335187,110.3849554546983
00000000000000000062,Sai Yok,128.70560303893635,120.74396961063627,83.25615701171259,104.89594808483697,115.51399176954735,117.90845204178538,88.44707185818297,71.56774295663185,128.70560303893635,120.74396961063627,83.25615701171259,104.89594808483697,115.51399176954735,117.90845204178538,108.21256726812284,108.93681544792655
00000000000000000063,Bo Phloi,131.0687021362354,123.59203950020155,89.02479846835953,112.52064691656595,118.72456670697295,118.9278718258767,88.29734985892783,73.11261588069326,131.0687021362354,125.04394397420391,89.02479846835953,112.52064691656595,118.72456670697295,118.9278718258767,108.20765820233775,110.74281539701731
00000000000000000064,Si Sawat,128.04668508287295,119.94944751381217,81.84558011049725,103.53729281767959,114.88107734806631,116.07500000000002,84.16781767955803,68.22154696132597,128.04668508287295,119.94944751381217,81.84558011049725,103.53729281767959,114.88107734806631,116.07500000000002,106.82486187845305,103.31726519337019
00000000000000000065,Tha Maka,131.84480435345944,117.0884166882612,96.7884685151594,115.87989116351386,120.8253433532003,119.73335060896603,90.87517491578129,75.13306556102617,131.84480435345944,128.90222855662088,96.7884685151594,117.15840891422648,120.8253433532003,119.73335060896603,109.7111686965535,112.49782327027727
00000000000000000066,Tha Muang,130.7006706586826,118.41176047904192,92.87817964071856,113.20069461077847,119.22574850299404,119.00205988023953,91.30929341317365,73.67171257485029,130.7006706586826,125.8146107784431,92.87817964071856,113.59923353293415,119.22574850299404,119.00205988023953,109.3208622754491,112.06792814371259
00000000000000000067,Thong Pha Phum,126.99183673469388,118.0380513495721,78.81013824884793,100.5550362080316,113.06471362738644,116.62903225806451,83.38518762343648,69.86155365371955,126.99183673469388,118.0380513495721,78.81013824884793,100.5550362080316,113.06471362738644,116.62903225806451,107.26194865042793,104.23396971691906
00000000000000000068,Sangkhla Buri,131.6,119.60000000000001,80.10000000000001,99.10000000000001,114.5,120.80000000000001,82.10000000000001,73.9,131.6,119.60000000000001,80.10000000000001,99.10000000000001,114.5,120.80000000000001,111.9,110.5
00000000000000000069,Phanom Thuan,132.53271461716938,117.21608662026297,94.13093580819802,114.12654679040993,120.99215003866976,119.61256767208044,89.70098607888629,75.40411832946637,132.53271461716938,127.99737045630317,94.18283062645013,115.93188321732407,120.99215003866976,119.61256767208044,109.16388244392886,112.30280355761792
0000000000000000006a,Lao Khwan,133.33954113269948,123.57023563455978,92.111523356759,116.69188714344772,120.75429929723028,119.8919181479951,88.38812525837122,76.29987598181066,133.33954113269948,128.39483257544444,92.30641794129806,116.70253203803227,120.75429929723028,119.8919181479951,108.77695328648205,111.08507647788342
0000000000000000006b,Dan Makham Tia,128.77286598850066,122.28270676691726,87.7515258735073,108.75977443609023,116.96337903582484,117.87470145953118,91.16689517912428,72.52865988500665,128.77286598850066,122.66185316231754,87.7515258735073,108.75977443609023,116.96337903582484,117.87470145953118,108.29060150375939,111.03759398496241
0000000000000000006c,Nong Prue,131.77054826616686,124.05578725398313,86.88320056232426,111.67361761949392,117.78329428303655,118.6009372071228,86.37778819119023,73.10674789128396,131.77054826616686,124.05719306466729,86.88320056232426,111.67361761949392,117.78329428303655,118.6009372071228,107.29681349578257,108.07457825679475
0000000000000000006d,Huai Krachao,132.55773859976267,119.66645194100693,92.82807255467029,115.90222071537552,120.80181386675707,119.72630954399052,89.17974232920837,76.03542973385319,132.55773859976267,127.50666214612646,92.88655704356671,116.24777080861165,120.80181386675707,119.72630954399052,108.88845567045263,111.87152059671133
0000000000000000007f,Mueang Samut Sakhon,135.9,129.9,109.60000000000001,128.9,126.80000000000001,124.60000000000001,99.60000000000001,79.2,135.9,136.3,109.60000000000001,128.9,126.80000000000001,124.60000000000001,116.80000000000001,123.0
00000000000000000080,Krathum Baen,135.50454545454545,134.64805194805191,108.89415584415583,128.03766233766234,125.17337662337661,122.212987012987,94.29870129870129,76.04675324675323,135.50454545454545,135.29415584415582,108.89415584415583,128.03766233766234,125.17337662337661,122.212987012987,114.47402597402598,118.59480519480519
00000000000000000081,Ban Phaeo,135.0168271435122,129.202934433746,107.66593305823018,126.62971114167816,124.65648784961029,122.88436497019715,96.43370013755158,76.78349381017883,135.0168271435122,134.59903713892712,107.66593305823018,126.62971114167816,124.65648784961029,122.88436497019715,114.00664832645575,118.67010545621277
00000000000000000193,Mueang Sing Buri,138.42805232558143,130.48604651162793,97.63742732558141,123.69084302325581,123.94687500000003,120.56308139534886,80.58568313953488,67.46889534883722,138.42805232558143,135.59542151162796,101.2479651162791,123.69084302325581,123.94687500000003,120.56308139534886,110.60421511627906,111.99258720930234
00000000000000000194,Bang Rachan,138.411320754717,124.53500496524332,93.21588877855017,122.88897715988085,123.72666335650447,121.12715988083417,81.29900695134062,68.3343594836147,138.411320754717,135.53709036742802,99.54687189672292,122.88897715988085,123.72666335650447,121.12715988083417,109.9895233366435,110.29195630585899
00000000000000000195,Khai Bang Rachan,137.54014705882355,127.05507352941174,94.36874999999999,123.16073529411763,124.0408088235294,120.69536764705882,81.72102941176473,69.23911764705882,137.54014705882355,134.84536764705882,99.94661764705884,123.16073529411763,124.0408088235294,120.69536764705882,109.88647058823531,110.8381617647059
00000000000000000196,Phrom Buri,137.20661686232657,134.92123799359658,100.97940234791892,123.72657417289221,123.0812166488794,119.67054429028815,81.20224119530417,67.28527214514408,137.20661686232657,135.14482390608325,102.13265741728922,123.72657417289221,123.0812166488794,119.67054429028815,110.22305229455712,111.62604055496266
00000000000000000197,Tha Chang,136.79636363636365,132.47414141414143,97.94606060606061,123.57232323232323,123.36565656565656,119.90464646464648,81.58848484848487,67.85919191919191,136.79636363636365,134.95797979797982,101.27656565656565,123.57232323232323,123.36565656565656,119.90464646464648,110.0389898989899,111.51696969696971
00000000000000000198,In Buri,139.82598087701948,127.95262116716125,96.71480382459612,123.34708209693376,124.75924826904055,121.89881305637986,79.93541048466868,67.17886580942962,139.82598087701948,136.03541048466866,100.51688097593144,123.34708209693376,124.75924826904055,121.89881305637986,110.477546983185,111.43112429937356
00000000000000000211,Mueang Buri Ram,148.09884561441368,140.39738914661777,125.93250620347395,133.20653792210592,128.06733196677095,127.03874204337039,88.52364872154492,68.87095695328516,148.09884561441368,140.39738914661777,125.93250620347395,133.20653792210592,128.06733196677095,127.03874204337039,121.9749811198619,123.90691552486783
00000000000000000212,Khu Mueang,149.3718116110982,140.8581254371648,124.66978316623921,133.27477267428307,128.3099557006295,125.94462578689672,88.80298437864305,66.72746560969924,149.3718116110982,140.8581254371648,124.66978316623921,133.27477267428307,128.3099557006295,125.94462578689672,123.07211471205412,123.535579389135
00000000000000000213,Krasang,148.46315717973104,139.48402390979487,126.38463523977727,133.69607390300237,128.966879500068,128.48630620839563,89.49604673278091,70.25713897568268,148.46315717973104,139.48402390979487,126.38463523977727,133.69607390300237,128.966879500068,128.5034642032333,122.23435674500752,126.09573427523438
00000000000000000214,Nang Rong,146.25330611319043,140.79963706476127,124.66149483951462,132.00345922649424,126.98373596461384,124.10459339911539,84.50692979471476,67.34821367812182,146.25330611319043,140.79963706476127,124.66149483951462,132.00345922649424,126.98373596461384,124.10459339911539,117.8689009867302,119.38376998979246
00000000000000000215,Nong Ki,146.06847613979065,140.26164626574416,123.45928685470994,131.58571935426647,126.48194074862518,122.37188220684762,83.6524392407309,66.60471882206848,146.06847613979065,140.26164626574416,123.45928685470994,131.58571935426647,126.48194074862518,122.37188220684762,116.92338123115135,117.9846372183786
00000000000000000216,Lahan Sai,143.7846615087041,138.043249516441,121.47818181818182,130.48974854932302,125.89114119922631,123.75748549323019,83.88266924564799,68.69526112185687,143.7846615087041,138.043249516441,121.47818181818182,130.48974854932302,125.89114119922631,123.75748549323019,114.88036750483562,118.70738878143138
00000000000000000217,Prakhon Chai,146.91037990450488,140.1939900352917,124.80101723064148,132.50525223167946,127.40303093211541,126.4637637533735,87.10991280880216,69.8873780361221,146.91037990450488,140.1939900352917,124.80101723064148,132.50525223167946,127.40303093211541,126.4637637533735,118.84007681129337,122.36958687980072
00000000000000000218,Ban Kruat,144.8279037111334,137.7340020060181,122.56435305917756,131.08826479438312,126.50403209628888,125.92078234704118,86.05161484453362,70.76535606820464,144.8279037111334,137.7340020060181,122.56435305917756,131.08826479438312,126.50403209628888,125.92078234704118,116.72828485456371,120.86008024072214
00000000000000000219,Phutthaisong,150.0882861400894,140.46229508196723,123.01228017883753,132.58110283159462,128.16995529061106,124.72804769001489,87.34879284649776,66.4336214605067,150.0882861400894,140.46229508196723,123.01228017883753,132.58110283159462,128.16995529061106,124.72804769001489,122.19824143070048,123.5132041728763
0000000000000000021a,Lam Plai Mat,148.1315699314793,141.08096533655785,125.94120314389353,132.89022571543723,127.80231761386537,125.77166465135025,87.70446392583638,67.42934300685208,148.1315699314793,141.08096533655785,125.94120314389353,132.89022571543723,127.80231761386537,125.77166465135025,121.60419185812165,122.28290004030626
0000000000000000021b,Satuek,149.5796471070989,139.96383531664617,125.52289700451377,134.19034331828755,128.87275338530984,127.32066748734785,89.55305703734102,68.18555601148954,149.5796471070989,139.96383531664617,125.52289700451377,134.19034331828755,128.87275338530984,127.33266311038163,124.34944604021342,125.79091779510327
0000000000000000021c,Pakham,143.05264182424918,138.14307563959957,120.4475806451613,130.01040044493885,125.46840934371524,122.42366518353727,82.13751390433816,68.27677975528364,143.05264182424918,138.14307563959957,120.4475806451613,130.01040044493885,125.46840934371524,122.42366518353727,112.78387096774193,117.54502224694106
0000000000000000021d,Na Pho,149.34787072243347,139.03467680608367,121.32532319391636,132.0881368821293,127.60406844106467,122.69057034220535,86.55969581749052,66.41269961977189,149.34787072243347,139.03467680608367,121.32532319391636,132.0881368821293,127.60406844106467,122.69057034220535,121.96091254752852,122.47140684410648
0000000000000000021e,Nong Hong,146.67774374680963,140.38389484430834,124.37404287901994,132.2028330781011,127.02570188871871,123.95911179173046,85.05957120980094,66.35625319040327,146.67774374680963,140.38389484430834,124.37404287901994,132.2028330781011,127.02570188871871,123.95911179173046,119.13894844308322,119.3454313425217
0000000000000000021f,Phlapphla Chai,147.89216589861755,140.29262672811063,125.47059907834104,133.07434715821813,128.155668202765,127.68605222734256,88.69517665130572,70.3999078341014,147.89216589861755,140.29262672811063,125.47059907834104,133.07434715821813,128.155668202765,127.68605222734256,120.4989861751152,123.9756989247312
00000000000000000220,Huai Rat,148.69838560885609,140.05696494464945,126.40701107011073,133.5477398523985,128.79418819188194,127.80013837638376,88.9494003690037,70.13173431734316,148.69838560885609,140.05696494464945,126.40701107011073,133.5477398523985,128.79418819188194,127.80013837638376,121.8303044280443,125.79511070110703
00000000000000000221,Non Suwan,144.97994269340973,139.72488743348345,122.12816209578388,130.45255832992223,125.65415472779372,121.52914449447402,82.8105198526402,67.51191158411788,144.97994269340973,139.72488743348345,122.12816209578388,130.45255832992223,125.65415472779372,121.52914449447402,114.70724519033976,118.1453131395825
