system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000012,Mueang Uthai Thani,38.44453182444854,36.66606895297182,36.07605413698684,34.35926344927621,33.99588138355931,32.764575757793374,33.71074042825139,32.46357723882868,27.9717713958142,27.230054165709273,27.149492378982863,26.08591427073761,26.004948945886973,25.06375223795575,24.734662320006144,22.103995131126347,32.27646318024282,31.163732335707742,30.968502089556548,29.477306949391107,29.293005406996805,28.30710544960174,28.546158854166684,26.725130137935246
00000000000000000013,Thap Than,38.00883855767591,36.214138293657165,35.22881791578618,33.55412780261433,33.48035351695913,32.25432050527773,32.790776629004995,31.570095186592205,27.263870639488367,26.72849417931398,26.704953444850926,25.667393060069294,25.6012271401661,24.438245612806334,23.719879817441537,20.97197916441049,31.70809754752073,30.72570013661205,30.364473436699566,28.92759531990429,28.83187137457845,27.773763821294423,27.652578952143127,25.726250426127823
00000000000000000014,Sawang Arom,37.96319677707068,36.23198600615434,34.95759142165218,33.34681858685729,33.37995029935903,32.1772976459273,32.64130000513408,31.44221939225468,27.17350962252694,26.761972120997648,26.65645172323959,25.59737356301125,25.58738444966227,24.23466824866517,23.31398492254136,20.533818372868783,31.666279113906096,30.808454673135596,30.266803668062717,28.821977046138784,28.770513438111745,27.656122891214896,27.450321554230925,25.463287219782874
00000000000000000015,Nong Chang,37.36587886911222,35.52386703894884,34.531417854753144,33.11279740913837,33.02601254579254,31.796315737123866,32.29894260628516,31.05619831387961,26.624222907818204,26.155465488332943,26.2672151515093,25.315984195123928,25.186578950427847,24.076495700412348,23.335640938572173,20.587796915234215,31.05969806650961,30.08957580082003,29.790343810389306,28.51705465972741,28.404637477006887,27.374048989916623,27.225534856887116,25.282367796768792
00000000000000000016,Nong Khayang,38.23360713078427,36.39940146421777,35.64748527331231,33.91951333070415,33.70917741824422,32.46884836050183,33.140665690104186,31.9185248051294,27.565914603991406,26.89318988506613,26.892266219701543,25.84957510141228,25.74825580303488,24.736911714994015,24.221576710236402,21.508922083237614,31.963916328625825,30.864446238982392,30.62772639347959,29.169345405774262,29.02728357559598,28.00931537334738,28.018611888396457,26.157776541731497
00000000000000000017,Ban Rai,32.01126767954229,30.503915592781286,28.995180470938518,29.077469113928252,29.2688208181733,28.77757736391753,28.543618739086522,27.397346698077033,22.611585524330597,22.412495366654454,22.621161058063024,22.184406307466187,22.020728352502267,21.07663855480492,20.04050216788036,17.261660997109924,26.417402068738543,25.707020489587123,25.245924505617065,24.774650786148776,24.78072617559981,24.180542929726656,23.648808794483035,21.738167422998337
00000000000000000018,Lan Sak,33.762103703919706,32.270975137110845,30.47542137321032,30.339959482046297,30.45324593362541,29.617612921628574,29.595967001149226,28.39886196760601,23.75898444501336,23.64059947190178,23.77016009743882,23.21140096358123,23.06218260483223,21.82791214709986,20.70869362196622,17.959534901134987,27.87961889928493,27.215034200691523,26.601086269280874,26.001444305131656,25.952105616107506,25.070739501047093,24.61071466608088,22.614660333105164
00000000000000000019,Huai Khot,35.19276501885778,33.51331860772497,32.14460052841014,31.4964840417621,31.49380219558192,30.432188748765284,30.58255515263,29.38016535699007,24.759051864448654,24.560843000740864,24.79857232104775,24.07688465337646,23.894218690367975,22.72491797085468,21.718963728279924,18.945927364202372,29.055336033612853,28.310018798126592,27.914278560945377,27.046293464748363,26.947691432909053,25.99332131572156,25.620884073191693,23.625631562207843
0000000000000000001a,Mueang Kamphaeng Phet,36.598090755756104,34.762494618342494,32.46237234849199,31.995328656710132,32.48939758692035,31.590256144205757,32.49817210270811,30.510133147779115,26.609887396005508,26.1519710266896,25.75521160223548,25.15302468519947,25.031398526705253,23.919967003846804,22.993984138293165,19.985234858655303,30.933822041046948,29.967529868101487,28.60972000317698,28.029002738365786,28.08776883051948,27.212663364899488,27.097232486040188,24.712028135757127
0000000000000000001b,Sai Ngam,37.89681329604234,36.559922090814936,34.33949289901483,33.16152356114399,33.47331542406735,32.84526711704545,33.681500407125874,31.92427353683836,27.92131261105479,27.36594553573358,26.804762956538493,26.01949059923712,26.06493964151346,24.966180161393613,24.233884892191483,21.258852126871904,32.181432914382654,31.435515986490007,30.08111368253089,29.089682934165687,29.11121010121722,28.301590173767007,28.28626515650181,26.063140924681257
0000000000000000001c,Khlong Lan,31.984326328995227,30.23887565990488,28.598726333265674,28.952215298189998,29.368211279135753,28.635841936671724,29.0392948727246,27.300038663300956,22.750566559341504,22.571071638352823,22.52732660576851,22.223931286500253,22.18840231313173,21.036183173554196,20.006525860777018,17.277989053698448,26.661439873723722,25.759480373269284,25.005513076026865,24.83753530974438,24.977495373011447,24.15073525205306,23.791404672754894,21.671978788203692
0000000000000000001d,Khanu Woralaksaburi,37.10001700958816,35.39532142268555,33.87093380619735,32.479996409967335,32.62151245168308,31.746396119390926,32.29025573730471,30.7471220665418,26.865713130369482,26.38287974090834,26.15601642039955,25.320901972325032,25.281841795648184,23.99216238306198,22.97231197133538,20.1251608658852,31.208101918589556,30.292825670098566,29.5003249994275,28.32002724243371,28.278987804010313,27.337612071588435,27.09072620896641,24.879753479491058
0000000000000000001e,Khlong Khlung,37.66854673556197,35.8883056351163,34.13902025507073,32.74912627512203,33.029359845417325,32.28054166964401,32.95151440380067,31.25934750134157,27.51590801538816,26.889540769995733,26.54651987959701,25.735981072319902,25.682289884407044,24.506096097124324,23.509321284100317,20.615677935081735,31.868129562750116,30.8637376407944,29.827793392191754,28.730231163624524,28.70757108031898,27.836607604815082,27.630662449782477,25.377913218078202
0000000000000000001f,Phran Kratai,38.0009480794271,35.98534981475741,32.83037320070052,32.63426508842191,33.20347016256242,32.58487683153768,33.81887027427306,31.782983861874293,27.71859132670509,27.074018478016256,26.34420034406685,25.749472088158218,25.69218964317317,24.619385589690193,23.963918243317668,20.701553870487626,32.17594912686524,31.014784948573524,29.122590478732988,28.676774939773843,28.799887779228314,28.03274963861877,28.17117846872878,25.701965479585283
00000000000000000020,Lan Krabue,38.02512028285437,36.72656107584638,33.96900692894347,33.213101210821264,33.49726277669273,32.90405372256327,33.89074441092358,31.957286110244894,27.993531087239607,27.483326299758208,26.840317644391767,26.0344916934059,26.12902824765163,24.9726217942011,24.30325407482331,21.209870859354506,32.32246661958243,31.594942888532387,29.964731517973426,29.109918009440133,29.16319628034321,28.324607093447757,28.37585100446431,26.07889344031072
00000000000000000021,Sai Thong Watthana,37.855824788411475,36.55909729003908,34.43954976399742,33.17395324707034,33.47802429199221,32.851044718424504,33.65828857421877,31.93997748879827,27.911150105794295,27.358203125000024,26.80649617513023,26.02144978841148,26.068543497721375,24.979616292317733,24.25555114746096,21.299748319738075,32.14343159993492,31.421313476562524,30.124225870768253,29.097112019856795,29.11271158854169,28.310632324218773,28.29211832682294,26.08625183105471
00000000000000000022,Pang Sila Thong,32.501391019709864,30.794078073860327,29.08965974602411,29.161683601349736,29.536183160566654,28.89152332904586,29.17628650788979,27.53840380996284,23.110964486880395,22.899705725050186,22.85063412044147,22.465425396831456,22.416973975907684,21.254020217915322,20.169071938679245,17.48900664633598,27.054929127179875,26.168855794270858,25.42682208544861,25.088879715143964,25.178844898189265,24.402477279247503,24.024473834996428,21.91184113394019
00000000000000000023,Bueng Samakkhi,37.85543188718287,36.56197910623583,35.01987144545755,33.36469390164116,33.47504836482185,32.80439638446268,33.40665592407631,31.869918745037577,27.902009345832067,27.266559502629974,26.884685533983106,26.007738341278,26.04467957751588,24.953999313505587,24.207797210995533,21.340659434918983,32.12364816193535,31.342704304610166,30.441624334857817,29.103753490888664,29.075514629099644,28.286882406807596,28.175111817212013,26.027056340888016
00000000000000000024,Kosamphi Nakhon,35.42369110163011,33.47981654655306,30.788472571312216,31.02273729668291,31.523699623205207,30.805878691681986,31.743477882149037,29.81782216164356,25.507102668915095,25.170095391612257,24.680398954242108,24.279235289526788,24.166691603252385,23.093343126752142,22.25969760804448,19.14530130924042,29.798917281909958,28.77372181932351,27.23771495158992,27.0381373004184,27.140531863019792,26.3539403752117,26.27064381305857,23.921293413045152
0000000000000000004c,Mueang Phetchabun,32.87815538185662,32.223003353191395,30.574228358557008,30.413595840638603,30.26796425669513,30.175203665303467,31.816809495784277,29.906402997613085,24.121614741455524,24.03700408935549,23.729178618067106,23.47112295648185,23.5075395837761,22.45065177298171,21.77771713177777,19.10106826405526,27.779769892190224,27.56890873752524,26.627436455708526,26.241345648362046,26.225834450202925,25.619754349835407,26.148233098110822,23.897716005296854
0000000000000000004d,Chon Daen,35.755435076808446,34.67668048266135,33.101684855249765,32.118494848015025,32.05175964994583,31.632627530455814,33.11567004405185,31.921489614305198,26.608278396366792,26.085453615305124,25.68368654633902,25.069665210450946,25.21839621179393,24.180895910878895,23.5451545808536,21.111099568359094,30.449965272274337,29.795538242200298,28.838503213453063,27.987589004276956,28.037151553701587,27.348388392263704,27.74749679964876,25.97271923397667
0000000000000000004e,Lom Sak,34.40084335880687,33.68011010683703,30.873530523259728,30.64007415040402,30.3898455756238,30.504024096729843,32.733721328516054,30.154183838318236,24.255851161781873,24.37089955919335,23.764795404391148,23.49642358841269,23.49940483411809,22.279242609691185,21.65027568381101,18.801565516370864,28.454976086417446,28.39599162159843,26.805384311767433,26.391056874906447,26.309963982991395,25.812483218465278,26.721767576453974,24.05501560617121
0000000000000000004f,Lom Kao,33.03177025204615,32.612126946827736,30.10221677204921,30.074217172652972,29.723225720723494,29.808283215477374,31.295580010187077,28.92774842687016,23.378068908812526,23.621332186744343,23.164549912346754,22.98819208902028,23.00595050993422,21.69941866435704,20.71097167484346,17.878662804462014,27.450940728566025,27.52108851538766,26.1533734003703,25.85704253665986,25.738297771272222,25.121919843885653,25.501904378618534,22.969037970107497
00000000000000000050,Wichian Buri,35.46135552287407,34.53443910244466,33.58626179585932,32.3721354263733,32.22282168944073,31.81363687490995,33.17807206209686,31.962594044363787,26.46348834438181,26.115303255037524,25.839665575488553,24.99380779703157,25.06668273886957,24.09464480567527,23.85586206178935,21.403726965395094,30.20275023171619,29.732344554095498,29.034830810702204,28.03129123755693,28.00395292325787,27.402671200507196,27.987952712352673,26.252098881379364
00000000000000000051,Si Thep,36.17316999468888,35.27529880813689,34.16133279722339,32.662116085297896,32.450253977636166,31.92153626559075,33.314983267087,32.09002767116048,26.93829699064558,26.567976684570333,26.118765936957484,25.167556891190397,25.22668471308481,24.297153498777888,24.235162382070104,21.76493679869411,30.754182389465708,30.274101369757418,29.45393012152779,28.24485000342655,28.198870785361855,27.60046338533102,28.279778642264045,26.51320558908186
00000000000000000052,Nong Phai,33.87784185540188,33.069391726141134,31.8937299661622,31.391055704288128,31.36281144187151,31.156415493992753,32.76802965974157,31.31114248951502,25.258216720883,24.977539136819846,24.789056487061686,24.32434391155274,24.39694656534647,23.4710002649502,22.99316915340803,20.463171368685284,28.883401623962516,28.502780989787734,27.764641075192362,27.21296206028678,27.25201164024971,26.651124168639882,27.270122821871755,25.336488381221116
00000000000000000053,Bueng Sam Phan,35.24688601561869,34.30589902014432,33.31239461738005,32.27567192107326,32.19497015293782,31.803929753680816,33.309085874644104,32.12941515244346,26.31745243690978,25.94171177805941,25.729715618920256,25.01283390426143,25.08437001664972,24.114262966052124,23.743614254170996,21.325338905074304,30.046451090653143,29.548433870347733,28.87881523557831,28.00875555649499,28.0061007844799,27.382282048286037,27.975641545989657,26.238192185331872
00000000000000000054,Nam Nao,33.161564475272804,32.45968056851803,29.735966697725082,29.807235135106616,29.46222385454784,29.58159133975518,30.652318788681374,28.640718118379322,23.311008050974937,23.549996916050674,22.8788150771258,22.776814884877933,22.83992973681746,21.69311502191087,20.672816418997872,18.12089943108238,27.468016795870643,27.447392639932772,25.870935599411613,25.659728179802897,25.558880644206777,24.972483761300538,25.124648136831055,23.003390647223547
00000000000000000055,Wang Pong,35.04885062786066,34.18807410037881,32.09007515955455,31.336092461480057,31.28296182035198,30.98775212451667,32.456448333432,30.937554088463354,26.04637053518587,25.614166783804865,25.05247189300231,24.616347403478162,24.793422136403116,23.68646502253987,22.913924030342507,20.32848608659553,29.857306740500732,29.361469523112,28.093890411685233,27.398472086588562,27.472426813299027,26.73974661778924,27.061114686908166,25.06810127027109
