system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000038b,Wiang Chai,96.44395138496326,90.3608253250424,118.41978518937252,120.5827868852459,123.10014132278121,114.23617863199547,82.10421141888071,53.72413793103446,176.3986715658564,147.28928773318262,118.41978518937252,120.5827868852459,123.10014132278121,117.862040700961,95.3834087054833,78.829932165065
0000000000000000038c,Chiang Khong,108.06576323987538,129.70485981308408,118.77831775700933,120.1773520249221,124.33853582554516,116.49520249221183,83.95753894080997,54.13096573208722,177.32046728971963,148.53028037383177,118.77831775700933,120.1773520249221,124.33853582554516,119.79236760124611,95.72953271028035,76.84869158878503
0000000000000000038d,Thoeng,90.37517195473708,84.11872642556023,117.14856889283338,120.65886398934988,123.08695362769025,110.87004659418685,78.2418460173064,49.322831151542054,173.9771244730419,146.96356778344796,117.14856889283338,120.65886398934988,123.08695362769025,118.7974927889949,96.29174617262036,77.9286221433326
0000000000000000038e,Phan,86.36311260755706,66.20718294051626,116.39240553684998,121.55716423494202,122.67124953236063,110.82274597830151,76.73434343434343,42.83503554059111,174.48486719042276,146.22708567153006,116.39240553684998,121.55716423494202,122.69509913954357,118.17134306023193,97.200430228208,79.32065095398428
0000000000000000038f,Pa Daet,78.45982853643602,65.60379669320271,117.10373545621557,121.35119412124925,122.42786282914881,108.61537048377221,74.37617881200246,42.57085119412125,174.00796080832822,146.19559093692592,117.10373545621557,121.35119412124925,122.42786282914881,117.76570728720148,96.24188609920394,78.0421310471525
00000000000000000390,Mae Chan,118.66428023523393,114.70749169010483,118.65990795193046,119.93449245717207,125.02385579135772,118.68977243671692,86.12666837126054,55.91378164152391,177.6081053439018,147.78675530554844,118.65990795193046,119.93449245717207,125.02385579135772,118.85438506775759,97.24229097417542,78.6687547941703
00000000000000000391,Chiang Saen,119.82519803847607,125.68083741984158,119.21471142964917,119.61380611090154,124.30184835910977,118.68706148623164,86.30445115050925,55.835231987929085,177.82010562052054,147.93828743870236,119.21471142964917,119.61380611090154,124.30184835910977,118.74454922670692,97.22859298377969,77.88038476046775
00000000000000000392,Mae Sai,126.53458686440683,125.61721398305086,118.37399364406782,119.38940677966104,125.2014300847458,120.67457627118648,86.64300847457628,56.06965042372883,177.4628177966102,147.4934322033899,118.37399364406782,119.38940677966104,125.2014300847458,120.67457627118648,97.38003177966104,77.5396186440678
00000000000000000393,Mae Suai,99.27551020408166,62.12040816326532,114.16258503401363,120.56530612244899,122.0061224489796,109.56938775510206,77.61632653061226,40.89455782312926,172.32108843537415,144.41632653061228,114.16258503401363,120.56530612244899,122.0061224489796,117.97891156462588,98.81564625850339,81.56462585034015
00000000000000000394,Wiang Pa Pao,89.8328021852948,51.29474163441839,112.76979285226496,119.71477350330072,121.121192806738,105.12478943774187,71.1850899157751,32.60295925335761,169.9705212838607,142.87609833826542,112.76979285226496,119.71477350330072,121.42303664921468,117.41204188481677,99.15062599590259,81.97113589801957
00000000000000000395,Phaya Mengrai,98.03393829401087,98.37277676950997,118.29088929219601,120.65016333938296,122.96885662431943,113.15622504537204,81.20635208711434,52.93451905626134,175.60217785843923,147.73793103448273,118.29088929219601,120.65016333938296,122.96885662431943,117.71535390199637,95.42754990925592,77.8263157894737
00000000000000000396,Wiang Kaen,107.24444444444444,136.04814814814813,114.00370370370369,117.71481481481482,120.87407407407407,113.08518518518518,81.14444444444443,54.303703703703704,171.54814814814816,145.1074074074074,114.00370370370369,117.71481481481482,120.87407407407407,116.85185185185185,93.44444444444443,76.06666666666666
00000000000000000397,Khun Tan,100.36040579710148,105.07194202898552,118.31089855072466,120.63623188405799,122.06069565217393,112.54150724637684,80.97959420289857,52.79507246376812,175.65118840579717,148.1107246376812,118.31089855072466,120.63623188405799,122.06069565217393,116.5019710144928,94.85136231884059,77.15785507246379
00000000000000000398,Mae Fa Luang,,,,,,,,,,,,,,,,
00000000000000000399,Mae Lao,97.73477653631285,76.10970670391062,116.41054469273742,121.12367318435754,123.65328212290504,113.40293296089384,80.16012569832404,47.63365921787709,175.81557262569834,146.91459497206702,116.41054469273742,121.12367318435754,123.65328212290504,118.55097765363128,97.03100558659217,80.283030726257
0000000000000000039a,Wiang Chiang Rung,105.1001493280239,103.95082130413145,119.7020905923345,120.99716276754604,123.88168242906922,115.91757093081134,83.26212045793928,55.04206072672973,177.75221503235446,148.40069686411152,119.7020905923345,120.99716276754604,123.88168242906922,117.93096067695373,94.78232951717274,78.84858138377302
0000000000000000039b,Doi Luang,111.83673469387756,117.22952380952384,120.0292517006803,120.61741496598643,123.3044897959184,117.265306122449,84.69455782312927,55.47428571428573,178.27306122448982,148.5458503401361,120.0292517006803,120.61741496598643,123.3044897959184,117.6797278911565,95.63782312925174,78.225306122449
00000000000000000003,Mueang Nakhon Sawan,49.16811673257875,53.454275194327025,103.91673257875358,121.76727123960183,119.4194736124369,125.96725760261829,72.6695213418792,41.40508659484522,170.24957043501985,148.25855720714577,125.64708850402292,127.29254057002592,119.4194736124369,125.96725760261829,109.26318014455204,98.53311059593618
00000000000000000004,Krok Phra,49.42187500000001,55.7405330882353,101.45989583333335,115.66783088235294,119.009068627451,125.66161151960786,75.93296568627451,44.98140318627452,169.51737132352946,148.374387254902,126.80309436274511,127.14506740196082,119.009068627451,125.66161151960786,109.91112132352943,98.82876838235295
00000000000000000005,Chum Saeng,46.98312196649446,50.60410208235479,106.26849851260374,128.09556912478467,120.71838108658211,126.1664318146235,65.50801628307501,34.81886644747143,173.83511820886176,151.51606387975573,126.84103648035071,128.0968686394238,120.71838108658211,126.2008298105527,109.3870048536089,98.45457961484267
00000000000000000006,Nong Bua,51.77463387978141,60.998087431693996,118.7257486338798,128.69708196721314,120.9326994535519,125.45596721311475,68.99000000000001,41.608677595628414,172.082218579235,147.69207650273222,124.68995628415298,128.69708196721314,120.9326994535519,125.95252459016397,107.83475409836063,99.28747540983608
00000000000000000007,Banphot Phisai,46.46119589977222,47.831457858769944,94.51378132118455,115.04930523917992,119.49435079726653,125.09641230068338,74.05365603644647,35.81715261958997,170.48018223234627,148.84375854214122,123.3676309794989,126.13005694760817,119.49435079726653,125.09641230068338,108.57824601366745,96.75302961275628
00000000000000000008,Kao Liao,47.77900512070226,50.1886978785662,103.13741770299927,124.9878200438917,120.1606803218727,126.26046086320409,69.8457937088515,36.765032918800294,172.77640819312361,150.82132406730065,126.5545720555962,127.48379663496706,120.1606803218727,126.26046086320409,109.1867593269934,97.32033650329188
00000000000000000009,Takhli,40.930264778325125,49.39751642036124,100.77532840722498,120.1406814449918,118.1690373563218,125.60327380952378,63.254341133004914,37.937520525451546,170.00936986863712,147.27983374384237,127.32188013136286,128.4309626436781,118.1690373563218,125.60327380952378,107.70101600985222,99.10891830870277
0000000000000000000a,Tha Tako,48.893527158432356,57.76069148413709,110.84434731362332,128.91269030547087,120.54405264708768,126.62666732148115,64.61189470582454,36.785276495432655,171.79052155976817,148.80368333169622,127.41708083685293,128.91269030547087,120.54405264708768,126.92571456634904,108.45173362145171,99.12865140948823
0000000000000000000b,Phaisali,52.049691133720934,63.86188226744187,119.6952761627907,128.86251816860465,120.17208393895348,125.35397892441866,67.89325944767444,42.660537790697674,171.96944949127905,147.90347020348838,126.68458393895354,128.86251816860465,120.17208393895348,125.81705123546516,107.4824127906977,99.77512718023256
0000000000000000000c,Phayuha Khiri,46.16852806015873,54.94734716613285,104.75293134660912,122.55673304553682,118.42197465534043,125.49841247737082,67.88723019078121,40.90849463862971,169.31144687369448,147.22342292159863,125.9402868681242,127.76602144548113,118.42197465534043,125.49841247737082,108.2427377802534,98.8363737640997
0000000000000000000d,Lat Yao,51.978569871375605,53.03361674296924,92.4630913451057,106.58727926749503,117.72345759755828,123.84520383693044,86.9168737737083,49.03880531938087,166.47907128842377,144.333932853717,122.19666448659251,124.05250708524086,117.72345759755828,123.84520383693044,108.87210595160236,97.81119468061914
0000000000000000000e,Tak Fa,44.912693863789634,53.64777478084965,104.28181051921783,127.06110923803107,117.78963250168582,124.43364801078897,64.08733985165208,36.704113283884034,169.73708698583954,146.7602494942684,126.6646830748483,128.23091706001355,117.78963250168582,124.43364801078897,107.2386041807148,97.91104180714771
0000000000000000000f,Mae Wong,55.95483076923079,58.816046153846166,104.93984615384615,114.87718461538464,114.6099846153846,121.56447692307692,90.45480000000005,55.50615384615388,161.81635384615393,138.88913846153844,113.6104923076923,118.8870153846154,114.6099846153846,121.56447692307692,109.16986153846153,97.93712307692307
00000000000000000010,Mae Poen,58.74012524084779,63.92302504816957,109.75616570327554,117.26498073217729,112.81902697495184,121.02596339113683,90.89079961464356,60.14865125240849,160.75105973025052,136.49253371868977,111.63593448940273,117.31218689788057,112.81902697495184,121.02596339113683,107.42013487475917,98.3247591522158
00000000000000000011,Chum Ta Bong,55.164320900774094,59.130330752990865,102.84897959183677,114.8965869106263,114.85098522167488,122.12948627726955,91.71991555242786,58.27941590429273,162.6648486980999,139.49102744546093,115.82874736101337,120.08434201266711,114.85098522167488,122.12948627726955,109.21995073891627,99.0158339197748
00000000000000000012,Mueang Uthai Thani,46.46870092790864,55.44329050678088,100.76837972876518,115.07912205567456,118.14768022840835,125.67601713062103,73.85071377587438,45.91887937187724,168.08183440399716,147.70310492505357,127.02566024268381,126.57448251249112,118.14768022840835,125.67601713062103,109.50756602426841,99.10931477516061
00000000000000000013,Thap Than,50.828150851581526,55.683868613138685,94.81798053527979,107.8938199513382,116.97284671532847,124.24737226277375,84.70109489051094,52.833503649635034,166.02532846715332,144.88861313868617,123.07479318734795,124.15379562043799,116.97284671532847,124.24737226277375,109.47997566909976,99.52961070559613
00000000000000000014,Sawang Arom,53.05385511749856,56.111536220625375,94.76609050301033,107.2694697999612,116.84132841328415,123.58432705379688,88.98279277529619,54.68498737618957,165.22169353272483,143.0956884832007,120.85641872208198,123.46510001942124,116.84132841328415,123.58432705379688,109.49825208778405,99.55018450184504
00000000000000000015,Nong Chang,49.2582759439563,54.68180954642603,92.4597482783187,107.39126098313942,115.98150083115648,123.9106862977915,83.97620517691757,53.97337924483496,165.49306578009976,143.29040607931609,122.71503205889337,122.77644265020186,115.98150083115648,123.9106862977915,108.8760389456186,98.82011398717646
00000000000000000016,Nong Khayang,46.750225563909765,54.8283709273183,96.98661654135338,111.82822055137845,117.71694235588973,125.17578947368423,76.36305764411028,48.64847117794486,167.19819548872184,146.64476190476194,127.06190476190476,126.07909774436092,117.71694235588973,125.17578947368423,109.21127819548873,99.34962406015039
00000000000000000017,Ban Rai,49.49018314296967,53.53424576604964,85.8500590783773,102.34167979519493,112.59392477353286,122.3514769594328,87.81255415517916,59.84342260732572,160.69598267034263,137.15350531705394,118.11198306419854,119.40299330445052,112.59392477353286,122.3514769594328,108.69109885781802,99.63397991335168
00000000000000000018,Lan Sak,54.29972735534686,59.35936079975765,100.21803998788243,112.69222962738563,113.64839442593153,122.09721296576794,91.03650408966979,60.61263253559526,161.70181763102087,138.27624962132688,115.58882156922147,119.19547106937293,113.64839442593153,122.09721296576794,108.7018933656468,99.5271887306877
00000000000000000019,Huai Khot,51.665066469719356,56.672747415066475,93.48991875923191,108.56292466765142,112.96093057607088,122.23969719350076,89.67045790251107,60.80912112259973,161.3468611521418,137.5232274741507,116.14161742983755,118.86362629246675,112.96093057607088,122.23969719350076,109.18231166912854,99.24988921713442
0000000000000000001a,Mueang Kamphaeng Phet,53.78934229180794,49.36494483141219,102.96406953091294,117.16061764161995,117.02874930654018,121.3227269925415,83.6988226591876,41.17285335634595,165.0470258275288,141.78012081612528,113.55449670221293,120.46856315108184,117.02874930654018,121.3227269925415,108.1344325956975,94.27445601923193
0000000000000000001b,Sai Ngam,46.94967213114754,46.61456035767511,93.04904619970195,114.45918032786886,119.3550521609538,123.12907600596124,75.20423248882265,29.33248882265275,167.2617585692996,146.1644411326379,118.05684053651264,124.7273621460507,119.3550521609538,123.23453055141579,107.97113263785397,94.25445603576749
