system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
0000000000000000005c,Bang Phae,35.31132537442639,33.74421721710558,32.86143821628617,31.667376972066968,31.85882094810751,31.927299955521526,32.32887983650999,32.07614738577106,26.594543975938958,26.58196497073121,25.585458163557405,25.211675271220614,25.247397990610427,24.71818128563894,24.5819817203215,23.186977217350123,30.03764859629303,29.43086176028199,28.558218348711407,27.832854733521934,27.82826899386002,27.837889046504603,28.012407044158607,27.300919466065675
0000000000000000005d,Photharam,35.240509986877456,33.011710192362486,32.00329442977907,31.063669789632183,31.61588881174725,31.54274094899498,32.03622934977216,31.805982055664078,26.272190324191413,26.190163294474303,25.096626631418886,24.799083264668806,24.843084239959737,24.25686048507693,24.027995783487977,22.60615523747038,29.78262747402851,28.941300201416038,27.938159567515072,27.317750256856307,27.492368144989037,27.436140836079932,27.60898735046389,26.917899464198545
0000000000000000005e,Pak Tho,32.77984221286646,30.891119172674372,30.31942724672219,29.70686220146977,30.40379817771177,30.2329828603541,30.69077521953806,30.39704788805569,24.924594106865946,25.08019948048637,24.186016150515073,23.979753287571913,23.90743214571647,23.382713791148873,23.2208198419716,21.880773733889168,28.014435130558542,27.403980179520364,26.630261568243764,26.259018403867064,26.361963778266293,26.329568025841855,26.53657828666071,25.83098635371064
0000000000000000005f,Wat Phleng,35.262849163186985,33.701326497395854,32.81608174641929,31.567874145507837,31.6650095621745,31.531084187825545,31.85201314290367,31.530842808314745,26.585175823343235,26.762700398763045,25.717363484700545,25.34005025227867,25.281262207031272,24.77222290039065,24.662981160481795,23.271643066406273,30.012809174636338,29.467155965169294,28.578826904296896,27.83938395182294,27.764379882812523,27.72007954915367,27.88288269042971,27.102065604073683
00000000000000000060,Ban Kha,29.814393304973578,27.747062893999328,27.39549767187389,27.444282731998833,28.671347102609406,28.87229298094287,29.615832441553724,29.24143459838444,22.906128686485324,22.80933566032527,22.241185126930468,22.20573563880347,22.320562967440004,21.859154635439378,21.834993641994025,20.52096440954671,25.506794861419202,24.802309163411483,24.24989444320628,24.223334803564644,24.528693144440535,24.78122290988973,25.1444706224537,24.506670604836852
0000000000000000010b,Mueang Pattani,32.32404237944507,33.01924072265628,31.823491821289082,32.86292317708336,30.72679158528648,30.071280314127627,30.017475992838563,29.12381591796877,26.0533525138066,26.178996785481793,25.51093912760419,25.732912597656274,25.2434079996745,25.07282430013023,25.222510375976583,25.122105712890647,28.623075919315756,29.222838134765645,28.154933064778668,28.91620056152346,27.49670654296877,27.139641927083357,27.406682128906272,26.833064488002254
0000000000000000010c,Khok Pho,33.26814456588923,34.25075626373293,33.09492246839738,34.03214706844756,31.723521508110917,31.054738850063767,31.438474814097106,30.11258438655311,24.993904072114816,24.98073500527278,24.31248531341555,24.44598968293934,24.07644254896378,23.9528236071269,24.025284322102888,23.896186528887092,28.26066699192444,28.830268022749188,27.841780863867886,28.48079397413468,27.102553240458192,26.70882582134673,27.0948512501187,26.417707679385252
0000000000000000010d,Nong Chik,32.386686701531886,33.246569242931564,32.18171293470597,33.12634337894502,30.90046798463854,30.166478971451067,30.282178097679523,29.316109264140245,25.74403637915803,25.90522938077414,25.248426019577774,25.441992139059415,24.967877500019394,24.800078873407298,24.89375504993259,24.79172132842397,28.422226763946107,29.091902172754708,28.110344756595687,28.801408652653787,27.39653331211637,26.984725431412006,27.27041061643572,26.66987333751862
0000000000000000010e,Panare,31.137779663634998,31.240487715126836,30.289800273508284,31.126336846835397,29.558339259935487,28.935892165916577,28.757889457370943,28.156192680027196,26.55025108600487,26.650060814014406,25.92991235705392,26.237202873782856,25.71830174542858,25.42611641261891,25.634409719273688,25.465654228636957,28.491080338736904,28.78769840848621,27.8633692202361,28.462966034377857,27.346646604676202,26.9924279254416,27.19567534958109,26.714328135614835
0000000000000000010f,Mayo,33.7940951705221,35.318795372458084,33.57847608678483,34.89472259820678,32.24728813919369,31.502762663598176,31.50290467505364,30.124096666865018,25.236482764934692,25.193707813936147,24.456251196767795,24.622820356780434,24.21817118326825,24.203894297281927,24.321563750622342,24.216811543953543,28.67471178221173,29.421339296827153,28.123649582208397,28.98159496830961,27.37921956380211,27.025828612084506,27.34607132556394,26.65799684925242
00000000000000000110,Thung Yang Daeng,34.024784763380055,35.679189272280105,33.87278220847803,35.21487309208625,32.49514770507815,31.721448612919588,31.748269495081047,30.28404436383931,25.074355833557856,25.00238692672167,24.257330616138628,24.409374638310208,24.024293597186073,24.034926689995682,24.142255701135728,24.035360611204144,28.656652013552165,29.41963573314528,28.101558476200832,28.957396149811945,27.341843600802974,26.98268122920286,27.312632581922767,26.602799556671656
00000000000000000111,Sai Buri,32.147849593139064,31.839780752999467,30.80457413446338,31.549378429594515,30.310651986258392,29.5174257550921,29.46493787493026,28.460262887137297,26.001691335292893,25.740379536946634,25.134964090983097,25.25743174235028,24.987180858793735,24.800587027413528,25.02750454857238,24.84628072933277,28.471043764311712,28.305513116745743,27.47138180687316,27.82877397809712,27.049612194242954,26.732475760323684,27.00453901018417,26.401875647720043
00000000000000000112,Mai Kaen,32.41748804552804,32.097888183593774,31.015889485677107,31.773427327473982,30.532952880859398,29.7168151855469,29.685986328125022,28.594290597098237,25.884884748787737,25.56838582356773,24.983783976237003,25.07206217447919,24.841441853841168,24.68265075683596,24.910145060221378,24.733425467354934,28.492547607421898,28.28260701497398,27.441721598307314,27.783172607421896,27.023692830403668,26.71551208496096,27.00358581542971,26.375017438616094
00000000000000000113,Yaring,32.409414567618555,33.0295349121094,31.716983032226587,32.830466715494815,30.73184000651044,30.133488972981795,29.988596598307314,29.096276855468773,26.172049897292588,26.25175476074221,25.57257486979169,25.806901041666688,25.319043986002626,25.155735270182316,25.341138712565126,25.23926740373886,28.74896787446123,29.296260579427106,28.160413614908876,28.968702189127626,27.53542683919273,27.217946370442732,27.48294881184898,26.91719360351565
00000000000000000114,Yarang,33.496190664080245,34.82627673232766,33.177988661381264,34.45061214513948,31.92124989827476,31.208172848350145,31.177111709327054,29.902968304856408,25.437763597658044,25.421339336194514,24.696420555784016,24.877567170795665,24.45501639382883,24.408676334849602,24.54091828998769,24.4367858886719,28.6906874696486,29.394429471199995,28.131559110942668,28.97882117555855,27.412826484546347,27.067161426209587,27.375519575152502,26.71376124790739
00000000000000000115,Kapho,32.41748804552804,32.097888183593774,31.015889485677107,31.773427327473982,30.532952880859398,29.7168151855469,29.685986328125022,28.594290597098237,25.884884748787737,25.56838582356773,24.983783976237003,25.07206217447919,24.841441853841168,24.68265075683596,24.910145060221378,24.733425467354934,28.492547607421898,28.28260701497398,27.441721598307314,27.783172607421896,27.023692830403668,26.71551208496096,27.00358581542971,26.375017438616094
00000000000000000116,Mae Lan,33.592604573567726,34.726004367404535,33.434736972385004,34.44324442545575,32.039654880099846,31.366542392306883,31.744971211751324,30.317464773995564,24.84618512734602,24.786892530653237,24.102207777235265,24.226501634385873,23.875734965006533,23.78551194932728,23.859087965223548,23.72841520763581,28.296160502817457,28.882155015733534,27.83289472791886,28.50071851942276,27.08337385389542,26.699287245008705,27.096914503309485,26.397564987909245
00000000000000000164,Mueang Nonthaburi,35.58809306589383,34.11573216535046,33.31409775001418,32.7984180837438,32.25778047865718,32.72525701108188,33.29552629996039,33.204722945882686,27.129153437807485,26.758078489441825,25.995058761817848,25.71727343573089,25.58004159236302,25.275926319067054,25.379382589589017,24.061787291343187,30.43284927665564,29.67212334232056,28.911720474906616,28.57326730921651,28.17286452141363,28.48059435858245,28.812611942014858,28.21866800059445
00000000000000000165,Bang Kruai,35.74626654263202,34.193083699544296,33.493484497070334,32.77766825358075,32.27851969401044,32.739490763346375,33.276275634765646,33.140932791573675,27.16644729088095,26.759084065755232,26.018702189127627,25.693677775065126,25.606846110026066,25.278450520833356,25.380556233723983,24.050704520089308,30.50947539230875,29.719336954752627,29.001026407877628,28.560213216145858,28.200458780924503,28.48571777343752,28.811854044596377,28.188702392578147
00000000000000000166,Bang Yai,35.74626654263202,34.193083699544296,33.493484497070334,32.77766825358075,32.27851969401044,32.739490763346375,33.276275634765646,33.140932791573675,27.16644729088095,26.759084065755232,26.018702189127627,25.693677775065126,25.606846110026066,25.278450520833356,25.380556233723983,24.050704520089308,30.50947539230875,29.719336954752627,29.001026407877628,28.560213216145858,28.200458780924503,28.48571777343752,28.811854044596377,28.188702392578147
00000000000000000167,Bang Bua Thong,35.74626654263202,34.193083699544296,33.493484497070334,32.77766825358075,32.27851969401044,32.739490763346375,33.276275634765646,33.140932791573675,27.16644729088095,26.759084065755232,26.018702189127627,25.693677775065126,25.606846110026066,25.278450520833356,25.380556233723983,24.050704520089308,30.50947539230875,29.719336954752627,29.001026407877628,28.560213216145858,28.200458780924503,28.48571777343752,28.811854044596377,28.188702392578147
00000000000000000168,Sai Noi,35.79787514412215,34.05540533113245,33.579281950234204,32.91631504647176,32.40015504751635,32.85013222765569,33.46284498527871,33.3686808311609,27.132536057547348,26.69669502220346,25.993045135042582,25.67255930734513,25.59984929478586,25.297926899924228,25.403288398097423,24.1141262941015,30.515076176775423,29.65265865800395,29.040198558598632,28.604069526634433,28.266048374460727,28.55200735822841,28.90928446451825,28.333353682723402
00000000000000000169,Pak Kret,35.540896141383236,34.09265146563133,33.260571059360316,32.804609565324704,32.251592164398545,32.72100984306748,33.30127045005883,33.22375710482972,27.118025433261373,26.757778438445087,25.98800386818509,25.724314076413414,25.572043470157112,25.275173129830335,25.37903238932294,24.06509424728185,30.40998503246882,29.658035409578737,28.885072736842684,28.577162482148886,28.16463075043055,28.479065597698273,28.81283808882521,28.22760935137351
00000000000000000181,Mueang Ang Thong,36.15767085634431,34.140509033203145,34.1521687825521,32.86443074544273,32.94668375651044,32.95303649902346,33.903448486328145,33.54915248325894,27.08545153387664,26.784149169921896,26.14889322916669,25.661205037434918,25.603828938802106,25.246807861328147,25.211767578125023,23.708622523716542,30.66981685243806,29.789300537109398,29.370671590169295,28.60701293945315,28.51332906087242,28.551556396484397,28.955738321940128,28.229785156250024
00000000000000000182,Chaiyo,36.15767085634431,34.140509033203145,34.1521687825521,32.86443074544273,32.94668375651044,32.95303649902346,33.903448486328145,33.54915248325894,27.08545153387664,26.784149169921896,26.14889322916669,25.661205037434918,25.603828938802106,25.246807861328147,25.211767578125023,23.708622523716542,30.66981685243806,29.789300537109398,29.370671590169295,28.60701293945315,28.51332906087242,28.551556396484397,28.955738321940128,28.229785156250024
00000000000000000183,Pa Mok,36.077869757290564,34.029804157075446,33.93189544677737,32.96128678094775,32.8730662027995,32.98349554879327,33.782864815848235,33.49431862344549,27.0322586811235,26.689763605026993,26.010679045177664,25.60347013927644,25.52787308465869,25.21664217994329,25.221991620745,23.77442791997172,30.572635353727314,29.66592152913414,29.20183283487958,28.567277272542338,28.420143527076377,28.530273292178222,28.918001265752906,28.21503432916138
00000000000000000184,Pho Thong,36.184973132150915,34.14670290479475,34.13105085784316,32.81400996189494,32.916724111519635,32.92510693120024,33.844144095626554,33.47807617187502,27.09243157872324,26.774336511948547,26.144581035539236,25.64080385694319,25.59372127757355,25.235194785922204,25.179012882008298,23.671749082933978,30.69085318234583,29.791086114621653,29.36615271474803,28.5762540929458,28.495654117359855,28.531032786649842,28.910948330748337,28.16897844587056
00000000000000000185,Sawaeng Ha,36.26374665647848,34.280394929374765,34.36045943116832,33.10819153629879,33.02594101849726,32.93232316160516,33.72275608037813,33.372675483767736,27.077859342315882,26.776956037134923,26.233610504748793,25.695365496866085,25.611573881261513,25.214768752553123,25.048900549396212,23.53364763874302,30.765193837586917,29.858435656977658,29.52064480251739,28.754184977213562,28.543727081897234,28.50894097222224,28.78180051317404,28.01011620956979
00000000000000000186,Wiset Chai Chan,36.19287138413989,34.1431871116413,34.112877362086316,32.79472702605817,32.90007378300536,32.917326477308336,33.81723037912877,33.447750440601,27.09292247943722,26.766734230266863,26.134233975309883,25.629094171322873,25.585840539087247,25.22867353093274,25.16633587929772,23.65981862514836,30.694449120283878,29.786041337025335,29.355131138024976,28.560844028649974,28.48374045327748,28.52189519053272,28.89169399084423,28.14509044460968
