system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
000000000000000000c5,Tha Chana,31.79223351975894,31.542226954423114,30.50985775813006,30.48163728616479,31.108669625810833,30.84028714731917,29.72731224013255,28.496651169919083,24.076854389089284,23.754432856085867,23.573626602890567,23.671299259989322,23.56490911004005,23.313198072437398,23.291155144627133,22.24297774998734,27.022743115883447,26.918138731037942,26.381048265702912,26.41686284663977,26.555584641907142,26.313147290937764,25.894275270551773,24.914034188365925
000000000000000000c6,Khiri Rat Nikhom,31.652931417630434,31.30254836595593,30.599264970914607,30.221387175312216,31.039029603492576,30.830418203759404,29.848778431809816,28.577213023381436,23.920654272845432,23.48150831808258,23.36068758025885,23.422158445022884,23.37158131036235,23.144401930761482,23.022144407737937,22.062985488870417,26.75572887030176,26.618487356591434,26.270120323361393,26.130559397619876,26.266752075836127,26.139787757052545,25.67915552094229,24.770745934419715
000000000000000000c7,Ban Ta Khun,30.91159053940373,30.734293254152693,29.91735526497267,29.643959948272933,30.225088294666314,30.320476845533193,30.333115688257603,29.429114478219656,24.27678931260526,23.954563064268815,23.71200470828629,23.749885591764865,23.75846027134255,23.535585068954216,23.39279832954868,22.451706420336123,26.77070659754907,26.657776908414927,26.259123440376108,26.105446433765685,26.27302510416015,26.22183159313689,26.114946856109356,25.3206389519331
000000000000000000c8,Phanom,31.238842773437522,30.990390174865745,30.404249359130883,30.01446421051028,30.61234385935468,30.713359359741233,30.574542025248228,29.574337378109227,24.169916999816916,23.825894190470404,23.70379152933759,23.70636590830487,23.731070747375515,23.359689142862976,23.23550548299156,22.372548071917393,26.825712931315127,26.731752680460634,26.48203529866539,26.26357938893638,26.402424153645857,26.277947921752958,26.098253224690776,25.34784814049218
000000000000000000c9,Tha Chang,31.469119921566268,31.271955922582524,30.39089851138179,30.202195145659573,30.867332556361884,30.55549587122257,29.547937778104203,28.378084313301294,23.986912193401746,23.55026587785208,23.420362323323374,23.508425757210887,23.397892591688393,23.229127302574724,23.135276674513594,22.184293323518695,26.782201376538534,26.664398096872027,26.233690270455792,26.172811296940306,26.288986977953705,26.125429140003092,25.701511675964767,24.77810546787434
000000000000000000ca,Ban Na San,32.713001382973324,32.32128828628318,32.01516844150693,31.468261988383244,32.399913635662465,32.075800982249326,30.699374830866457,29.581431780372895,24.732248088218782,24.261671931868122,24.188422921830572,24.220071341681855,24.127409679407755,23.938398381122166,24.04491810422029,23.151126524711,27.738857280521845,27.580242940348654,27.408886163142174,27.098958459979258,27.227098347001306,27.15880570622335,26.659902153372627,25.898847024558503
000000000000000000cb,Ban Na Doem,32.940526287372315,32.5133253700713,32.112217399401565,31.652740230723346,32.54333771273623,32.15086420825406,30.700145506247516,29.534884291428806,24.831602556277566,24.29015838101381,24.243266948471742,24.31182080130294,24.227608222635407,24.008240476428973,24.110296722151297,23.238116827917338,27.875897125504995,27.683393599029298,27.487108722915018,27.238131087865607,27.359219503810287,27.240254341842807,26.705582499707887,25.925675941340725
000000000000000000cc,Khian Sa,32.94767391402635,32.35116407154227,31.867333618164086,31.332945036711543,32.12726478859233,31.930200968424504,30.657641624168136,29.463815642712184,24.551548597547768,23.91473948838978,23.91333496997977,23.9958973162616,23.94266184714991,23.598062237774904,23.589553575303846,22.7265244507634,27.67944440375436,27.371998887803844,27.183709459092906,26.943030363859975,27.057431152343774,26.881418375651062,26.3446349600333,25.55909562653188
000000000000000000cd,Wiang Sa,32.68031773696714,32.17195389359088,31.93090415672022,31.155801451883224,32.16035331820267,32.0675038354191,30.85470774709445,29.85838295265483,24.500603682906565,24.009507958682992,23.980938524787835,23.95917787905095,23.87163926866322,23.621719759717422,23.646391420717617,22.72253040322034,27.578081122504365,27.36270030080539,27.27604697898585,26.834964976369623,26.97829240210265,26.943395754967234,26.47147535536027,25.74543222996666
000000000000000000ce,Phrasaeng,32.844957074343085,32.24602221391335,31.89276042948247,31.228904475815362,32.003079536017495,31.972189663464025,30.823807139158898,29.679623276682708,24.479800370984837,23.873909753514106,23.87988185131646,23.923548012080175,23.87493109114842,23.49135136241364,23.463996158309524,22.59901237328776,27.610927531725487,27.303427740782908,27.17130080095428,26.861468101361318,26.977184930435964,26.826706433233646,26.317216723985272,25.577568442206427
000000000000000000cf,Phunphin,32.73377153523766,32.5124644538032,31.862787197536914,31.553044535319035,32.28262501695424,31.821866611056883,30.198628367106153,28.95164912205119,24.75824183485246,24.13106980048288,24.144607272677977,24.26004913669165,24.179258846706837,23.923183115641297,23.942638234456407,23.103503797942544,27.783364434136313,27.58782658555775,27.330669206407357,27.187104566786047,27.287742404513917,27.073114783393034,26.45600220743818,25.593076201794222
000000000000000000d0,Chai Buri,32.39440922092749,31.978199520626603,31.69430588730822,31.022856387576564,31.715587959633233,31.896015978289103,30.8596390732774,29.755371267200484,24.420751664445227,23.938736408680427,23.9324929589624,23.90956218822584,23.88754315762909,23.45335050703171,23.37700220743817,22.495168528837333,27.447246352187165,27.212502501891564,27.11438078321854,26.767544150137706,26.891480385720214,26.77533971425651,26.269001550073042,25.550155406763917
000000000000000000d1,Vibhavadi,30.978299765261085,30.641950852925266,29.819636500893694,29.536358844765005,30.290104501538668,30.12996062916507,29.505759090320936,28.361629393817676,23.745049398039217,23.389114885349972,23.176134685255747,23.222565638698182,23.160176639280483,23.005877287491533,22.854150030479694,21.860647535062792,26.380537297661533,26.26947955334904,25.82404823066287,25.719361065534844,25.865669165190724,25.78337088322296,25.450030037384376,24.54051119407514
00000000000000000095,Mueang Nakhon Si Thammarat,31.435111262411592,31.567336878377077,31.6868617855079,31.038687759372237,31.644929061046494,31.066704696682486,29.451022066874533,28.169645538762087,24.955135450176186,24.477230780562426,24.476145290435973,24.423622960925336,24.429460021646285,24.34185363443142,24.131233190852704,23.25193240587801,27.529420060482487,27.38431880631338,27.472294010155572,27.04997035823831,27.25378686697515,27.023140549277255,26.283038982860564,25.46142599916415
00000000000000000096,Phrom Khiri,31.784830741422745,31.829307292647176,31.652032973201422,31.05436966371347,31.741338167611875,31.348027069214382,29.780477402775183,28.36661182514412,24.38708273033543,23.817697045506264,23.75570972856271,23.849506963400497,23.825232950846377,23.69675648394361,23.618090219765804,22.61194905930595,27.308916219075545,27.09585066339579,26.995527838894663,26.69382881869276,26.8797768221323,26.72325217618523,26.069053459933507,25.161281016327507
00000000000000000097,Lan Saka,31.73916421685339,31.69302186571864,31.771618400132386,30.96286837154842,31.92150969702352,31.55932929088921,30.10860125749238,28.743304004214863,24.024005538898418,23.496724749268274,23.510338489543003,23.492324887950907,23.480972088269972,23.313615993363165,23.335759295839274,22.319226056415616,27.0272800161819,26.832175212261124,26.903893446068484,26.445715500172202,26.726794811910857,26.56136545228566,26.003871369164862,25.13348095068148
00000000000000000098,Chawang,32.08039990147803,31.751356870682834,31.621537878158275,30.748246884176947,31.71842025143601,31.732458387875415,30.58116168660196,29.478678520371357,24.11662253521861,23.62606540256079,23.618461323911728,23.57402417338489,23.4986044665037,23.28687460608519,23.31626387070823,22.35271125191893,27.1675723605686,26.982952260407455,26.919535658094645,26.425632644545125,26.621482188989113,26.619946519928366,26.172109336041412,25.41053509193013
00000000000000000099,Phipun,31.433652959004007,31.122284229692227,30.85353065092403,30.198174963035758,31.139508497858642,31.07328933654542,29.839002016366265,28.619015111456875,23.589627173243777,23.16095750188255,23.07320570122288,23.077547470154077,23.012139659713092,22.880777786438742,22.971560105166784,21.987678550541805,26.574506607974893,26.38580557581892,26.21674470097188,25.84662152026075,26.053296621544792,26.077483223911297,25.6309745696654,24.812210662647164
0000000000000000009a,Chian Yai,32.94311218261721,33.164215087890646,33.90888875325523,32.85889689127607,33.36150919596356,33.172053019205755,30.834314982096377,29.23936749626611,24.906643676757835,24.315698242187523,24.582300821940127,24.54650065104169,24.411831665039085,24.376553344726585,24.246260579427105,23.283367560891566,28.039732869466167,27.892317708333355,28.47935282389325,27.83794657389325,27.87825622558596,27.820964558919293,26.807031250000023,25.90267693014708
0000000000000000009b,Cha-Uat,32.760081342112045,32.69061489637157,32.941543380514425,31.865916185518365,32.45314469660423,32.63995425362356,30.94631623651879,29.493612325456926,24.78996567441175,24.246242556628975,24.337135912729316,24.317738498317947,24.16272456965759,24.040626057780617,23.921447178408783,23.104394620650005,27.94879155253986,27.711967077166616,27.98859128508754,27.355908843467297,27.44106733466527,27.48839164014517,26.703395305496784,25.907415265122896
0000000000000000009c,Tha Sala,32.07315572102867,32.17301974826392,31.93375617133249,31.42685682508683,31.99394124348961,31.480906507704013,29.78691067165801,28.35320314893538,24.84308776855471,24.29473639594186,24.183977254231795,24.308941311306448,24.276337687174504,24.160993787977453,24.02354566786026,23.057168279909646,27.707928466796897,27.515630425347247,27.351390584309925,27.116681925455755,27.251719835069466,27.061194864908877,26.344964938693604,25.41686670639938
0000000000000000009d,Thung Song,32.32453812062416,32.18650343597914,31.877318135245915,30.979757053396114,31.847491408384588,32.10951570104382,30.914736284766708,29.712947522478842,24.35960779742467,23.75490957124639,23.702003360602394,23.679068416741398,23.649787290812863,23.400806261073065,23.41407192209381,22.442476054442672,27.448656346055344,27.259925440387015,27.1531681048284,26.63708218267057,26.830964799057607,26.89743851791967,26.401535311005823,25.639796552225867
0000000000000000009e,Na Bon,32.0352149423927,31.818867970476266,31.676306121517936,30.747963676067332,31.675891791449676,31.801144779089746,30.681314379759524,29.542296046836725,24.125635875355137,23.60904101747457,23.602979949026416,23.54360736885458,23.486400087915303,23.26132004863086,23.27840066004283,22.30300800235091,27.184700998633822,27.021379937065994,26.95541515928328,26.42674420289321,26.631203252618985,26.65771518283422,26.206179886634928,25.444471106979744
0000000000000000009f,Thung Yai,32.872228770682504,32.509821613590915,32.505232529058716,31.451157167016028,32.29197787153045,32.40674704450904,31.304739498975824,30.2637238643433,24.63672587573046,24.11215905166256,24.199481037419037,24.08297096810692,24.01840713625034,23.70296212049037,23.592415840955308,22.6565675885982,27.80948303718879,27.63880740778235,27.675117916944572,27.069200097060808,27.194203972545118,27.171988897556233,26.633629864948574,25.922368666704987
000000000000000000a0,Pak Phanang,31.19997556370249,31.482852984430163,31.80381495852724,31.160787997219753,31.389403763234313,30.856202083511235,29.093204113347092,27.976434541982478,25.856109908196032,25.477777244137094,25.526183765182097,25.371275782628594,25.336632494761453,25.351294984800155,24.925326916081467,24.230559898580037,28.025452104856864,27.97890014092564,28.190848790014183,27.685047031534634,27.760922969408185,27.586251953347375,26.670043611787076,25.955537176668685
000000000000000000a1,Ron Phibun,32.26916626795828,32.256897382288194,32.10734838020617,31.285503351608398,32.19213452093822,32.15564304838247,30.57139499331483,29.116614490001535,24.232207972038,23.531614852324985,23.524278269518167,23.588627443590976,23.562769066727423,23.4263210902545,23.43769922448487,22.37670099534776,27.344341604074934,27.085493595541475,27.122244931760807,26.666000284284575,26.922075637714997,26.88480684762569,26.22279532003725,25.34739212656607
000000000000000000a2,Sichon,32.09268680653676,32.072649514489164,31.728465303461626,31.34687782233491,31.82749875332449,31.252892845640815,29.633229209954035,28.378552918320775,25.49509295957311,25.139548430747197,24.91855825870597,24.977689594241774,24.908620150951652,24.816064496412366,24.643098702938026,23.85050616401608,28.056289858987174,27.961983201047232,27.663264934999745,27.471750864881177,27.536392856895525,27.371695716803828,26.697064221970606,25.843372120576774
000000000000000000a3,Khanom,30.913189848342768,30.989833466684093,30.555344373243496,30.218370091403695,30.452332530005954,29.94272401513835,28.719781786223077,27.80358762480039,26.67479321571075,26.5246923264104,26.225616142852097,26.121880569709823,26.07174049100469,25.972916827815617,25.557515623388536,25.10462025824023,28.338384657252366,28.38667920808196,27.994644638414055,27.768698915790036,27.810072734568404,27.651896773234473,27.009352882309738,26.35391401714134
000000000000000000a4,Hua Sai,32.38394940088668,32.632179921122116,33.49599417688628,32.319105830808915,32.49970887891291,32.415483242043585,30.301872166916922,28.97460134200167,25.67768589287931,25.292710672322336,25.52341899569075,25.351565586358266,25.156249384112392,25.13727977519135,24.80607751686289,24.14520906873494,28.369085381955543,28.310583336931806,28.889757269688502,28.12866335499046,28.048996248483146,28.045653058179678,27.060247851174996,26.306001785479847
