system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
0000000000000000039d,Khun Yuam,32.691950478342804,29.12031551394845,28.523715168550684,28.02019790154294,29.77658091857373,29.43801834331504,29.390345959508693,28.532519057838353,22.627587494526672,22.848014351723844,22.772018535242697,22.662553637119196,22.231411919607908,21.21224493066121,18.621849394041558,16.70123374418691,27.031640599793768,25.289010535496203,25.0336720460425,24.732888693120305,25.384722830173217,24.738951741896578,23.38721987563954,22.03286314234024
0000000000000000039e,Pai,30.77064093433614,28.248283060253037,28.091911749709002,27.28268129724519,29.104868715560574,28.393033547215154,28.678616889833137,27.362349150407123,20.84175732898794,21.63362652278405,21.45960616114136,21.395865974204323,21.044007624929808,20.00961412539211,17.18350199559088,15.442806964531265,25.115529924933377,24.26226225588984,24.0404284076897,23.704029719351958,24.234473806684075,23.364072114432364,22.09269245683604,20.640280833838204
0000000000000000039f,Mae Sariang,32.231355811057206,28.48292511959939,27.89146684087764,27.453646725247907,29.580188849980395,29.783894936226233,29.822913856632262,29.157868391227222,22.607850459525142,22.849263431897416,22.83210472383911,22.695299696493926,22.403026956544963,21.419516537326768,19.085212599527395,17.29786516615531,26.728605156658276,25.073714867519495,24.840361471144693,24.577530485795997,25.38682117692973,24.986924933338084,23.897880316392662,22.64668049067734
00000000000000000082,Mueang Samut Songkhram,33.451449618313504,33.06488600767378,33.07292048553302,31.857904052734398,32.300194478686414,31.98767633490226,31.99574888469094,31.558311737560853,26.234634782968346,26.624619397439613,26.773452592026366,26.045211375085405,25.396205230879673,25.37220925919999,24.322689419105426,23.923141511863797,29.34711752302662,29.228807326353337,29.28175280628311,28.323997989508644,28.24995787573645,28.303782745528114,27.87215209293889,27.52165175376313
00000000000000000083,Bang Khonthi,33.62946903483075,33.07572859700523,33.02705635579429,31.671916748046893,32.26290934244794,31.93230672200523,31.914970784505233,31.535161743164082,25.94267024739586,26.464256876627626,26.689253458658875,25.89539225260419,25.217222696940127,25.149387532552105,24.112958455403668,23.75596241670499,29.23284313964846,29.133788736979188,29.193940633138045,28.158081542968773,28.130783854166687,28.168286621093774,27.70849731445315,27.42785938936123
00000000000000000084,Amphawa,33.66704406738283,33.07801717122398,33.01737569173179,31.632659912109396,32.25503946940106,31.92061971028648,31.897920735677108,31.530275412166837,25.881044514973983,26.430408732096378,26.67148132324221,25.86376953125002,25.179444376627625,25.10235595703127,24.068689982096377,23.720675479664546,29.20872294108075,29.113732910156273,29.175405883789086,28.12306111653648,28.10562947591148,28.13968709309898,27.67395426432294,27.408062385110316
0000000000000000015e,Mueang Samut Prakan,33.099705341576204,33.61538606632902,32.96334428517834,32.38123627571065,32.580313955188494,32.846846051404725,32.864029120321355,32.242363102343376,26.832441995911704,27.349153628591786,27.037267290535645,26.502134695969083,25.8948862021926,26.036780181712373,24.700903458245076,24.02250117323812,29.534154325151196,29.876417101843906,29.430146211958228,28.804227029401726,28.66240761967031,28.84429085079562,28.434785366597172,27.886276318140332
0000000000000000015f,Bang Bo,32.98622047254777,33.14624119737416,32.62412520345055,31.956034993489602,32.30137803819447,32.839011067708356,32.82267968750003,32.22224932502299,26.531451361762173,27.29559859212242,27.126949055989606,26.532702609592036,25.905855685763914,25.95026676432294,24.44333357747398,23.748709166283728,29.274082451714428,29.707694729275197,29.34639904785158,28.666459309895856,28.55319989691843,28.787166693793427,28.30555162217884,27.787240169749566
00000000000000000160,Bang Phli,33.081887050959644,33.48974436581409,32.87301641316177,32.269517036333504,32.51569921763523,32.86322095339704,32.86317244577628,32.24600492196158,26.732139984548937,27.325430102762045,27.055214562263686,26.503369015210318,25.891080659491855,26.00606977906948,24.60870116072705,23.92357495451629,29.45543685286015,29.82601548286336,29.40292699805136,28.763154344253916,28.63146535098283,28.831041491086108,28.392226699062704,27.85158586893999
00000000000000000161,Phra Pradaeng,33.1017537434896,33.6298299153646,32.97372843424481,32.39407958984377,32.58774210611981,32.84496358235679,32.86412760416669,32.24194443646601,26.843972778320335,27.351880900065126,27.03520406087242,26.501992797851585,25.895323689778667,26.040310668945335,24.711503092447938,24.03387379365811,29.543203735351586,29.88221130371096,29.43327534993492,28.808948771158878,28.665964762369814,28.845814005533878,28.439677937825543,27.890264354032652
00000000000000000162,Phra Samut Chedi,33.15241364978611,33.60170651390441,33.05537058512372,32.45110459100635,32.62151852562316,32.779762050083725,32.809241013299875,32.1876516774923,26.769293358212444,27.206122044154597,26.921708097912042,26.391577293759322,25.78170383998328,25.9205513363793,24.64844650995166,24.023865823184767,29.5215271722703,29.77322176978704,29.397946530296714,28.776207769484767,28.610905601864793,28.774931117466544,28.38616027832034,27.844116134002455
00000000000000000163,Bang Sao Thong,33.041325887044295,33.20373636881513,32.66739603678388,32.01520182291669,32.36861165364586,32.90049641927086,32.86122233072919,32.25429507984836,26.503814697265646,27.271426391601587,27.09606933593752,26.50617879231773,25.882417805989608,25.93616129557294,24.398813883463564,23.698381491268407,29.276246134440125,29.711282348632835,29.34096577962242,28.66965738932294,28.561029052734398,28.80088094075523,28.295347086588563,27.772617295209123
0000000000000000024f,Mueang Ubon Ratchathani,33.73833924896866,32.78741074127407,31.200946371895945,31.036877503687045,32.451228991657715,32.89957548907016,32.56418070890468,31.7253731625707,25.438090208922947,25.627894099229067,25.350199199858192,25.0175424744483,25.019049124166294,24.47744481093221,22.97823674208455,21.240309236487583,28.871665570525106,28.50052940731959,27.68275003757609,27.409662581463273,28.041839454287597,28.110492882761033,27.222237738784504,25.98317532213083
00000000000000000250,Si Mueang Mai,33.35938382798349,32.02360097986491,30.156819183791924,30.431316646262665,32.022470254944174,32.98550556864718,32.79802343985888,31.79368746368072,25.30874053217941,25.0731459111753,24.648972459876045,24.616942350968095,24.690380823992328,24.12969196411725,22.905622856398164,21.285887056238536,28.632947151810676,27.82927754130343,26.837966450124576,26.883950496065466,27.67622921856132,27.90244866265194,27.192336487701002,25.895243217552842
00000000000000000251,Khong Chiam,33.309028971736254,31.837070088990995,29.920309954480594,30.296050552583097,31.86557063668362,32.950133116816154,32.81847414783844,32.0008231006318,25.290484194091434,24.9860222328437,24.48404299836019,24.538506335048073,24.64040115666877,24.063915036579086,22.88627245788099,21.488197891753696,28.61242191511703,27.665464713465273,26.665214283067133,26.755886539942807,27.572101560780723,27.852759825418463,27.179101853825888,26.105841322348173
00000000000000000252,Khueang Nai,33.729203425993376,33.046471210971546,31.401087843554933,31.242594280530923,32.51628678484663,33.007068530358524,32.61153253960695,31.804175995617396,25.491625646930146,25.890180283390297,25.48353048893912,25.120411297557826,25.112348964571563,24.599231052730993,22.916562095225643,21.08935594537217,28.924529327498934,28.75027588457737,27.888853856883145,27.542154200041082,28.137641972310337,28.212048407188014,27.23147313276375,25.973900682277748
00000000000000000253,Khemarat,33.178263208335,31.91161793464395,30.10162931151529,30.4832605154271,31.966263497255184,33.175829367581755,33.28219638230216,31.364369634210536,25.16307471705045,25.136378839387394,24.84121734261316,24.70832956592045,24.847672403357958,24.265395852349343,22.929243062848446,20.619868192748864,28.476028810434034,27.89372833609783,26.91786343112865,26.999432388382363,27.817616167180326,28.10380942186521,27.410539651995347,25.326969575445034
00000000000000000254,Det Udom,33.94315599781599,32.512767286670325,31.24108817640203,31.115888366699238,32.29773408638416,32.81930718237117,32.60382889148803,32.237579241333854,25.378420138100346,25.398777304952475,25.240747198060525,24.948617676727554,24.903469224087047,24.35626737845962,23.03497121175132,21.816358127411366,28.891931107395397,28.194133672196752,27.577883057113784,27.32147183913595,27.87594874418985,28.007398896919682,27.262167140753714,26.54195267746454
00000000000000000255,Na Chaluai,32.92116201840917,31.71911112956514,30.67338749812202,30.619488021654984,31.75454111832841,32.41004893963156,32.23913516998293,32.14318578210893,24.80254851121171,24.968519518925614,24.882113344241436,24.633444805634355,24.526076712975154,24.0621016429021,22.716106610420447,21.851884339621726,28.180323688800545,27.585170110066752,27.122119522094753,26.93489482097139,27.42672078059272,27.656926996280006,26.996772702535015,26.58056083351242
00000000000000000256,Nam Yuen,32.51288126352673,31.371712786700293,30.462488702997447,30.404526015273106,31.431731372180305,32.16763375222147,31.809913899189738,31.69659514313473,24.612288070541265,24.778214108578815,24.719132687680375,24.46892281472148,24.3865546699043,23.98023942552173,22.51611953048021,21.61941767026967,27.909786357707823,27.35481360633096,26.936893236314948,26.73534078512108,27.227919924624352,27.50821938729503,26.73747539898299,26.305901551360375
00000000000000000257,Buntharik,33.04365115222705,31.730795707550687,30.478315141128217,30.49789657694096,31.759913096231635,32.46638810764431,32.37620725593722,32.3844763863749,24.98513077207773,25.00225739092785,24.82956013673174,24.662088205203297,24.621919868540182,24.225697346924175,22.920880165454744,22.09740761863509,28.37411260921486,27.609577504192238,27.029769865038563,26.9069851372505,27.496969900346556,27.78519916509096,27.107179004927577,26.76201125315491
00000000000000000258,Trakan Phuet Phon,33.54173509522659,32.427053144090365,30.711219891668193,30.72368845651063,32.206702472199424,32.968572417597294,32.79195728137105,31.641013814328325,25.377922933177256,25.33803887124481,25.069269555171584,24.826738461248038,24.867586878649234,24.348821232893766,23.005124464227443,21.06570992619332,28.761718902441338,28.203934161418022,27.28283718669795,27.176509476807368,27.894681929442683,28.05384091423983,27.304852432705395,25.754931225722544
00000000000000000259,Kut Khaopun,33.26514997811155,32.09878775059494,30.332349369443715,30.58732657596985,31.990451996901964,33.07935545471896,33.114186920516815,31.46760041583142,25.221652046291332,25.205651048682224,24.927224661289983,24.734469464181508,24.85002907939343,24.284014927655825,22.928344095164356,20.704535456845072,28.555954400424323,28.00358869179914,27.05819768796024,27.052474098644062,27.829064450318807,28.075222988786393,27.35720155211703,25.445688639983224
0000000000000000025a,Muang Sam Sip,33.72021709391278,32.84529257405601,31.148693448893248,31.032804919433616,32.39494152832033,33.004793587239604,32.73513254394533,31.74730387609147,25.46096345214846,25.679993933105493,25.338023726399765,24.999200809733097,25.020947794596378,24.499948921712264,22.95504846191409,20.98981672578702,28.89183992919924,28.554767378743513,27.665099088541687,27.39785989176434,28.047232893880235,28.152019820149764,27.277753503417987,25.838284247903285
0000000000000000025b,Warin Chamrap,33.838810452767106,32.749296721688964,31.31919419708977,31.203940205024153,32.53204207819599,32.81017328295476,32.444512375384164,31.83421460192352,25.41067285522656,25.586408357785984,25.366337462511126,25.04974384518787,25.01853490651692,24.41823263786041,22.93147232031561,21.423562371089417,28.857282183558286,28.432430403530145,27.723458775524865,27.435106920480372,28.029382165122392,28.056303538342057,27.13198879055128,26.139551368290135
0000000000000000025c,Phibun Mangsahan,33.894072997322446,32.50585838491441,30.82835051916711,30.842442365546397,32.25814996826899,32.91978552692842,32.59071933282238,32.151465373239844,25.563732889026394,25.40144536502286,25.0860515620895,24.927670113009846,24.96861755491838,24.44823795850626,23.117212134416942,21.784721997487964,28.999691811702156,28.184393072081157,27.346575145928984,27.218314766813126,27.911418485405676,28.07722033039401,27.240156692519996,26.397093989857854
0000000000000000025d,Tan Sum,33.82747802734377,32.61319986979169,30.905076090494813,30.78430786132815,32.32021484375002,32.97345377604169,32.68395894368492,31.896749339384208,25.536957804362,25.4416687011719,25.154551188151064,24.925700887044293,24.96219685872398,24.46954752604169,23.13248494466148,21.486574240291844,28.96393229166669,28.30100301106773,27.41114705403648,27.266339111328147,27.960100301106795,28.115785725911483,27.322395833333356,26.11190006031712
0000000000000000025e,Pho Sai,33.330580330231435,31.93507590857345,30.09875812833274,30.442234961023637,32.04989976563363,33.072326848536385,32.93695757292358,31.559998198769538,25.29881743039196,25.08958151950199,24.68716126564741,24.633610973324544,24.74501304559189,24.163603030142564,22.906275086848634,21.01096842314945,28.600114416697693,27.84174308978693,26.82471683239813,26.911082967122418,27.74545070641468,27.968206103558707,27.246150624646944,25.61472397634186
0000000000000000025f,Samrong,34.09580108950839,32.80051412100746,31.50892032661825,31.261914463235893,32.48722062544392,32.85023466938676,32.54104846222234,31.945947075230144,25.480531318741637,25.601785031713643,25.38808766374686,25.057542581269253,25.0114937676324,24.432584327158324,22.959606008818678,21.5189538462702,29.007726842706877,28.453488898999783,27.790033876053027,27.44651738176444,28.010271168718457,28.065049250438978,27.2079759925303,26.25491151044715
00000000000000000260,Don Mot Daeng,33.78169227013224,32.65103647085339,30.975864398662882,30.83568005684097,32.349455456856,32.949122533553705,32.651806687575146,31.82273400768437,25.497087480593976,25.486370286207958,25.208701124924904,24.94407926119293,24.971940730168296,24.466485063601787,23.087586106520455,21.394029587965772,28.923006591796902,28.351953704051507,27.48114383012823,27.30166685446717,27.979829211112804,28.110250760591974,27.29574578700924,26.05215784133292
00000000000000000261,Sirindhorn,33.63315154764587,32.2193847542802,30.476064522706615,30.578733090160824,32.016927068206925,32.80913163838632,32.52663545100369,32.27360643044413,25.5350768589176,25.291790873587825,24.903552204496087,24.843400465954662,24.940804494032953,24.479526687111584,23.146070697316475,21.962944532269727,28.907501515668596,27.966154969698756,27.106294868781248,27.046138059103228,27.798405496249888,28.049104424421106,27.219724327569583,26.538127589022466
00000000000000000262,Thung Si Udom,33.901555857938895,32.55812326468675,31.427851658241444,31.17096653358611,32.24239346373317,32.78484203862211,32.60328369140627,32.10392171998338,25.332643731809153,25.45532755533856,25.30828360763253,24.994240279852193,24.907018648035407,24.323097342696865,22.907529081456826,21.643931922780624,28.853592242072633,28.237107771331203,27.681035850375327,27.354486191693496,27.85602919634653,27.981770426432313,27.271262901156575,26.43476526596969
00000000000000000263,Na Yia,34.05147388073827,32.637587578352125,31.143395037983762,31.095920012718047,32.40760133728502,32.93012978014098,32.59664577513705,32.15146160204011,25.54027805771941,25.471485297624476,25.24933219732242,24.993114016037598,24.991361207000992,24.433774205880592,23.093004791496355,21.74810331999524,29.023105650909205,28.30307045870051,27.556190810092684,27.351653745192912,27.97751670659977,28.083958766257137,27.24759506107303,26.41487143708321
00000000000000000264,Na Tan,33.36638850911461,31.93447766113283,30.13099772135419,30.47599275716148,32.08158951822919,33.12824080403648,33.026666341145855,31.43502962000231,25.311886555989602,25.14014461263023,24.762457071940126,24.680305501302104,24.811768961588562,24.22214587402346,22.931465738932314,20.868080875172357,28.61597782389325,27.89427469889325,26.87256677246096,26.96730611165367,27.8187361246745,28.037605834960964,27.29952274576825,25.470419526941658
00000000000000000265,Lao Suea Kok,33.69457215426263,32.7108083624589,31.08680639434282,30.925358287075127,32.38853690164134,32.91431520696274,32.617480308131185,31.688760187013248,25.422821633857616,25.558098187362962,25.296159121864743,24.967693181623513,24.982793011581713,24.45540482370479,23.003536826685878,21.19600324601214,28.8466979980469,28.435825441594734,27.592156125788122,27.35565367581554,28.00955901564216,28.100047596713974,27.254540373149695,25.921824631823867
00000000000000000266,Sawang Wirawong,33.95500549316409,32.654641474971086,31.05930561206961,30.98528328224467,32.40021010787401,32.94745578342016,32.60802572744866,32.00677122228287,25.546753133138044,25.484133368598112,25.22891746238428,24.98176304569953,24.995498397262033,24.45547278510202,23.09473756013095,21.60434815649895,28.998429621943743,28.32968146430124,27.51659270109956,27.332156417281563,27.989091356065558,28.101287717466022,27.259421985767528,26.25223807540597
00000000000000000267,Nam Khun,33.418051628741765,32.21726480025974,31.192871312514022,30.973674333907397,31.934132029762427,32.58758260528676,32.451308996275785,32.00725617285096,25.076102833081343,25.26040689885405,25.160852072657672,24.86147995815485,24.74510376632857,24.179096268411204,22.7456229589319,21.591804804551632,28.523968888696402,27.97292373274392,27.49333388899392,27.18575039115006,27.646332476216,27.829598167720256,27.17050402788281,26.414879087463827
00000000000000000290,Mueang Nong Bua Lam Phu,32.786134519924005,32.677198207858986,31.845474228160352,31.696829235635818,32.41461286666707,32.349446626586335,31.345754620787453,29.98763836806546,24.65033464009785,25.526810091481934,25.495599920372243,25.02874504096859,24.586284227099295,23.668465805428824,20.960532309383087,19.10920295880816,28.06121806667034,28.485976410662317,28.220661693711797,27.800390195893467,27.96383343511863,27.383424871064005,25.72639642375997,24.37558706966351
00000000000000000291,Na Klang,32.639317856599014,32.50903601039295,31.73735838359349,31.573824309211282,32.25552271677874,32.071768716749396,31.1632246680526,29.788702697676886,24.400385748299772,25.30178985377411,25.318291433004205,24.919942918594668,24.434053347346122,23.491349720443292,20.835301009848077,18.933229259480395,27.839104202990903,28.287624021865806,28.091064300318838,27.67742369819611,27.82420062718646,27.210473370859063,25.54796318960124,24.17694609386097
00000000000000000292,Non Sang,32.5834998476822,32.58238488481463,31.68732621184495,31.538773213164315,32.28200576917263,32.47026777239326,31.33821229737771,29.891924738251024,24.69458292733254,25.560244039799983,25.516933069819917,25.047295161334485,24.60527786209874,23.784621157125763,20.88788363026309,19.165494094522987,27.98486283113825,28.45903089855275,28.11470847340814,27.770149194948115,27.90176172847244,27.493035398050065,25.76526105762585,24.37357911045885
00000000000000000293,Si Bun Rueang,32.41421594968272,32.409039168078,31.713466579230285,31.45878455414463,32.13016083338203,31.944109908026874,30.91951346328755,29.650734343462613,24.301730252051566,25.21405242886129,25.223160148274225,24.784904346487217,24.37833097168512,23.469662729054225,20.62002036938506,19.005623551712226,27.69720063235939,28.217205722677903,28.00986014500279,27.57791783194476,27.690117850572985,27.13068575262366,25.396694814485596,24.15355865973527
00000000000000000294,Suwannakhuha,32.445999972025575,32.296660153071116,31.62687725490996,31.396324544482777,32.13105789820356,32.23764555719166,31.423103639814613,29.89863167276572,24.29181829558481,25.276447529262988,25.355813105901106,24.984662681155758,24.435537105136472,23.44654996130204,20.94208046595258,18.879279816384436,27.738534455829225,28.190000931421938,28.03723085721336,27.611720222897027,27.79451038572526,27.268575753106038,25.72304612265695,24.25209028767607
00000000000000000295,Na Wang,32.59307246553727,32.447208994989836,31.65936280181445,31.523551370371962,32.18748412201372,31.966189451355888,31.073600101194543,29.71518914498334,24.309809517238474,25.223594767252624,25.2535228696077,24.876736246744816,24.355564637115055,23.41533527761268,20.74780670608302,18.86105267068616,27.753832167473412,28.217959249745267,28.03366716910102,27.63120612545292,27.761322313391666,27.133294359290105,25.43703372678897,24.092567822390528
