system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000009f,Thung Yai,4465.897421788234,4144.2174325531605,3821.767940331441,3840.127052196802,4563.039302487467,4118.129940674351,3831.064206162621,6157.09861405036
000000000000000000a0,Pak Phanang,2042.170160520778,1139.0389589908075,1282.736272532332,1600.337071639884,2210.1517723784727,3335.0037947925866,4675.896169692393,8857.438181418998
000000000000000000a1,Ron Phibun,2997.0526954940724,1992.7279572225084,2444.1736880891467,1862.872156266605,2956.763866769566,3574.2377785850977,4573.716774061613,7878.862150138033
000000000000000000a2,Sichon,3632.1402368947565,3858.3088931803613,5459.964001489153,3369.3162900905977,4626.844066054213,6270.520551023297,4402.797752878246,9353.493705478368
000000000000000000a3,Khanom,1248.255256512586,1286.2538551620405,1927.7006858900484,1337.9543243104335,1456.1844236168208,2331.800481180116,1708.7382600947924,3803.7899439568614
000000000000000000a4,Hua Sai,1607.9386034572824,795.0986166556678,1089.549764953875,1382.8787614139856,1729.1851597944892,2919.1768854216034,4512.483448791502,7802.368464232425
000000000000000000a5,Bang Khan,3456.475162436915,3081.351915696089,3179.7315807520176,2491.6959240819892,3806.272724323647,3164.391432604135,2954.4517750384766,4898.043397996006
000000000000000000a6,Tham Phannara,1281.8391555477588,1185.9194385752958,1254.180397111294,1296.5835815149196,1259.202503266054,1323.3605424104953,1058.6976559405232,1815.2738733403821
000000000000000000a7,Chulabhorn,1434.8324964607461,1044.817746184854,1210.9808157743196,824.0737566845089,1576.3093707542794,1731.9308816320756,2349.4803898100763,3585.442265751782
000000000000000000a8,Phra Phrom,679.2337828075184,449.6173223364587,620.7197588490504,534.3456817168816,784.6687062871222,1117.9967126986558,1497.0481711967318,2872.381579537485
000000000000000000a9,Nopphitam,5007.376566284777,5046.027693273505,7075.014921572631,4611.735792656506,5857.442523284986,6610.48028363153,4463.82796977735,10057.310258242664
000000000000000000aa,Chang Klang,2584.8019638772103,1796.2496483410105,2304.9634913949403,1876.6168202456306,2511.8833868494216,2473.924625076032,2076.7336049369737,3904.309257334354
000000000000000000ab,Chaloem Phra Kiat,714.4400310179766,475.21870452843467,506.2890102624893,487.90638420815554,749.448599060844,1016.8582610794142,1461.117498994341,2799.1995311250867
0000000000000000012c,Phra Nakhon,23.100170875063128,23.483581214792586,40.344824878842225,30.58152027130127,77.36210350896798,46.48657126987682,27.33971623065425,4.632398530548694
0000000000000000012d,Dusit,50.9562887023477,50.35050485835356,88.7712735119988,71.59325444277596,164.18602437973024,101.22359375112197,67.93221345789293,11.48356029847089
0000000000000000012e,Nong Chok,1209.202482619005,1145.6377965394188,2065.8735798012976,1485.5015128659268,2974.4402384514906,1620.2691603623184,1249.3668079516467,339.20293685782195
0000000000000000012f,Bang Rak,20.702302932739258,17.882368946075438,27.754588031768797,22.814623006184895,62.64452438354492,36.78402837117513,15.052690855662028,2.0973595937093097
00000000000000000130,Bang Khen,177.97646446555268,168.86398454366946,328.8011141318901,250.24006969975494,520.3291494967891,301.81339766558483,186.253511503631,41.267293290998424
00000000000000000131,Bang Kapi,122.80488220476636,123.12700916645574,216.11819153580012,176.98731748309788,373.0308407839607,231.86125862177678,138.03536233948728,28.52370042824278
00000000000000000132,Pathum Wan,41.33490412469004,35.73482620575849,55.581023474300615,45.76906086790795,125.14000534730799,73.5000647058674,30.343383379543532,4.255104563282986
00000000000000000133,Pom Prap Sattru Phai,11.750722483092662,10.854020818074545,18.026588961657357,14.664989286310533,36.66775171055514,22.065897846221922,11.975285733914841,1.8928216130125755
00000000000000000134,Phra Khanong,68.39436454866447,51.378180886249915,89.50401174975374,82.07351290758918,187.89397184334547,129.25313007691327,80.8847715176788,16.85066520349652
00000000000000000135,Min Buri,287.43364739137536,280.8711211082982,510.7779027966892,382.2769945990805,782.7148083892523,457.29410780270894,347.9409194469452,85.37006820440293
00000000000000000136,Lat Krabang,594.3843427452387,588.5682679512922,995.5772708481433,772.8043069386015,1582.7607518270906,951.3342776747313,728.6915115973528,185.6496430499881
00000000000000000137,Yan Nawa,64.57784570432176,50.2126167231915,77.46977607970145,70.25571672869664,187.2515489540848,118.15623015048456,67.32502457207325,11.480000708149928
00000000000000000138,Samphanthawong,6.697803890003877,5.78547230608323,8.979425539689906,7.381201560824525,20.267346124088064,11.900715061262542,4.869988218008303,0.6785575156118355
00000000000000000139,Phaya Thai,39.07968338143591,38.280150445302326,68.95290286681231,56.97672894047756,126.88278863009285,78.00008811576694,50.87689263960894,8.661231596329634
0000000000000000013a,Thon Buri,37.68902583776736,38.39256018844305,61.315185703950775,51.234337060591756,135.72175563363467,74.75923201430078,28.2172111342935,3.465266852285348
0000000000000000013b,Bangkok Yai,26.819077706804464,27.697036733814315,44.35848740970387,36.80530071258545,97.50675734351663,53.00332747253717,19.282755851745605,2.3805150798722807
0000000000000000013c,Huai Khwang,66.68475598400714,62.69347617298949,118.70735622387305,105.4164737406899,219.23464551626466,132.8891221046448,77.05736905546749,13.366240207354227
0000000000000000013d,Khlong San,29.603260227278167,27.38332755612392,43.0490487575531,35.523688320085114,96.11976928710938,54.73970979802749,21.437614591448913,2.8645044850368127
0000000000000000013e,Taling Chan,148.01627777324003,156.07868208137214,281.3675260375528,194.6043697254331,511.4116533485114,340.60746168248795,201.3837384775573,35.382405200659065
0000000000000000013f,Bangkok Noi,52.61543025035484,54.83726315217859,96.10900658252193,67.64148146498437,175.9937115351359,108.64664483724856,69.69728093988755,12.596020537731695
00000000000000000140,Bang Khun Thian,525.0046017609391,453.05841605803545,651.5085717977261,658.1486628074272,1713.0248982691298,1121.706313644671,969.3518611244127,201.34616366274216
00000000000000000141,Phasi Charoen,83.26203280804204,87.89772746749954,145.07128174538707,115.64378195323195,309.95539437088314,179.71848324887893,79.89121419121238,12.211080596961228
00000000000000000142,Nong Khaem,148.8939082332686,158.33163466734044,241.9773496758704,204.09911566388377,563.5460971514384,375.033860984503,249.39178987764845,53.28983372706993
00000000000000000143,Rat Burana,62.18506308256411,50.517690423890656,77.41803440112693,71.38533570579455,189.8737974503461,121.37028243588466,67.71379617242252,9.971261795361837
00000000000000000144,Bang Phlat,49.2861507584067,50.79403410425373,90.80290866926606,65.33089858690899,162.4834405151068,100.92006690455419,67.4582867341883,12.224661071627747
00000000000000000145,Din Daeng,33.940642336303114,32.27181003420961,62.42219899869433,55.50648684782141,113.0029742558797,68.81682628556794,40.631178754918714,7.098078204136268
00000000000000000146,Bueng Kum,105.4650066506629,101.38566199844958,186.7760571722891,146.81419664644727,309.48307962978583,191.3310708064659,120.24879511290905,25.59763466984618
00000000000000000147,Sathon,35.28084236780803,30.490261770697202,47.38198564192828,38.98897020302567,106.7896669443916,62.71522885023379,25.79712052906261,3.60804140661277
00000000000000000148,Bang Sue,51.31368948992561,52.34458795435288,98.87890966078814,78.19855130700503,175.46720439686496,100.27678460513845,55.66050655140596,9.539690040139591
00000000000000000149,Chatuchak,138.59177610172947,132.6782855529411,263.3616377774407,218.10110442357907,447.07612489812516,269.9138689798467,135.47516248553407,24.945447655285104
0000000000000000014a,Bang Kho Laem,42.91614802491432,34.83770902203579,53.57013181237615,47.727340848305644,128.40627022163542,79.80719339800817,42.12300370347266,6.607240949425044
0000000000000000014b,Prawet,255.95050440956564,227.55642913182578,391.86339938219857,330.57197049318574,712.004929561241,482.58467995419227,278.01698357871936,57.6114633567193
0000000000000000014c,Khlong Toei,64.89773408010893,57.65285141608294,96.20078906171462,83.66633956806332,199.699143447128,118.47882771865994,63.66020071740244,10.447802702118368
0000000000000000014d,Suan Luang,115.23187623958962,108.29721718395457,187.34526465079364,155.3969067554848,361.2014330489963,229.86437730508692,126.21212993322635,25.694469121858187
0000000000000000014e,Chom Thong,108.26724793490241,100.28517145269058,156.15762779759427,138.88738213987912,364.72208092446425,224.57860949553697,110.81589299276763,14.152119958166983
0000000000000000014f,Don Mueang,149.30517313153135,136.20224909875907,276.32511399306503,225.22499687297673,469.91030957091095,266.4431222981097,183.7382088212406,42.05456868152992
00000000000000000150,Ratchathewi,29.57668643511978,29.05759890687232,51.96170227667864,42.59006610290677,95.78106578378117,58.938024645225674,38.819033819086414,6.592529190287871
00000000000000000151,Lat Phrao,95.99244935419046,88.95317712484622,176.16622484338052,140.2382787807315,297.7034413805195,179.18722400571787,93.02663216123393,17.646616084435408
00000000000000000152,Vadhana,64.48234400001228,57.811068596559416,96.89551365235272,83.70627386663475,199.0947492655586,119.12382521255344,64.05290915124557,10.837700171797884
00000000000000000153,Bang Khae,192.08817582784917,216.11787911957384,346.7041875371746,275.97129024056824,740.5885738522397,473.3808416020637,277.30903181936225,53.85202587913064
00000000000000000154,Lak Si,93.73120314186694,87.02596233872806,163.6104256807589,135.3928250013613,275.17377480525596,165.28303069413877,100.31219380322624,23.790614187016207
00000000000000000155,Sai Mai,191.98266806321985,178.41024831136068,346.8761047251084,265.0579236119401,550.3940082680945,304.2521578657861,222.01188640407486,50.56605580460791
00000000000000000156,Khan Na Yao,116.15052206750009,113.39510373227735,198.5255192709904,153.79407718462105,325.47173376644355,201.01700685631997,155.5574007660735,35.77187643401763
00000000000000000157,Saphan Sung,129.92463611153994,126.53822239894492,222.99842916002459,177.2665445729798,365.0398416967953,233.41640376109703,154.2430308902965,33.91737679406708
00000000000000000158,Wang Thonglang,71.40158450603485,73.02486166673549,127.89586883713217,108.60617605938631,226.34266288420733,137.39981098455542,82.11566190719604,16.165098510069004
00000000000000000159,Khlong Sam Wa,550.2054965944851,525.171772925994,1017.9696273972007,758.1133981405521,1474.1969844388027,837.3993490013422,696.0333533520792,171.14243433382
0000000000000000015a,Bang Na,90.10385705910478,65.44813551996269,114.04615573976554,106.52069680737515,241.8137879240747,169.17701214902544,107.5017671248492,22.483430364085176
0000000000000000015b,Thawi Watthana,191.73488881634728,208.1457128202214,376.299173151278,261.7467891249002,710.042422208599,509.1895339330037,281.09856084748805,49.5424046123729
0000000000000000015c,Thung Khru,150.58647957128636,127.17752008344613,188.29081636597127,173.80130199497822,455.89453457477043,295.48544002701254,216.3577145688674,37.32309296692118
0000000000000000015d,Bang Bon,132.83223344110974,141.9376435579038,200.27940445413776,192.03470224960176,497.65031870112693,305.23336589757133,211.9413996855418,42.37173727540409
0000000000000000008d,Mueang Prachuap Khiri Khan,4075.3226105830254,1969.5385564551634,6883.695120859146,1711.8550094267903,4937.859230207928,5746.510690805726,4994.25767640413,3048.2916686245035
0000000000000000008e,Kui Buri,4326.486356961494,1967.6193786307883,8058.111893537464,1975.012957241722,5099.322444361798,6218.177666959253,4023.8674303204407,2134.7135996346383
0000000000000000008f,Thap Sakae,3120.918510172414,1435.0924438055822,5421.108106769299,1533.1125817766376,2946.1151254523043,4793.544970670401,3674.240861493465,2630.855090614861
00000000000000000090,Bang Saphan,4855.949881400315,2503.245333668765,7839.079467987548,2105.8815935649127,3993.7527183930083,6936.393440611922,5671.0141124650545,5634.142477963017
00000000000000000091,Bang Saphan Noi,4987.004014991311,3322.173431669497,7196.881002472897,2517.3861852253185,4118.613303078389,5305.916667605146,5572.548311368156,7549.917264158585
00000000000000000092,Pran Buri,4050.9292202131414,1311.0238991816839,6781.219437109723,1522.0192109224843,4073.2881601651497,3455.9925462828505,3119.35138603855,1337.217683739843
00000000000000000093,Hua Hin,8125.201128693188,2551.9267784983513,13164.045368463383,3112.33101087084,8530.397744063304,5947.166246170858,6298.2425147142185,2556.9311379637497
00000000000000000094,Sam Roi Yot,5242.408953590954,1939.9193552279005,9738.006416434398,2259.6047561163264,5326.572209355876,5613.581747015601,4226.643703484068,1908.3587547470543
00000000000000000171,Phra Nakhon Si Ayutthaya,634.3657764472214,399.78170307430565,752.7000578244526,692.3368639553295,1536.272284829383,592.3172634461346,386.2680564758824,73.93825565319435
00000000000000000172,Tha Ruea,526.0885695158267,386.1006477150263,620.5457500813054,672.0426889139063,1404.1011972595666,550.1568671076905,494.96224048838894,148.3390567742142
00000000000000000173,Nakhon Luang,706.9521368494221,475.3274213678696,789.7882625102997,840.4465032764509,1745.1071043463317,640.9016654051985,538.9008249862521,145.08555886231218
00000000000000000174,Bang Sai,983.3752710702373,795.165806796504,1478.6838442531289,1264.6509296529432,3084.5675052268834,1389.684123579661,1061.6778404969796,201.1920545980042
00000000000000000175,Bang Ban,637.2883603432599,435.5885453467275,726.2729301172144,677.8969120857763,1763.619780110378,680.9193771063113,385.85353766375897,60.44427056032069
00000000000000000176,Bang Pa-In,1104.5744656198162,832.8850273758758,1554.0824949442174,1463.6996471928614,2939.260722268796,1223.3083240490334,880.3578343176374,163.22269237321964
00000000000000000177,Bang Pahan,687.5804279598534,433.06659700449774,697.8805816949582,765.265197129343,1614.7199092939788,636.6674960388858,401.9666157016568,80.62479451216902
00000000000000000178,Phak Hai,783.8192198360668,508.1229695553872,741.9935840728235,738.9347373836181,2203.1948151868933,1004.2097476790934,467.04297780429613,72.07279908703825
00000000000000000179,Phachi,617.6850605656119,419.62318145995044,779.9406349705714,761.6774326156168,1510.0646995862328,502.6759335199992,499.8660125152738,156.12330614912742
0000000000000000017a,Lat Bua Luang,629.7930123684454,582.8488294199401,1121.724514276841,894.0683608882568,2434.205667828579,1363.1108958992306,988.8080933206222,166.24181870105215
0000000000000000017b,Wang Noi,1190.196591803607,865.7543647710015,1528.444889309827,1480.9629093478707,2846.0681814268523,1084.1643940785355,1027.2783648977093,240.37032244906706
0000000000000000017c,Sena,776.2324059897778,597.6473707414142,1094.600119272868,883.9011874820674,2637.805845958112,1219.6955592258303,761.726074388448,125.84998844745112
0000000000000000017d,Bang Sai,541.9213747987559,409.08240419626236,723.6479958412693,590.7864228954501,1870.9788285797717,980.6622100026,456.6884909863565,54.49673386929082
0000000000000000017e,Uthai,930.8311449172451,559.6214645282894,1115.6342495207693,1074.8360388484653,2197.423338188845,749.2614771225874,759.6153446683699,202.50586944374385
0000000000000000017f,Maha Rat,582.9340379116582,331.66096177381627,569.4852515987322,572.5540572690029,1352.450132850572,552.6536365565132,323.151727698831,78.7500814961452
00000000000000000180,Ban Phraek,250.84401039048737,134.6599531482248,221.6157584358664,215.83730030994786,575.139843117957,229.9935921500711,129.97162832746318,35.11742645151475
