system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000139,Phaya Thai,39.24782608695653,38.619130434782605,35.80869565217392,132.5817391304348,224.4617391304348,272.8217391304348,222.65913043478264,165.47043478260872
0000000000000000013a,Thon Buri,38.96893203883496,38.2,35.53106796116505,126.6621359223301,211.7145631067961,271.90000000000003,223.59320388349514,165.37961165048546
0000000000000000013b,Bangkok Yai,39.0,38.2,35.5,126.60000000000001,211.0,271.90000000000003,223.5,165.10000000000002
0000000000000000013c,Huai Khwang,40.0355,40.07999999999999,37.425,139.214,238.28599999999994,277.4375,226.62149999999997,169.4655
0000000000000000013d,Khlong San,38.72638888888889,38.404166666666676,36.045833333333334,136.4027777777778,228.11388888888894,270.8791666666667,222.075,164.8402777777778
0000000000000000013e,Taling Chan,40.59221967963388,38.77322654462243,35.43798627002288,109.97208237986271,180.8455377574371,251.94736842105263,201.5899313501144,145.341647597254
0000000000000000013f,Bangkok Noi,38.90000000000001,37.63716216216216,34.576351351351356,119.76689189189193,198.90270270270275,271.0202702702703,220.41959459459463,160.84391891891894
00000000000000000140,Bang Khun Thian,40.23834983498351,37.42105610561056,33.754125412541256,94.44006600660066,166.38871287128717,242.2873267326733,195.23122112211226,139.33531353135317
00000000000000000141,Phasi Charoen,40.16767241379311,38.94439655172415,35.921551724137935,117.72198275862073,194.32543103448276,270.55000000000007,220.66637931034487,161.58750000000003
00000000000000000142,Nong Khaem,44.26936936936938,42.13648648648649,38.55518018018019,101.49864864864865,163.11193693693693,240.18873873873875,196.4894144144144,143.65563063063064
00000000000000000143,Rat Burana,38.47741935483872,37.867096774193556,35.33548387096775,129.52,220.95096774193553,271.08258064516133,220.68645161290326,161.80322580645162
00000000000000000144,Bang Phlat,38.684931506849324,37.32739726027398,34.087671232876716,116.88356164383562,195.7575342465754,266.37671232876716,215.68219178082194,156.941095890411
00000000000000000145,Din Daeng,39.57714285714286,39.08571428571429,36.38285714285714,136.7057142857143,231.89142857142858,274.7971428571429,224.54857142857145,167.90857142857143
00000000000000000146,Bueng Kum,42.69616724738676,42.09233449477352,38.54111498257841,122.67839721254357,220.19756097560978,284.6735191637631,233.91045296167246,177.7815331010453
00000000000000000147,Sathon,38.62758620689655,38.85057471264368,36.68275862068966,143.17356321839083,240.3747126436782,271.0873563218391,221.37816091954022,164.26666666666668
00000000000000000148,Bang Sue,38.509375000000006,36.9,33.196875,107.89437499999998,184.99187500000002,254.47125,204.765625,148.190625
00000000000000000149,Chatuchak,39.56329113924051,38.067594936708865,34.264810126582276,109.87848101265826,192.14455696202532,257.3111392405064,206.693417721519,150.4060759493671
0000000000000000014a,Bang Kho Laem,38.40485436893204,38.042718446601945,35.695145631067966,135.63883495145632,230.4611650485437,270.56601941747573,220.4097087378641,162.3864077669903
0000000000000000014b,Prawet,41.14399399399399,41.49894894894896,38.359609609609606,130.63918918918918,240.68543543543544,283.8385885885885,230.58513513513515,172.08903903903905
0000000000000000014c,Khlong Toei,39.19509202453988,41.13680981595092,39.10490797546012,154.46134969325152,261.0993865030675,275.1601226993865,223.7564417177914,165.99815950920245
0000000000000000014d,Suan Luang,40.39249146757679,42.462798634812295,39.917406143344714,144.51262798634812,253.54812286689415,280.9569965870307,228.97474402730376,170.61706484641638
0000000000000000014e,Chom Thong,39.36947368421053,38.47719298245614,35.755438596491224,122.8782456140351,206.39859649122806,273.78385964912286,225.2038596491228,166.51263157894738
0000000000000000014f,Don Mueang,40.86873614190687,38.9370288248337,34.5470066518847,99.46053215077607,172.23215077605323,217.36141906873615,170.37050997782708,121.67317073170732
00000000000000000150,Ratchathewi,38.93333333333334,38.333333333333336,35.6,132.96666666666667,223.73333333333332,272.03333333333336,222.20000000000005,164.73333333333338
00000000000000000151,Lat Phrao,41.33488372093023,40.39302325581395,36.82325581395349,118.02906976744184,207.57325581395347,273.5709302325581,223.07790697674417,166.19534883720928
00000000000000000152,Vadhana,39.561728395061735,42.02592592592593,39.893827160493835,154.72962962962964,262.24691358024694,276.91728395061733,225.35308641975308,167.6259259259259
00000000000000000153,Bang Khae,42.49591836734694,40.74387755102042,37.42244897959184,108.38877551020411,176.54693877551023,253.80068027210888,207.04336734693882,151.47738095238097
00000000000000000154,Lak Si,39.48525179856115,37.23345323741007,32.750719424460435,94.03956834532376,166.82769784172663,219.91546762589928,171.83237410071942,121.62589928057552
00000000000000000155,Sai Mai,44.307142857142864,42.982234432234435,38.634249084249085,108.80714285714286,192.55860805860806,242.70695970695968,194.77472527472528,144.24615384615385
00000000000000000156,Khan Na Yao,43.845283018867924,43.12075471698114,39.23553459119497,115.62169811320754,212.33899371069182,276.28207547169814,225.73364779874214,170.46981132075473
00000000000000000157,Saphan Sung,43.00764705882353,42.64147058823531,39.07764705882354,123.76411764705884,229.21029411764712,288.86264705882354,236.50176470588238,179.88470588235296
00000000000000000158,Wang Thonglang,40.86666666666667,40.50751173708921,37.654460093896716,135.00563380281693,234.80610328638497,280.9615023474179,230.05492957746478,172.80845070422535
00000000000000000159,Khlong Sam Wa,48.8331654676259,47.45604316546764,42.62661870503597,109.44784172661875,204.57122302158274,256.23776978417266,209.78424460431657,159.92244604316548
0000000000000000015a,Bang Na,39.59695652173913,41.064782608695644,38.5095652173913,139.17565217391302,249.36608695652168,277.51173913043476,226.94217391304343,168.20695652173913
0000000000000000015b,Thawi Watthana,44.18498349834984,41.57953795379539,37.820462046204625,100.36237623762378,160.58630363036306,227.6844884488449,182.21023102310232,132.08168316831686
0000000000000000015c,Thung Khru,38.30180878552972,37.115503875969,34.124547803617574,117.3653746770026,206.88268733850128,271.2279069767442,218.2917312661499,156.68217054263567
0000000000000000015d,Bang Bon,42.3009638554217,40.59277108433736,37.28915662650603,105.47132530120483,174.78963855421685,256.2872289156627,210.39156626506022,153.6366265060241
0000000000000000008d,Mueang Prachuap Khiri Khan,62.695362177929034,99.72185707340786,97.402916869227,92.55904715605249,83.4195041322314,211.70853670393774,259.8861254253768,220.07349538162367
0000000000000000008e,Kui Buri,60.77947867298579,74.37554502369669,73.3826066350711,75.39379146919428,71.54632227488155,180.7863601895735,197.42191469194313,161.5477345971564
0000000000000000008f,Thap Sakae,74.18859939759034,172.9245481927711,188.32701807228915,188.05460843373496,180.23091867469876,300.77295180722894,336.69692771084334,290.3845180722891
00000000000000000090,Bang Saphan,81.80666309012875,248.16561158798285,282.0033476394849,288.213261802575,285.00636266094426,357.9627360515022,365.71178111587983,324.70454935622314
00000000000000000091,Bang Saphan Noi,84.16466903073285,308.76165484633566,337.2965721040188,341.6889716312055,341.9287115839244,361.42111111111103,361.52057919621745,332.33062647754144
00000000000000000092,Pran Buri,57.855152135003834,60.27097928918436,58.57287138839171,65.23522117105601,65.49698286883152,152.2910636665815,146.67519815903864,114.2523267706469
00000000000000000093,Hua Hin,55.89661469307485,53.318169686753734,49.84430397527739,52.2327784801236,51.625158027812894,127.81379407220115,119.64309594044107,91.04785784520296
00000000000000000094,Sam Roi Yot,59.68083735909823,68.00645016997674,67.6867149758454,75.18166040436572,74.18797638217929,171.78569511540528,171.97721417069243,137.069341563786
00000000000000000171,Phra Nakhon Si Ayutthaya,37.95770536320435,33.722674813306185,29.757705363204348,81.98180583842499,132.68207739307536,145.24385607603526,109.50448065173117,74.40033944331297
00000000000000000172,Tha Ruea,39.069010989011,37.60556776556777,35.26021978021979,150.26234432234438,205.41311355311365,203.4426373626374,158.7455677655678,111.1655677655678
00000000000000000173,Nakhon Luang,38.545316159250596,35.70702576112412,31.92218969555035,113.83940281030445,163.40772833723656,166.3902224824356,127.22382903981264,87.15878220140516
00000000000000000174,Bang Sai,38.630168150346194,34.255192878338285,30.158555885262118,80.10201121002308,132.1987471150676,151.60214309264757,114.48562479393341,78.60504451038575
00000000000000000175,Bang Ban,38.15251497005988,33.18047904191617,29.31299401197605,71.8479640718563,114.61574850299401,126.5404191616767,94.42065868263474,66.26443113772457
00000000000000000176,Bang Pa-In,40.25561662658881,37.09914118859499,32.652318790793544,97.2900377877018,156.23857780831332,172.13153555479224,132.62648574373074,92.6430436276194
00000000000000000177,Bang Pahan,36.74773713577186,32.93564786112834,29.097210167389964,91.39386236825793,134.87154370737758,137.96466212027278,102.80384376937387,69.74792312461253
00000000000000000178,Phak Hai,44.88337850045168,38.67868112014452,33.88599819331527,64.8074074074074,99.71359530261971,114.88694670280033,88.37592592592594,65.37181571815718
00000000000000000179,Phachi,42.07808219178082,40.412465753424655,37.21890410958904,143.37849315068493,203.25616438356164,205.4959589041096,162.1805479452055,115.84089041095888
0000000000000000017a,Lat Bua Luang,46.5472676505784,40.7587155963303,35.56868767451139,71.27419226166735,115.90777822098129,144.3056641404069,111.90307140007982,79.8501794974073
0000000000000000017b,Wang Noi,45.4552014010508,43.66213660245184,39.66896672504379,131.8279159369527,201.6982136602452,216.45870402802103,172.49922942206658,126.39264448336255
0000000000000000017c,Sena,44.23788630293782,38.10007630675315,33.40621900038154,68.36039679511637,111.10106829454408,133.2128195345288,102.98512018313623,73.25204120564672
0000000000000000017d,Bang Sai,48.99461814454126,41.91886212198873,36.55658636596618,63.35212711430036,101.77011788826243,127.29564325986674,100.3164531009739,73.7643259866735
0000000000000000017e,Uthai,42.460314435445454,39.973797046212496,35.91448308718438,122.96550738446884,183.50100047641737,191.13111005240597,150.05216769890427,106.9219151977132
0000000000000000017f,Maha Rat,35.01218045112782,31.488571428571436,27.95443609022557,98.77593984962407,139.70255639097746,138.02932330827068,101.72736842105263,68.62127819548871
00000000000000000180,Ban Phraek,33.505914972273565,29.87079482439926,26.494824399260633,102.65341959334566,148.12199630314234,144.9974121996303,106.13844731977818,70.09556377079483
