system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
000000000000000002b1,Kut Chap,0.3816451821651696,0.5306696927196256,0.5185736868427209,,0.719025848304747,0.7039532983217862,0.6190364059606114,0.4845425519333889,0.4395677290028664,0.38839656501222297,0.4791977375255937,,0.5885327863665192,0.5341770830678969,0.44171973764269185,0.24904088657472073,0.5700011898147156,0.42568114488890024
000000000000000002b2,Nong Wua So,0.5152863254926886,0.5474579951737136,0.5471963750179515,,0.7382511621646216,0.7142608975943905,0.6027119717439288,0.47606140051189755,0.44336521079542796,0.3412740398678989,0.43885473927133856,,0.5953872393922097,0.524428895638716,0.4055019181506754,0.22983828946665635,0.576939472263936,0.40830736312758126
000000000000000002b3,Kumphawapi,0.44448812536477367,0.4777096531248116,0.49714598015206085,,0.670337150585629,0.6514381700267865,0.5730949364642086,0.4367321075349952,0.3072337475184153,0.3029192857880026,0.4252101889346503,,0.5585338316735861,0.5009127160244076,0.407379340540497,0.2255925392215565,0.5282739750743665,0.3673924050484368
000000000000000002b4,Non Sa-At,0.45732256828580525,0.5369395757279578,0.5566540408384749,,0.6838766438259738,0.6124653321079045,0.5390223710523285,0.44941830976459685,0.31021448328662055,0.38144221993607036,0.45445401289629916,,0.5535674982191353,0.4295961270269164,0.35565757883035304,0.22813592589642165,0.5377980562473548,0.3641947381301333
000000000000000002b5,Nong Han,0.3980808049407952,0.493824536052719,0.5089367903034285,,0.6958608306575916,0.7055940603365753,0.5792805806059379,0.44410751996549086,0.29355314167425167,0.3208085968415292,0.4211059461858038,,0.5735918546262659,0.5508532916631724,0.39557731229146254,0.20240128609714317,0.5490634471634581,0.38746704813065763
000000000000000002b6,Thung Fon,0.4064008476710007,0.47985772130125304,0.5030943344585365,,0.6908315824603212,0.7074686722734178,0.5761523438083169,0.4399285182229998,0.29227559133029174,0.3021143930779053,0.4389569826477689,,0.5816875833052851,0.5676274770422985,0.3881181826998359,0.20520886864741106,0.5477096683766851,0.39318128419169995
000000000000000002b7,Chai Wan,0.4385995490121576,0.48848785925179705,0.5118581870999165,,0.6624953666687303,0.63485063880106,0.5534601093664421,0.43899688009944055,0.2638300111411027,0.2601888484076959,0.4418327401245046,,0.5079505884465351,0.4549999916231983,0.34485345578163723,0.19366387488458478,0.5256917101874632,0.33136893970429354
000000000000000002b8,Si That,0.4588348088915415,0.48739201185563036,0.5448139007874586,,0.6512828280264161,0.6119424816831122,0.5587916598473667,0.43593041278912753,0.28071292902736433,0.2535018447064189,0.4344120723549556,,0.5020787323600018,0.440955473182987,0.34277796971066016,0.1924342853058028,0.5237043987266348,0.32028688894475577
000000000000000002b9,Wang Sam Mo,0.3777361258023883,0.5257578587181446,0.5864602465732378,0.6522444904844428,0.6875118031261622,0.6247903273458383,0.5633032365408753,0.46736121673792724,0.37225918387784024,0.305518100777731,0.45100681269989285,0.5453849405897717,0.5224191669725131,0.435494488409019,0.3408230862300933,0.22883498965675225,0.5271810279146368,0.3530375480825955
000000000000000002ba,Ban Dung,0.45660114728828693,0.49041305277923386,0.5189925564660632,,0.6582897256269084,0.6712051452984025,0.5605081273617184,0.4503036905437169,0.32932865459185756,0.3112828037746875,0.43517343106196105,,0.5917614842619354,0.5466789256238535,0.36968675268361845,0.22442775940562784,0.5411790959745876,0.3845140789668022
000000000000000002bb,Ban Phue,0.3659212824885031,0.5321276914968646,,,0.710516525858718,0.6997085674387161,0.5927107027171326,0.48406929057422426,0.429002449844826,0.3619817690545405,,,0.5887591714978474,0.5262407393738617,0.4257467309421747,0.26510672851725137,0.5598705346201565,0.41666398610754984
000000000000000002bc,Nam Som,0.5611326965464642,0.5292059351628804,,,0.7471609463299925,0.7802494591485406,0.7012661239538364,0.5524380270981144,0.36857674554090825,0.36561127521433073,,,0.5953064775450136,0.5897772908464786,0.5025135903652208,0.3226842434834808,0.64487116861056,0.4542542206865918
000000000000000002bd,Phen,0.40620485594418365,0.4998974633377007,0.5409470237461568,,0.6556342684216848,0.7033027389564047,0.5780519430002662,0.44241313648866676,0.3952888979739493,0.2876908868316095,0.49306569830958374,,0.590470051939821,0.5574230568894167,0.39218043671739783,0.20556980869484956,0.5449545227186295,0.3981048060181037
000000000000000002be,Sang Khom,0.467677614313723,0.4557084548879991,,,0.6225929817488427,0.6465391812962382,0.5439466221586783,0.4406115822989578,0.6052914203063706,0.2122697409265149,,,0.6080140004003837,0.5596979033366071,0.3601123943779544,0.23104413718348532,0.525013931814194,0.42419123441956497
000000000000000002bf,Nong Saeng,0.5554669824603535,0.5600330838033682,0.5384930856768071,,0.7102879975110441,0.6471391404812854,0.5687117851836342,0.4669232103104731,0.5924996959425313,0.40448181972494796,0.45094700714565816,,0.5513156676295401,0.46304091111026574,0.3744313433450436,0.2448176780578114,0.5720122361991353,0.4209493594017808
000000000000000002c0,Na Yung,0.6049812052291055,0.6085887507682699,,,0.7540946605248768,0.8058800489658323,0.7448130138026107,0.61085052007494,0.4338619745109752,0.3917308556087773,,,0.6289954997070631,0.6207479825628544,0.5542170178593353,0.38267396159612294,0.6952665291906944,0.5108301585893233
000000000000000002c1,Phibun Rak,0.33308688848319407,0.5292427973361727,0.5012439667231432,,0.6270075691079106,0.6646065240219082,0.565096343460352,0.4589106414264637,0.39721082529286256,0.38858566688277363,0.421670734464689,,0.5931694921749404,0.5544647003694675,0.4007237333074866,0.23985409114301975,0.5321600005942936,0.42623375227413846
000000000000000002c2,Ku Kaeo,0.44901831851098145,0.464237413426345,0.4974598541364988,,0.6576697315472992,0.653653647575398,0.5614556272250453,0.4308629719542248,0.22932951864191012,0.27625449713672107,0.44141444122727663,,0.5153308714085153,0.4854166302289581,0.36940670200487435,0.19443896797565763,0.525465271463025,0.33491788022002283
000000000000000002c3,Prachaksinlapakhom,0.46514639233440813,0.505297609284087,0.4688531192113369,,0.6789317158145208,0.7003086308836044,0.5893560416633715,0.4384752814660048,0.33036681631561227,0.3922432116636326,0.3700610281475129,,0.5633228097912537,0.5541110601436167,0.4291611267641212,0.20942209790946262,0.5555987897195259,0.4065801766884749
000000000000000002e8,Mueang Roi Et,0.3658680103194489,0.3764389785273804,0.4161212030400568,0.6624241859865203,0.7042996169646224,0.7611786816387136,0.6751781223508062,0.40495174412191176,0.14560730466420038,0.24512295382522462,0.27274281610860956,0.5596739575322571,0.5998781028613138,0.6194777101308397,0.533308934988367,0.2179995183535698,0.5406929086964507,0.3858022454872936
000000000000000002e9,Kaset Wisai,0.27650170250336603,0.217002771532024,0.45797115832388846,0.6910063108485511,0.7148499757332771,0.7801918643124622,0.6497066637146549,0.3883345255798379,0.021939750545994625,-0.02623963660964222,0.34584976223465663,0.5862650242622697,0.5895345591342785,0.6405200786865708,0.5168187774284935,0.21559120832086648,0.5023724140408946,0.33313104075128763
000000000000000002ea,Pathum Rat,0.33250139426054126,0.28825269440638146,0.5073917915686471,0.6851100417134681,0.7877370097261233,0.7732256103878234,0.6127757743052173,0.3854087312041657,0.14513675007365825,0.06147432835723092,0.44894134593360335,0.5616569028510888,0.6455524362957071,0.6320558578348358,0.48201803173321334,0.18066466501922587,0.5398653210459542,0.38602708308394823
000000000000000002eb,Chaturaphak Phiman,0.3266582036292501,0.27797756067839524,0.4290139293482218,0.6694714364217684,0.728710475790637,0.7694726647724494,0.662147869689705,0.37815812402517696,0.09599342033403296,0.13717857894443272,0.39603511935250246,0.5554553632801529,0.6052731877389651,0.6230563639989034,0.5114320175650677,0.18293289132119642,0.5177388657655245,0.3639412350162017
000000000000000002ec,Thawat Buri,0.400327765098899,0.382400475053246,0.3434088490743893,,0.6564911984452291,0.7447884785822776,0.6475852418249186,0.367556008050057,0.20257256324339407,0.4475305412651863,0.5134578115364162,,0.592039838173493,0.62059659228319,0.5285878019194841,0.2086595209376399,0.5228319700844193,0.42868736700462085
000000000000000002ed,Phanom Phrai,0.3569211535395642,0.37196432605449226,0.4163655215989015,0.6836803245425382,0.6569068768352121,0.7431302523425235,0.6276169649053337,0.364523309634174,0.18428681478217124,0.30099392069469433,0.4632355877908085,0.614583288533986,0.5885051140469626,0.6106171876770838,0.49335430836206806,0.20239863092043295,0.5207204462126935,0.4251624563155366
000000000000000002ee,Phon Thong,0.4434582034749001,0.5471589865167368,0.4404752580125341,,0.676106153285442,0.7151382920485565,0.6241978793701717,0.46060208379411693,0.23519468872435734,0.46049537669253676,0.43657169847061733,,0.5682650996684908,0.5479177830670505,0.44316935677652064,0.26275971235291085,0.5672087145934404,0.40341469691092097
000000000000000002ef,Pho Chai,0.4287359623809534,0.5089339658457042,0.32513956215584566,,0.6226541489481893,0.7264924511166766,0.6351951842646323,0.44512477856166105,0.21459099061670442,0.41112679017190124,0.4927801024524512,,0.5706892130932523,0.5622786798089091,0.459131468547447,0.23793564774807996,0.5518279867980747,0.38252693900270296
000000000000000002f0,Nong Phok,0.4684843157998827,0.45953968854814725,,,0.6746000459347081,0.7117275600617567,0.6231001611831097,0.47127485110854567,0.2407023334128534,0.2981704638890694,,,0.5783551616687829,0.5428498669755821,0.4281653310480596,0.27931374369374085,0.5556949194079254,0.3732853368838171
000000000000000002f1,Selaphum,0.41343303636250234,0.4372297699624227,0.37186199953795923,0.666641082082476,0.6270840357275232,0.6961789859405583,0.6135124466016152,0.3826697930731059,0.23962598715432046,0.5127680829540878,0.46982253690058884,0.5646770596504211,0.5836664569317548,0.6079978454344735,0.5069287514584566,0.2599588981294064,0.5193000894355108,0.44346640550315325
000000000000000002f2,Suwannaphum,0.2958231236730864,0.2238287344008611,0.466713617106844,0.7261058138842201,0.7050343524244396,0.7748803762840534,0.6596410126748349,0.3918318723874845,0.05904235276031888,-0.005871104199624388,0.3624179940671155,0.6146912314189211,0.5799034239539121,0.627328592162725,0.5131283788828552,0.20785074881892696,0.5142955860637425,0.34837849255039255
000000000000000002f3,Mueang Suang,0.3428106344649321,0.22028390434359518,0.3519285764897094,0.7582102540934573,0.6902630817746582,0.7665708018078232,0.6953368832078115,0.39600088071597866,0.10177179322039871,0.01372676669106112,0.2757133479918894,0.6158631809793973,0.5660926153195516,0.6274034095054276,0.5308230597973078,0.1988854734795851,0.5063523091292852,0.3335886689045963
000000000000000002f4,Phon Sai,0.3378497566649666,0.3251994863209464,0.5117024998599248,0.7688179038917827,0.7135053316320387,0.7656849424232584,0.6470070378126891,0.3371783282470606,0.1450660652295011,0.09999045424890113,0.4848771606858962,0.6524719578439154,0.6060796509540631,0.6055088705711685,0.50504032434399,0.1623600210276673,0.5267479544080735,0.3801315400181975
000000000000000002f5,At Samat,0.415703472035143,0.3614981206704306,0.3864622645530918,,0.6872813641154529,0.7562294541159185,0.6851480650803764,0.3960209122725803,0.21174728941784907,0.23059483848400403,0.3727023028652396,,0.5744992975863725,0.6195664826360947,0.5313479839721458,0.21078744458408646,0.5364924789386188,0.3924845037832918
000000000000000002f6,Moei Wadi,0.4307794501054739,0.473380760387084,,,0.6911439833456662,0.7165623830669303,0.6410326623714135,0.4466381227864354,0.20479339911287797,0.3711607088927785,,,0.5880460991452359,0.555946425682672,0.45579445003859537,0.2612221491330277,0.5486217226893639,0.37936015578837196
000000000000000002f7,Si Somdet,0.41906801222896967,0.3317272391738433,0.3927088035739732,0.6231758048201795,0.6956728244937929,0.7413306284040054,0.6338465548284407,0.3886677530369283,0.22210890993957133,0.18598508905712827,0.3217186940098628,0.5256665832426215,0.5997611323556724,0.5943788299441818,0.48876475350881904,0.19467770450408922,0.5231788008953555,0.38103471944479284
000000000000000002f8,Changhan,0.4329208000231546,0.4330785409720359,0.5149575924209059,0.6507761432002334,0.687293204091216,0.7440236538357331,0.5814382822049583,0.36017520973033407,0.37587834905205886,0.5105516121278464,0.4657513122516414,0.5471346825920053,0.6128702160439281,0.6196756467306449,0.4835284911248399,0.20897247420247247,0.5321279669484463,0.46388462475037273
000000000000000002f9,Chiang Khwan,0.4995360011809003,0.33258661630947634,0.26408613936785424,,0.6245717764677302,0.7311943365801976,0.5776645250490623,0.3243169273925204,0.4158320132385826,0.6132256879869983,0.4785795128151153,,0.602386504613545,0.6268118967767479,0.48789043601756193,0.19424493744371554,0.5030647714195975,0.48521812093349415
000000000000000002fa,Nong Hi,0.2892942503947079,0.23002533424345933,0.48899980704046037,0.7743680235049955,0.7082788110083758,0.7575959673489783,0.6362015834180694,0.3778795553931371,0.08441159847145631,-0.007250519794355862,0.45887001393451016,0.6528835433042166,0.5863081763330852,0.58870455784357,0.4816638395197841,0.18165040455140918,0.5411527620655212,0.386007574237294
000000000000000002fb,Thung Khao Luang,0.4108571697451791,0.41432078301849895,0.3536180618123533,,0.6464956073936274,0.7412720915895767,0.6419277263795127,0.36682503090928004,0.25316570727276066,0.4926259962448096,0.49920304298964924,,0.6046709530464703,0.6185954536351469,0.5085321499344018,0.19360517206180522,0.5264878596631097,0.43366233800408727
0000000000000000032c,Mueang Mukdahan,0.5162740917210534,0.49408188050199586,0.5136680586798819,0.642672606080302,0.6181158156060846,0.7076139134985661,0.5443951028246844,0.4909974068386514,0.3018466412938462,0.37935517313771905,0.4905986175704303,0.5883137563245722,0.5546880056760704,0.5245880600512898,0.33285931731419843,0.2612261043294859,0.5604476190631172,0.37550233580651116
0000000000000000032d,Nikhom Kham Soi,0.5233652496508993,0.5306225123372956,0.45714893790450495,,0.683283556658579,0.7319998757401831,0.5915793522731226,0.5146721525030591,0.2930481416485326,0.4259716277844688,0.5087818988925621,,0.5951575543981702,0.5575416062126224,0.39260567660907186,0.30002584345487643,0.5904618065991606,0.41694802206969095
0000000000000000032e,Don Tan,0.5030081847747135,0.41872660393238775,0.43677163691527526,0.6970999838825832,0.6987247539014562,0.7259425069672748,0.5720726904680399,0.5243030490083848,0.2820379243022177,0.26474521811175455,0.45680749898066475,0.5265838895740165,0.5913300734738598,0.5565828755767454,0.3714938423817985,0.30512837329140946,0.5685258045516902,0.3818891206524556
0000000000000000032f,Dong Luang,0.5616851571294935,0.49160563557527376,,0.6904950266696194,0.6607476525803873,0.744005426357933,0.5937459504904171,0.5179263996641662,0.35775213356435104,0.3347340330239061,,0.5809215834491387,0.5625707656723785,0.5415126856739894,0.3538120811781032,0.2620292360289062,0.596699193993023,0.3971244385614086
00000000000000000330,Khamcha-I,0.4825947517786608,0.3908590161133231,,0.6986363745899306,0.6090132388674432,0.7425394272510055,0.58334226108997,0.44601306769855636,0.23432893733983626,0.22739193814350045,,0.6051306300389768,0.5700559417645248,0.5770096888494204,0.38698020394302785,0.20868526375995497,0.5371357367955704,0.34518801047423214
00000000000000000331,Wan Yai,0.49040433687349344,0.33499730305571385,,0.6226997901617297,0.6518114383170864,0.7156572200446888,0.5226370154958595,0.45254255962611084,0.3137108971042003,0.2779343802816672,,0.5738249674757793,0.5479436816723784,0.5552975191224125,0.3335394438027899,0.23065826912608697,0.5296640383236405,0.3642215583836307
00000000000000000332,Nong Sung,0.4948605275219439,0.43657020580295725,,,0.6309640529253835,0.7549918719448733,0.6503416955436456,0.4749768929950525,0.27309351786944064,0.2667394534855595,,,0.6060499810984502,0.5961069101682596,0.46047323812616126,0.25137719518150786,0.5693890431601144,0.38765380041382125
