system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
000000000000000001f9,Non Thai,35.6326560550266,33.10965060657927,32.354759237501376,31.762101422415864,31.017735105090686,30.659077527787975,30.758328655031015,27.056926528145308,26.365552616119412,25.656931405597287,25.062788274553103,24.78419105741715,24.501945522096445,23.640904034508623,22.455630805757334,16.121320759081396,30.085926024119082,28.706626129150415,28.053689792421153,27.6347170352936,27.058876403172835,26.610721741782317,26.32519652048749,21.363434844858535
000000000000000001fa,Non Sung,36.06154848841393,33.61881539481029,32.83712583483103,32.18502411828992,31.403594744172104,30.938981149710884,31.12661026385654,27.43751846667984,26.550663539341546,25.833371356355066,25.337929391727418,25.030194352521303,24.725638693587808,23.754196914972066,22.524972564098906,16.177205214828085,30.334199643602577,29.05413849560823,28.417046601966007,27.967869576419456,27.333564523221423,26.81192682089928,26.528836140779575,21.574132452986962
000000000000000001fb,Kham Sakaesaeng,35.76088098596645,33.62204124689784,32.5560575132017,31.957152937755986,31.297622924109152,30.95662960911071,31.110496516648883,27.3311196535781,26.358655358991076,25.788165048452544,25.138095475329994,24.872493367860823,24.68259929428755,23.73582467190563,22.551509594170142,16.232498601622915,30.148633560224162,29.026326906035788,28.21411362346423,27.790225923978383,27.2327673061621,26.77396032436623,26.486326429579016,21.54797250815768
000000000000000001fc,Bua Yai,35.95035778832816,33.89291700332886,32.65803948659748,31.98035139659097,31.503254923744837,30.979169137137305,31.255209047832214,27.382893552165765,26.357546615600615,25.819928783840627,25.1973010290237,24.9294060298375,24.786800814431835,23.632503648788237,22.45312529064363,16.067879848319965,30.295461987692235,29.216215957157225,28.333402185591467,27.908354804629393,27.366836257207982,26.7492979624915,26.544510565863742,21.513922798733777
000000000000000001fd,Prathai,36.11272224440321,33.876900699959734,32.797402942861225,32.173008646534754,31.635981955624874,31.063511654904776,31.40261721672496,27.515004166140375,26.41469503441351,25.8022972767305,25.349088597868487,25.040431958052796,24.883335800592434,23.62168010339335,22.354596627307444,15.9103802829429,30.315977166107366,29.241037560563083,28.474114377634766,28.04050573977759,27.459497699772694,26.818672604499405,26.63246571240506,21.51726092963706
000000000000000001fe,Pak Thong Chai,35.04634623209638,32.14555734970993,31.621561850753512,31.23991603178139,30.49299796908512,29.716661086736963,29.546163695092314,25.85179640562066,25.962384012259715,25.052426359887242,24.79778190762391,24.621796028286827,24.143431797401604,23.072574549656316,21.803653980329948,15.30260673443754,29.58641838522521,27.915016350839675,27.517005304074782,27.227759261785796,26.635572417016146,25.909660629571675,25.485210945279015,20.293669505927827
000000000000000001ff,Phimai,36.21281742588836,33.80628951048879,33.06343041170435,32.39692633315098,31.578234893103012,31.048437165333855,31.307858746887955,27.604814263435387,26.564027254019727,25.853860546530417,25.46550315500732,25.11975707676462,24.832408720300226,23.759028388571167,22.488613755747,16.112970342013018,30.37448496533789,29.187821107216198,28.590743743532023,28.114082689316366,27.449131703661553,26.886340272387798,26.631017937178743,21.64947840553019
00000000000000000200,Huai Thalaeng,36.202819930415465,33.693044211139636,33.16538474393854,32.4128117376195,31.4589552435683,30.903724295927073,31.1574170961485,27.530929892896932,26.55824206006398,25.775775548913998,25.48228724553037,25.101596069335958,24.757399528978524,23.69680144481172,22.404282817910463,16.08884119922761,30.333541411794606,29.064009183667103,28.59438397753372,28.06809004339982,27.36012957227101,26.801567910442444,26.51724311912455,21.618796243895716
00000000000000000201,Chum Phuang,36.2044431757044,33.837304353125326,33.11342850673348,32.42320690390506,31.595727944079762,31.07467011345759,31.390458768679792,27.682627032577102,26.55267736175916,25.827145465803756,25.490523806913416,25.128071796746926,24.900362269083683,23.73671826021173,22.423051419670216,16.058988393314028,30.345589866167252,29.212330999492146,28.62778141822346,28.13118821603283,27.467849811506877,26.91004756880397,26.653281087051223,21.674671996704653
00000000000000000202,Sung Noen,35.555021867848424,32.49775231486621,31.8542629434605,31.3333552505031,30.522830504600467,30.045666711980665,30.00729066868023,26.32611860455466,26.261030470722876,25.38383936255871,24.889830795442236,24.60558036264749,24.206793370873054,23.306169093738927,22.11696020569466,15.801762381296978,30.023825150306802,28.227907731797984,27.71918116097501,27.31175080501674,26.713530087711852,26.16952940815629,25.8391834336098,20.796245411075606
00000000000000000203,Kham Thale So,35.5546776865043,32.74541530235143,32.04420043346931,31.480611255122188,30.690910159840325,30.336284502814816,30.38892792346433,26.691641911173384,26.285504150390643,25.514176133099745,24.923543922573934,24.635161336263046,24.30831630931183,23.486565294452767,22.321191077138884,15.993558198605463,30.026844817516874,28.434077094582978,27.839937815946712,27.414719345990374,26.8405565448836,26.389578007716782,26.10983716179345,21.114936427344112
00000000000000000204,Sikhio,35.66986469606154,32.48810440893889,31.92876278624244,31.287942017016785,30.459475562686034,30.260034454760927,30.43480719741512,26.843223293345684,26.38203933612021,25.418467689047073,24.809646507834113,24.48446841077742,24.219213522048243,23.483513389639324,22.501287338360655,16.493818748813023,30.226062595601004,28.275984191894548,27.721013856745106,27.229270750811335,26.70749328768985,26.377856935773597,26.22557964973711,21.41352607571351
00000000000000000205,Pak Chong,33.56944027898794,31.338499919716256,30.561817816393603,30.250128298700478,29.516045021772882,29.34483950799575,29.31650694430234,25.873378309711452,25.257678007936782,24.577161826249863,23.963871961582228,23.772266474740967,23.580957000793358,22.940569246029444,21.92451655526839,16.23832723813061,28.6507522217528,27.267197887245555,26.59746392986734,26.329812398213846,25.932881138662637,25.644991773045728,25.372765342727654,20.789195351434387
00000000000000000206,Nong Bun Mak,36.30687103271486,33.074016195103766,32.740402398593204,32.09536370540013,31.130477075991447,30.486788652945283,30.531217624830184,27.005147757371695,26.56954128984094,25.500794971853086,25.235550380098672,25.026067927263803,24.511083741118966,23.40797857754475,22.152388951398347,15.835163022795015,30.415874790799815,28.580896747976134,28.20635096232099,27.77912605396218,27.088414499034076,26.395586605348473,26.030247552844084,21.118682709130507
00000000000000000207,Kaeng Sanam Nang,35.31159890257284,33.43391396793321,32.17594969949607,31.604384255114923,31.236453134042268,30.706051494457128,30.924089540081287,27.046487218985654,25.968570370144338,25.512066141764343,24.873406624499683,24.633399784417826,24.526624966845127,23.40107929559404,22.248797927668086,15.957450896618436,29.810648619098448,28.820927316171176,27.949123109417222,27.55677574063527,27.085830462420454,26.482031146390963,26.230057356092686,21.203582868389077
00000000000000000208,Non Daeng,36.14403481223368,33.88404196999292,32.95262107155543,32.331123638731086,31.635031016956702,31.121783299301633,31.40123340953482,27.604734712488533,26.47939667672824,25.84596955270481,25.407032137784114,25.084386966589747,24.87321477716622,23.73636319247161,22.468277976296186,16.056396549653268,30.325360662286954,29.24924967447919,28.547384569572706,28.095904947916694,27.47218563195433,26.894511885209543,26.669934174508782,21.627343064578486
00000000000000000209,Wang Nam Khiao,32.627275184387514,30.529407872587598,29.750612586731258,29.575203453307857,29.023375832196265,28.568001728493346,28.317524433571478,24.58122046606664,24.30352606507743,23.69660192759617,23.24782459833853,23.183315909050396,22.909992645124348,22.11216967439001,20.964162254856078,14.794059002159319,27.545539456023498,26.349824288424855,25.73759423382208,25.619459309338456,25.22075817369437,24.79786587371132,24.392216526536657,19.39952594963033
0000000000000000020a,Thepharak,35.69559594850809,32.533263531168025,31.944889431630713,31.23899932162455,30.711886682097873,30.701335046976904,31.14823139375102,27.656228343071213,26.21936320918816,25.303432357826935,24.667608704700445,24.42355549353682,24.330152035002214,23.75597373438248,22.864336622398344,17.006356749857947,30.2008272127341,28.28837298910129,27.707563381826024,27.19355738205463,26.839079731172,26.721091567954364,26.7034513361885,22.036042138156652
0000000000000000020b,Mueang Yang,36.159240734086076,33.88929563372325,32.991718386532234,32.37662776418395,31.659984940089558,31.155625806944226,31.523851681827185,27.74069177359049,26.498803059438664,25.8161645782128,25.464600740925672,25.121767982740103,24.972811169570775,23.71538335107241,22.378223159161426,15.973893752920674,30.315121082777413,29.26079158711525,28.599951354751898,28.130109545532708,27.505448027764388,26.940272436249145,26.702718659018778,21.655476660769445
0000000000000000020c,Phra Thong Kham,35.28694320589481,33.0722462525842,32.098309763412054,31.521029118766588,30.97362347876122,30.64706455699187,30.817906224657943,27.07931553040498,26.099771885565175,25.52887879310298,24.863468817103,24.640168940672424,24.4717386792278,23.666182258115203,22.488953332733715,16.231776610887234,29.825631464015693,28.6328919170893,27.86771973727045,27.469122956928476,26.989567940695267,26.598365533839914,26.343274916264072,21.42144509897146
0000000000000000020d,Lam Thamenchai,36.18675183190242,33.85933835771351,33.07014617919924,32.399531046549505,31.617870203653997,31.11018539004858,31.470474433898946,27.737528139002205,26.539422247144934,25.815214941236732,25.485425334506587,25.12888476053876,24.955696974860324,23.723142751057967,22.382889535692026,16.011919780806025,30.331620809767003,29.235133552551297,28.622829818725613,28.131214247809538,27.48677571614586,26.931366009182426,26.67711817423505,21.676524267009682
0000000000000000020e,Bua Lai,36.04418403333655,33.89398606930928,32.700052263437094,32.03586712613134,31.577878441315555,30.99583378359271,31.310785228958572,27.40947455145931,26.37445218445827,25.806837488393338,25.252449994530206,24.96908009013194,24.827326856936285,23.6011493953851,22.385295963808513,15.9636738437811,30.317882516996484,29.230040970265566,28.38478622019619,27.958994364087072,27.409932137577936,26.7572198586386,26.57594607827444,21.488747698085884
0000000000000000020f,Sida,36.09256698290508,33.89303739865623,32.7451236565908,32.091655508677185,31.61392052968345,31.016486581166607,31.343297847112044,27.442290653901964,26.392537275950136,25.8053912162781,25.291995906829854,24.997826099395773,24.848031314214094,23.60384558041893,22.36690475145978,15.932372328814361,30.326171541214013,29.236591068903632,28.42334745724998,27.99434377352399,27.433700863520325,26.775803867975895,26.598773654301983,21.494039210151247
00000000000000000210,Chaloem Phra Kiat,36.27800383636918,33.28306512141575,32.83387408049212,32.16226422959481,31.238517827573045,30.70699492744779,30.805319158581742,27.203070134701953,26.634691730444008,25.71327404077504,25.333000780188534,25.0479866359545,24.607000489165838,23.599736542632634,22.35133747708972,16.015723171380497,30.463359534222164,28.806708073270517,28.364404330046302,27.896559563235986,27.209014361837657,26.618832629659924,26.301077060423054,21.366375597785517
00000000000000000281,Mueang Amnat Charoen,33.726244451410906,32.78081697145044,31.710201968914404,31.284593378111396,30.621249335575232,30.569177830760555,31.22358472112276,26.657271573094874,25.59934446349627,25.33430005112626,25.198130925073997,25.017890171460824,24.576021311475873,23.153733482656577,21.976999617837482,15.705629147694937,29.05467974049179,28.587524346470985,27.849691900884878,27.619960104772314,26.854252470741,26.401432943925002,26.126346240883276,20.61519977867035
00000000000000000282,Chanuman,32.922018402698015,32.14589864194785,31.03783726910363,30.82030178892848,30.40271961985073,30.109171130610466,30.703510079976024,25.94979875909968,25.165547015620238,25.0692120770224,24.853139839920367,24.862131963991672,24.31787660386829,22.740070118623645,21.65275693905901,15.33867103110275,28.50886953017293,28.175448349098772,27.364445176467413,27.314137113483927,26.61075627944051,25.989233388464456,25.692256812800014,20.012303299777397
00000000000000000283,Pathum Ratchawongsa,33.36959925454763,32.66667134118461,31.475789854261638,31.088859703427293,30.483917091006344,30.397861904568167,30.95300541832336,26.354325134747526,25.423467648218576,25.2893988957481,25.073888560703853,24.98500727093412,24.49937405661934,23.04528209141325,21.941370167807953,15.77436300005234,28.81367470272006,28.50159683227542,27.673120480492027,27.49733998132133,26.754000890822663,26.25872464255684,25.990080424717515,20.459759205195773
00000000000000000284,Phana,33.8295463891123,32.969182236615374,31.80726678586476,31.327920520258907,30.569813196518865,30.684029660692428,31.229861462163008,26.830912448130697,25.658625069412555,25.45986909754138,25.205825805664084,25.056172078450544,24.595461126589328,23.272957883348674,22.170013475605106,16.160267148133403,29.096077294443187,28.69966960832187,27.88764429429,27.628749760646468,26.86351217830884,26.48468989353556,26.231089896407802,20.887052331416275
00000000000000000285,Senangkhanikhom,33.30456221646104,32.260361395941864,31.244726174975224,30.96041095067587,30.485175868443104,30.232034188729767,30.89186829259158,26.219772895934113,25.308063123592017,25.12120014977836,24.94537885554886,24.882403879317046,24.380085617146186,22.832030337702054,21.661887347509015,15.255409427361464,28.745241687915964,28.26543139906789,27.526808901186367,27.419174388098362,26.6847357855903,26.109963876229767,25.807329749051878,20.144513250042877
