system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
000000000000000002f0,Nong Phok,35.22705436246151,32.826456986533294,31.555771075354713,31.81408870485096,31.10668132040238,31.701655965381224,31.696262884140037,29.80815574101042,26.062024337943967,25.571576224433077,25.083909924825054,25.341990783479506,24.89852227105037,24.49814939498904,22.781740607155715,19.03115901492893,30.067517967881855,28.717232852511962,27.82320851220027,28.052315298716252,27.389289103613983,27.591033718321082,26.732798671722435,23.973534093584355
000000000000000002f1,Selaphum,36.178812672979916,33.755823542877785,32.22342226924549,32.45960605651377,31.63019218144457,32.13079128715938,32.42364406235264,30.79888797240801,26.635086680196626,25.97554109828681,25.46341585975309,25.80788425635793,25.22517721020959,24.82998487817962,23.22278225315527,19.577119615724328,30.727646200494434,29.32316918961335,28.310202875412692,28.62280429229338,27.78368987236126,27.96071373646656,27.360283086181024,24.7787945707684
000000000000000002f2,Suwannaphum,36.722335434638026,34.211732257436665,32.693007279753296,33.11443245484659,31.8234431211072,32.39122124286317,32.478770347149535,30.86402427587197,27.01308107725296,26.243428576142815,25.657204001165635,26.075676270230417,25.34321529917157,25.04865768799669,23.399723621905895,19.794570534827393,31.119519055987293,29.664881933677666,28.55282672126134,29.046036336402874,27.95298537071903,28.113591623907123,27.461761523549388,24.971855335113894
000000000000000002f3,Mueang Suang,36.613746205944615,34.19348334287988,32.60587346003608,32.840613731971175,31.750244316687976,32.31703913762021,32.57782876430416,31.051310143103983,26.889600240773195,26.112768378624573,25.589585778652122,25.9839421785795,25.311861067551856,24.96752072847809,23.304715317946236,19.689556884765647,31.002724572138717,29.593468279716316,28.516967558249473,28.90468644362232,27.914780582525815,28.062944911076496,27.476635937813025,25.02870126242168
000000000000000002f4,Phon Sai,36.62010519366815,34.12574950379213,32.595234647148125,33.10657659093025,31.81241583225534,32.36063241669628,32.416583159475636,30.7566211254566,27.015483405544174,26.27032939696211,25.646555912959137,26.061926375219855,25.332185647807623,25.057606658275017,23.424864546870797,19.84173673442213,31.086623283143677,29.63338740625425,28.50255668607112,29.01751702378841,27.933925070494308,28.104791457931743,27.442292712983654,24.92354741990016
000000000000000002f5,At Samat,36.55150339609215,34.147923765943666,32.54250561351509,32.78535122580374,31.727274146997893,32.292988672390806,32.58833828778336,31.04244051958235,26.90986897420862,26.156454589557217,25.613451869051243,25.995218955742942,25.321716502015043,24.962835478446873,23.350321659571712,19.72286470286565,31.004386345306166,29.598019896314753,28.50942451584509,28.889819135352504,27.909365737270324,28.068524972261976,27.513061244051244,25.004274542518804
000000000000000002f6,Moei Wadi,35.30205057078397,32.85667215983075,31.59059753417971,31.8288757324219,31.14750162760419,31.782777913411483,31.779126993815126,29.94681047712056,26.07672666352373,25.578318277994814,25.070178222656274,25.332172648112003,24.930982462565126,24.519245402018253,22.837026977539086,19.1008972167969,30.12043520171069,28.725679524739608,27.836182657877625,28.05284830729169,27.414878336588565,27.618064371744815,26.775610351562523,24.110715157645114
000000000000000002f7,Si Somdet,36.68356962293668,34.329290586529375,32.630356426817016,32.77019246419273,31.801089181611054,32.297123672022984,32.40172570430874,30.94071853439531,26.84233725616553,26.10188757694131,25.619018332741497,25.93319622617781,25.329352712920237,24.99783811627014,23.19399833910395,19.561511515827945,31.042493249779604,29.66129091205021,28.564420424952676,28.864521317915504,27.979623006184916,28.052890495531507,27.3351970695727,25.00282050591013
000000000000000002f8,Changhan,36.576880093278575,34.14668686375475,32.48981920646901,32.59700531930636,31.76753414269652,32.23973902846829,32.55016270493019,31.102841685902,26.766937466325448,26.04321712609495,25.541189038825777,25.879003591826486,25.30240238074102,24.959507205847554,23.222913873845904,19.59670686003452,30.950623591790773,29.524602291222795,28.46610948967213,28.747194861209774,27.91677294182057,28.045814412434915,27.42650163130329,25.065719231939955
000000000000000002f9,Chiang Khwan,36.46626949216346,34.04355330694292,32.40963992164251,32.54535224551249,31.735588582356797,32.20679524739585,32.55174662272138,31.060477369658816,26.72065966375945,26.026362464541506,25.519888596307684,25.866304088774204,25.292290387834846,24.923437500000023,23.228975132533506,19.600698541135227,30.880162040823222,29.464478701636928,28.425301252092655,28.70832490466892,27.888232712518622,28.027798389253185,27.435213288806757,25.018241726622314
000000000000000002fa,Nong Hi,36.601589745787635,34.07010520241479,32.514948471531746,32.95856121641219,31.775967333244576,32.38438868667142,32.42583969578601,30.80483759892453,26.949324021294593,26.211895178592588,25.625375810103005,26.010285274621232,25.287181137547368,25.006252478397272,23.395197180545715,19.809161884258337,31.047732362179197,29.585358572295238,28.468304794773932,28.94571004231773,27.89761276707507,28.082822154652007,27.42178335478814,24.87459077909397
000000000000000002fb,Thung Khao Luang,36.42733335655925,34.028567310089784,32.423468623600975,32.640421700984895,31.703987132403885,32.23061047276708,32.573548142453475,31.01588902806802,26.7993535154459,26.094662605447994,25.563016028438078,25.93386358166419,25.303488397260104,24.91886440845248,23.3074732354347,19.67567090437407,30.90092429974811,29.501611068400948,28.44607598054495,28.784694071018972,27.87994828460912,28.038288262549887,27.489552664249526,24.97098550071834
0000000000000000032c,Mueang Mukdahan,34.380445403857884,32.29852700818225,31.13050263079108,31.368509544090013,30.65925958578481,31.36134034710168,31.037209555543523,28.67741776508421,25.63058363848316,25.40653995717997,24.96229972431201,25.14271764433435,24.69293639132027,24.241185249987968,22.2586009536555,18.352635020099644,29.42692349605636,28.416846210495454,27.56921985265161,27.765955933621903,27.146202445324583,27.308562072000406,26.167073499891515,22.981352338841376
0000000000000000032d,Nikhom Kham Soi,34.70264075938879,32.40323323268519,31.216801265641784,31.488556342031465,30.80991511625404,31.3450710820217,31.217159293679654,29.10863878907278,25.796603539023895,25.36767610288136,24.928993778602774,25.127005206837396,24.67905194899617,24.290523072785046,22.46073335385792,18.633892969724535,29.664377303055794,28.444990202959865,27.58255227780812,27.793345941281807,27.161473016177926,27.33064569959456,26.351423570221566,23.301848224030845
0000000000000000032e,Don Tan,34.887744497707885,32.47878999745803,31.3591959864013,31.596809552939224,30.915539836526385,31.469918446058664,31.47362304001714,29.292496129215078,25.94630023966647,25.437122679292507,25.029278295852745,25.20383428795063,24.822021112906377,24.37969255197363,22.699062898900202,18.929794135177907,29.78363182898505,28.542790593636642,27.707111635815362,27.907732474223526,27.271722823582362,27.419699416714234,26.55596621509797,23.4262199585549
0000000000000000032f,Dong Luang,34.557181679436844,32.51026870678791,31.20246696756546,31.431693785386116,30.687424729807333,31.573804269938957,30.746510014315664,28.22377493164956,25.68300423524949,25.598728941246115,25.058179208188797,25.213137053630884,24.76860050286732,24.277536631493803,21.976023853371093,17.792785368744855,29.574543290003255,28.576853213244252,27.686356266822067,27.828422548011744,27.209506976337888,27.40922863912534,25.92415079557606,22.695736862872106
00000000000000000330,Khamcha-I,34.28609184575087,32.110331291579705,30.882089542280834,31.103860630133237,30.455689147866874,31.26987619335676,30.760381145194177,28.46433187719715,25.46710284066805,25.327622996135947,24.797363565421804,24.983200847507348,24.53324193298095,24.105150819436126,22.066457124985522,18.134403410117866,29.332084204793485,28.266054766573912,27.404280512471292,27.56576782720776,26.992503441361468,27.18737633997293,25.934783713151596,22.911198595619556
00000000000000000331,Wan Yai,34.30704700572283,32.40199940999351,31.22026791042754,31.458457579436146,30.696441198278382,31.49740538420503,30.975521963614025,28.376188683888294,25.619332681122437,25.529945825647445,25.086025831434487,25.25064383612741,24.797711068612582,24.28776321411135,22.13849809434681,18.1126169356089,29.38654406901979,28.52149827745228,27.67251804493094,27.860442804407214,27.235592990451412,27.387536875406923,26.087951970983458,22.757831730918298
00000000000000000332,Nong Sung,34.678502048854526,32.38097299267748,31.18828930412373,31.459001636832873,30.747379179754635,31.39226283961557,31.196933402884067,29.103483390527224,25.750898661852496,25.388439857509145,24.917462881815826,25.132588924657046,24.688337849095948,24.30151064109149,22.436448391524397,18.60402778996286,29.66399037089589,28.43296980710376,27.574389858180325,27.775534749768465,27.16281893490928,27.362533674207363,26.332575626963212,23.386170170689912
0000000000000000038a,Mueang Chiang Rai,33.839957665515406,30.84543584372113,30.331812120520578,30.521129305927104,30.23995585049986,30.608624892303933,29.33402658914025,27.269240480032053,22.642426965762137,23.507992314140605,23.28954207747457,23.439344380328073,23.201615211007706,22.092595954563325,19.7024824243813,15.808211784283841,27.627748218481116,26.462937068478528,26.164052296145556,26.35018857135867,26.04847373962405,25.581742536388187,23.65721930536098,20.60695745495785
0000000000000000038b,Wiang Chai,34.52698539414278,31.63366004796727,31.179301927634864,31.33149068532899,31.267040536423384,31.73704513675913,30.426894284082866,28.09758246735955,23.679081437770535,24.393814070099996,24.137336592240793,24.286980621085704,24.12233005660299,23.181941185312848,20.656374239330475,16.602995284079405,28.5395247269438,27.36763561238273,27.022270971881483,27.21539135977587,27.006072275040918,26.645645015495894,24.604593332674245,21.400362067464698
0000000000000000038c,Chiang Khong,34.99955862938465,32.05865676918711,31.361620313338673,31.533149622172214,31.672905282755863,32.153432020036945,30.59000969806702,28.195014432784404,24.09895703224612,24.735242083600475,24.57222085812015,24.632659321947582,24.419574203685364,23.561467989467808,20.5988468820509,16.56112030927854,28.8763771002906,27.698795499146463,27.304499176258368,27.485277077866595,27.316136806187153,26.999008458261287,24.639414873195992,21.480542341625437
0000000000000000038d,Thoeng,35.197936112389414,32.36287279356871,31.586493471946355,31.72197980132122,31.773046291728907,32.37175033968602,31.297797085672,28.894954341774998,24.63371309215525,25.137811744525052,24.783083290560143,24.914878367835232,24.727343909705212,23.766992711749662,21.204481268525825,17.09910287843109,29.38549821424223,28.167142640201735,27.652024551408985,27.7395962555661,27.596501157932064,27.24859401802699,25.273298400253996,22.080357000015262
0000000000000000038e,Phan,34.363107398937274,31.218083649418798,30.501883615687298,30.7258601888021,30.312822563429407,30.73092099102225,29.660594877528702,27.617251722126543,23.298866368817563,23.80521030297028,23.485873336423445,23.64588078153308,23.359249344240663,22.300177308603203,20.05935386473432,16.331245582217285,28.210064187876785,26.79580888978527,26.360616115993945,26.518883230605585,26.216624074742434,25.751282858733415,24.095541414270095,21.154512479478054
0000000000000000038f,Pa Daet,35.22950991261258,32.24966795471895,31.458277559828506,31.677957597637565,31.4268643317095,31.95247381802265,31.02016724334369,28.71099830464583,24.32361458420425,24.838504648025943,24.486300904723443,24.662992128101823,24.419876472794712,23.367641253124273,21.056321149219524,17.163658084462256,29.18974067001557,27.879279043848058,27.40471417072635,27.556575930072913,27.30762553598691,26.90700297739317,25.206493345531033,22.10528790954692
00000000000000000390,Mae Chan,33.582966353060655,30.634623955365733,30.14758225825797,30.404509691128478,30.19170041191849,30.611411818884392,29.191406620953043,26.93400581269722,22.25855031882603,23.321295598156794,23.20959858523875,23.38914487451541,23.124983727782613,21.938395166994656,19.360055844108587,15.384911873363675,27.303453603976457,26.252099173409622,26.042830824314223,26.297517479153225,25.97389403608511,25.512194365307824,23.36397510040974,20.151629897628787
00000000000000000391,Chiang Saen,34.48429689356286,31.62951263996387,31.00252869410546,31.3295784644212,31.337246325001235,31.822000678084184,30.218248968341605,27.74941988981396,23.260014022006875,24.225804950090197,24.13803760220548,24.258367597686597,24.056677018633565,23.092396201060694,20.21636782817961,16.19529196900824,28.161713876599666,27.16200229810634,26.88075204537277,27.193699623881926,26.95768241803347,26.642561602543125,24.249309538215357,20.96945344777689
00000000000000000392,Mae Sai,33.1504156193194,30.48480423306381,29.872579100421678,30.38926360228353,30.121141009464463,30.604426503404298,29.002392673195363,26.564917758182812,21.574534157972145,22.984925238588538,22.97391629323041,23.228594599928837,22.902664859569725,21.578782040604946,18.845121912495763,14.965220774509262,26.671274762610043,25.905268693490214,25.785918685580363,26.16748116276348,25.8046860549309,25.342145773629184,23.005216937198842,19.72978505846339
00000000000000000393,Mae Suai,34.00603629157138,30.46842564085678,29.75849325658505,29.859134381586372,29.358633230956066,29.824473073468027,28.512399197076146,26.74430907566423,22.4737181421843,22.857808682723515,22.526138672947987,22.570529956830544,22.259714413656443,21.199075259607838,18.845240083169603,15.170037364268872,27.569501822747068,25.942997536391665,25.44646933699398,25.51139807607616,25.17440991920747,24.69288513720078,22.88315328993938,20.070940164606412
