system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000007f,Mueang Samut Sakhon,0.3434178831073447,0.34334823282022575,0.3916825944432515,,0.3496251312224096,0.4609047796330174,0.3502403847070578,0.3310939295401337,0.34948249290176003
00000000000000000080,Krathum Baen,0.4221187960752877,0.3986154916087964,0.40421344818922433,,0.4056479794442462,0.43810393956043314,0.377254301940122,0.3664782305677904,0.3930340720698447
00000000000000000081,Ban Phaeo,0.40656958035347046,0.41918030143872986,0.4061719260823468,,0.40976381540087675,0.41723914625081987,0.40822134283235795,0.38480955496061764,0.4038250479975435
00000000000000000193,Mueang Sing Buri,0.31150813362811375,0.40312445763875365,0.49411001097122953,0.4919550392450825,0.3484264994495191,0.25927937726742284,0.3420425967152672,0.3200863714377638,0.35636450621212284
00000000000000000194,Bang Rachan,0.37134335268446783,0.5027145751570378,0.524903848145461,0.512606072514597,0.4032999589661697,0.49925640546257044,0.439413621347295,0.3660882046370294,0.43270929402141534
00000000000000000195,Khai Bang Rachan,0.36529399511108784,0.4818236961626204,0.5322015733065135,0.47083799079791744,0.41002087892111944,0.5499237222848224,0.409051132963037,0.38182408657486566,0.42656505212424317
00000000000000000196,Phrom Buri,0.3334601388507889,0.42808271880840926,0.5299951728702491,0.47105282862729625,0.4018996371120009,0.3914081858612041,0.38109576357862573,0.38106118212438694,0.4036810893285444
00000000000000000197,Tha Chang,0.3398493514204294,0.3982839247784701,0.4962595589050892,0.48787868760044883,0.4229833886877744,0.46340248473626594,0.23926834998933608,0.3216785609452236,0.3748041452087348
00000000000000000198,In Buri,0.2654200796207979,0.36587695951328497,0.47852307823589063,0.5025248438672485,0.28271297310842725,0.1769178147498832,0.2888516390069957,0.2792999004929725,0.29465958840450646
00000000000000000211,Mueang Buri Ram,0.3394383658419661,0.2888684059839397,0.32096466813009744,0.4143471427903881,0.41893403581146815,0.49307047475379184,0.40885758265289307,0.25689627442775026,0.36553681142487066
00000000000000000212,Khu Mueang,0.3297245593914841,0.3345512283280449,0.3939198161690403,0.43082689931278456,0.456460676349612,0.47185820057656314,0.41332855154279124,0.3056252563944785,0.37939462512669697
00000000000000000213,Krasang,0.272222391464254,0.3294641020264022,0.28472015032995995,0.39956339094944354,0.4333274468783751,0.46653718733050287,0.3727388603760393,0.26269466334905656,0.3559520792353075
00000000000000000214,Nang Rong,0.3045532488715935,0.33719402049220565,0.35025383469857163,0.41236453417429225,0.4408856295262959,0.4950242623024106,0.42599085408177056,0.2627242302458518,0.35356322509693044
00000000000000000215,Nong Ki,0.3297151769927517,0.36919303251330554,0.40681008106755967,0.45384928048243256,0.4882448014375343,0.51463057849914,0.42329653617870855,0.30649306088809974,0.3829092321779062
00000000000000000216,Lahan Sai,0.40800057841961496,0.41553580871827855,0.38999670733235653,0.4438344222640431,0.5037342466296939,0.4890982793689574,0.4443016324463165,0.3240132160469331,0.41462999521564115
00000000000000000217,Prakhon Chai,0.2987755833100757,0.36912609531792817,0.3489214111072094,0.4368687306447959,0.4250051911135377,0.4546466887010716,0.3927724067200737,0.2602953699211669,0.36858806742546485
00000000000000000218,Ban Kruat,0.4508267456761418,0.5430510808167611,0.44612047850542863,0.5025821121685586,0.5042883272811214,0.491534829164348,0.4320362684306387,0.35738719161737525,0.4620733774836068
00000000000000000219,Phutthaisong,0.1896038982361236,0.27404959668740564,0.35034290463677165,0.3353351748151789,0.37826322642582605,0.4392409456827245,0.3580770290312035,0.23680622455646447,0.31693987314898614
0000000000000000021a,Lam Plai Mat,0.30252705251555595,0.27798917579759463,0.30276426490917635,0.4016357689036825,0.41181019701685784,0.5111142642794813,0.41970860495343926,0.27296196945707185,0.36074758942722573
0000000000000000021b,Satuek,0.36793109481011166,0.4193249550923187,0.4028972419479216,0.4687813156523435,0.49094317527992426,0.48260946460578125,0.40284217163302655,0.3354226684970067,0.419622908093576
0000000000000000021c,Pakham,0.40935253351759204,0.39604048728427654,0.4003993949573185,0.44183123629521137,0.4795478066968075,0.6716459029710596,0.45950202346949265,0.31323847628450147,0.4369176223724662
0000000000000000021d,Na Pho,0.1932522909132837,0.26039770987303773,0.38165239180249744,0.40151446178531747,0.4664581242477911,0.48335643668561756,0.4029083041612462,0.23839780703301253,0.34177574353146856
0000000000000000021e,Nong Hong,0.31860499611246457,0.3485909810302128,0.3802307945213033,0.475008492772054,0.4783400925745965,0.5179604508258376,0.4522004822165274,0.3298495221726275,0.4016558705195739
0000000000000000021f,Phlapphla Chai,0.2798211501582782,0.33597414680086296,0.32121215398848246,0.42421862864759396,0.40763120166489597,0.4382772224719739,0.3655462712060696,0.2547187575023148,0.351609576881669
00000000000000000220,Huai Rat,0.2885126346554751,0.2750284815508722,0.3243064341542747,0.4453031019767719,0.4709154852823629,0.4807121733964015,0.4108556453151661,0.24659931445075783,0.36768536952426795
00000000000000000221,Non Suwan,0.4104848396738907,0.4503303854928006,0.5053301920437312,0.5341651065615394,0.6361855359262492,0.7250115681293049,0.49262599577886135,0.33260723523845265,0.467701767162556
00000000000000000222,Chamni,0.2750085223933228,0.2916648891645796,0.33077724930870805,0.4001888740005243,0.4029432824430469,0.4671656828433919,0.3932888974058289,0.24918109213285045,0.33846951331971836
00000000000000000223,Ban Mai Chaiyaphot,0.15480626938973926,0.2547532770918263,,0.3927001720587662,0.4538518211847888,0.46424723490956477,0.36669971270407664,0.2460997627494954,0.3451862424987245
00000000000000000224,Non Din Daeng,0.42775523228390255,0.39619574419238823,0.42907777897536437,0.41720172398259153,0.4950225412041559,0.5736501559887235,0.4408991583819573,0.3237483721820437,0.4261714752010602
00000000000000000225,Ban Dan,0.46394123012248945,0.3874802848495717,0.4002674218272521,0.46485199228879515,0.48619299140211947,0.48224550736557237,0.4433793100360804,0.3430822509341028,0.43275420553270466
00000000000000000226,Khaen Dong,0.35761168372830554,0.3619206719611836,0.3895875342567732,0.40482121600903,0.4348284210502717,0.4243697048964594,0.3708800329542516,0.3192357940126308,0.3774951047276556
00000000000000000227,Chaloem Phra Kiat,0.2318529685442125,0.271581957139721,0.2883406905253675,0.37682907795510295,0.5030608536699467,0.4687183248579351,0.4117573420483321,0.22293891848514244,0.3097087207776073
000000000000000002db,Mueang Maha Sarakham,0.31402132876051597,0.3064557609221125,0.33720244670212174,0.38238650071390984,0.4469704983104184,0.43920748081019595,0.3507130076834883,0.25508937668052856,0.3419383690992792
000000000000000002dc,Kae Dam,0.32686020346432865,0.47639344997776145,0.3659401788839945,0.44161748328257266,0.49982832796995974,0.5006931441710891,0.39612803778926425,0.2603788442920824,0.40392175499965927
000000000000000002dd,Kosum Phisai,0.32210092822572217,0.2993646632113191,0.35286811451392625,0.3443438874010249,0.186415686480452,0.3853375217112848,0.31952158033112693,0.24550209374499868,0.3190751172087546
000000000000000002de,Kantharawichai,0.2271506084433196,0.22543344940106588,0.3406491063979026,0.31524135952034726,0.26662438204127387,0.4102791436252179,0.3245716960095175,0.21864194996110328,0.2891363308119007
000000000000000002df,Chiang Yuen,0.28999550280573305,0.25803423947267196,0.34729080484383756,0.38213616411679485,,0.49343892722525223,0.41710036672626133,0.26585992466537134,0.35281436448695697
000000000000000002e0,Borabue,0.3058958140287173,0.2940066312593342,0.37753802027953026,0.3840321174526407,0.4732298743056488,0.43948082464201443,0.37773006380046337,0.2689224704339057,0.3433468437830145
000000000000000002e1,Na Chueak,0.2787285385476096,0.2931628099331631,0.3390150039374791,0.3929075147782852,,0.4439271803339289,0.37045252334499756,0.2623652768879306,0.34029189052409914
000000000000000002e2,Phayakkhaphum Phisai,0.2296400413943847,0.26597798947249635,0.3695633831608104,0.36504944590822935,0.4168055061030695,0.4591831681577025,0.3370020579849718,0.23661531691951782,0.3300276523415065
000000000000000002e3,Wapi Pathum,0.26665184822373,0.2897956822662354,0.3644674636743643,0.39025546135695566,0.4756377915874752,0.49855518301684676,0.40847011010544704,0.2545443541786987,0.36168967536639396
000000000000000002e4,Na Dun,0.26213347537117443,0.2580494014326328,0.34068107139739534,0.3693022826135948,0.4559795558134631,0.4878428886181638,0.3988787858234004,0.25764201604815296,0.3498885318827008
000000000000000002e5,Yang Sisurat,0.2220525715437717,0.24575751522997383,0.34316027831231727,0.3579690957379219,0.4235710586472047,0.4502357616397619,0.3962626204774498,0.2525526725396448,0.32333391313850535
000000000000000002e6,Kut Rang,0.33616740849980103,0.35660013881704966,0.3743138504137861,0.40400228491143925,0.508191750376708,0.3947948198237771,0.34216160098372683,0.26930754968623144,0.3507746229553833
000000000000000002e7,Chuen Chom,0.2958893870794751,0.3429426229915376,0.5089401208274984,0.4443188523287561,,0.47322160173734074,0.3892264909155145,0.3037645878604179,0.3749983141315112
000000000000000002fc,Mueang Kalasin,0.37586683301765905,0.3582487049089112,0.37703830509101177,0.38214773863864676,0.3897789097881551,0.4310715533661616,0.3744445845190361,0.29105005453265415,0.3708644599833165
000000000000000002fd,Na Mon,0.34569412600041954,0.38574545498051027,0.44431582439834244,0.4257059139402411,0.45724733869308604,0.426929847025443,0.38767402687502345,0.31299171979567075,0.38920075807480264
000000000000000002fe,Kamalasai,0.4124920044601338,0.23090616348328505,0.33308015741178604,0.29251007395320033,0.3031334042899208,0.3704262818988508,0.3229868573872729,0.22166646774938067,0.3090904710826667
000000000000000002ff,Rong Kham,0.4511993188323515,0.28358835968709206,,0.3236691246843017,0.2981692111926634,0.35150424881417963,0.31979765544382555,0.24766074401581537,0.3223067949944235
00000000000000000300,Kuchinarai,0.4194062720225166,0.3805954230134428,0.4768141226117517,0.4182176672996587,0.46106371202787433,0.4473766310902602,0.4255008053493236,0.31402765325196785,0.4063144163279339
00000000000000000301,Khao Wong,0.2963069180646037,0.2332764929316751,0.3094111858598388,0.3784189036946349,0.41435346350758134,0.43771286675416876,0.39254997953883813,0.2669676545147804,0.34236257055285374
00000000000000000302,Yang Talat,0.2987730851595271,0.2726712672581536,0.33757965974671755,0.366368397216458,0.33856647091446807,0.4725825762198129,0.4052651421309267,0.2702581070203427,0.35161861673701816
00000000000000000303,Huai Mek,0.29074444422185347,0.3599493403827755,0.49433391752098427,0.4634772520850835,,0.45801720571866433,0.38385267112573396,0.3108118273351551,0.3810533888207921
00000000000000000304,Sahatsakhan,0.38145969617258907,0.41560335165232803,0.4369729087811372,0.410097808287132,0.4486925362727443,0.4162346378818034,0.35643391121061946,0.30067221519858817,0.39036581202486953
00000000000000000305,Kham Muang,0.3364485650423025,0.3531098880152919,0.4211784949279031,0.4300294474406965,0.5021887077933868,0.4537829415588255,0.3778023902997974,0.29464038922056046,0.38370016342786295
00000000000000000306,Tha Khantho,0.3386781144225462,0.38045588759121046,0.5413787229353414,0.45393036476017945,,0.3840397718981438,0.3674263055806139,0.3068211347888225,0.3726489178861875
00000000000000000307,Nong Kung Si,0.3180736049856823,0.36109096503878363,0.45369171422415044,0.4494868240009722,0.48746335355502324,0.4241924898531319,0.3739270424749737,0.3073936243158307,0.3758867146433973
00000000000000000308,Somdet,0.3664414657904928,0.3623292098982949,0.41868850666691326,0.4152187757035026,0.457743047506874,0.4382021764475236,0.3887525370755834,0.29704979189775343,0.389054229074484
00000000000000000309,Huai Phueng,0.4030477228107672,0.39091004789651884,0.4407322201034622,0.4260605381507502,0.45666107773336423,0.44356627601342485,0.4055585662719436,0.3263540474592705,0.407423670784825
0000000000000000030a,Sam Chai,0.3941042373517607,0.4098765524757499,0.48171555138511796,0.41425709605907646,0.42586332963802476,0.40629808577586407,0.3492544480099671,0.3086150682458497,0.38290340811018625
0000000000000000030b,Na Khu,0.3250071967283785,0.2593547279389523,0.3236978343076415,0.35822915225253843,0.39177426607934246,0.42487584295275993,0.3875845022833348,0.2787928055901506,0.34388885583208967
0000000000000000030c,Don Chan,0.4058860362544332,0.3791665604638267,0.3798281150273065,0.44370109016711395,0.4665684729411471,0.4555625574288249,0.4034201840663222,0.31722142341007625,0.4054487189712364
0000000000000000030d,Khong Chai,0.3546602977379888,0.261758727656232,0.35307222220111867,0.39697146491520546,0.40618750843088114,0.4606600433034869,0.3568933343013567,0.22230033726308432,0.34815045383511956
00000000000000000333,Mueang Chiang Mai,0.3850358806912576,0.3656432900204658,,0.39696517929770636,0.48932415317850997,0.5183173588266513,0.4500561308920566,0.29500298119080304,0.4121390154587099
00000000000000000334,Chom Thong,0.44901953508270404,0.46190393686755,0.4264693839619653,0.4973576055942172,0.513450004416244,0.48360690048598987,0.48426809847294255,0.40760086361436293,0.4704614844571675
00000000000000000335,Mae Chaem,0.36072412505427315,0.37928329632449487,0.41410453630516,0.565647286310434,0.5798882364609613,0.5414085785926188,0.45122632226850795,0.39274820781347974,0.46522456343324936
00000000000000000336,Chiang Dao,0.3185486596203409,0.38165236690677334,0.44788499216140665,0.5121255704375415,0.47498602737575973,0.48339537386298626,0.44133210873044015,0.3685598416485856,0.4175465290465397
00000000000000000337,Doi Saket,0.35304957267064374,0.35151490353224885,0.2774602904932997,0.3435026942683101,0.46607993301666456,0.531017292738938,0.41829352605428133,0.2768795772719462,0.3914134286843643
00000000000000000338,Mae Taeng,0.3907732025443226,0.43612102768193,0.39401428935189703,0.4766329983691689,0.5173328299027506,0.4976483213613425,0.40890728693419554,0.3599953255662033,0.4376047655765665
00000000000000000339,Mae Rim,0.3398197814814061,0.3814247938567312,0.3998620484674023,0.441253423348218,0.5142821874798945,0.5697496963753034,0.37809702101899584,0.28848457251793885,0.40958743111701007
0000000000000000033a,Samoeng,0.42721885534372445,0.3589806913457224,0.4752015200441618,0.47936400527488404,0.5187935604296307,0.5124667190593112,0.4807126333246857,0.385619480339576,0.43611531845050655
0000000000000000033b,Fang,0.4590472371645707,0.4070282392488393,0.39945949281594495,0.4675758968854812,0.521817055787641,0.4674165457780074,0.4470297880797911,0.4117297772205877,0.45062928001932095
0000000000000000033c,Mae Ai,0.4321573838952101,0.3287854678005321,0.32147379274298243,0.45936525445922594,0.5031774444019331,0.5020071050396085,0.4560994313759906,0.3547897437018199,0.42158489653786635
0000000000000000033d,Phrao,0.36961355973811033,0.4185919185275819,0.3619695557500321,0.4702079601797664,0.505786457094287,0.5084738586507006,0.4656267905607585,0.3522962316944533,0.4298606598261407
0000000000000000033e,San Pa Tong,0.39278051529546026,0.38745405997911186,,0.4528182808736259,0.5003517627819648,0.4989299511534277,0.43664720163085885,0.36582406635476955,0.4338011595497898
0000000000000000033f,San Kamphaeng,0.34324925241995496,0.3043432701740509,0.3262562538146702,0.417561874292732,0.5072909972067248,0.525627197156845,0.3727710759991474,0.2881189074834645,0.39555488856740767
00000000000000000340,San Sai,0.40598394910507696,0.40770603182704285,0.34512272041976017,0.3971309040630339,0.49853190916299506,0.5547737692647361,0.4308940543431084,0.3397031440803834,0.4347253665767104
