system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000006b,Dan Makham Tia,0.37895028372880696,0.3562104078793291,0.40423951609751013,0.43302217368318663,0.3897487538180234,0.5229536662525065,0.4891273567028137,0.41679227033393995,0.4265066295277511
0000000000000000006c,Nong Prue,0.3232763896294855,0.34817226231382037,0.28903790000646884,0.3515927166030206,0.41307859154907256,0.532919632073343,0.5254553603171617,0.4303835076855635,0.406853076329356
0000000000000000006d,Huai Krachao,0.31039876860429877,0.28386484518576105,0.24111464513043737,0.3665083494193681,0.42620788239137775,0.5005276080526156,0.45772449131106185,0.4117064846535719,0.3795478811580112
0000000000000000007f,Mueang Samut Sakhon,0.3599003118918546,0.3364578332378683,0.40528238254002025,0.33166585869744486,0.3408586259226779,0.2980893565746445,0.35765251226281464,0.3340018505209205,0.34157081038691944
00000000000000000080,Krathum Baen,0.4121822878502122,0.4024052470775366,0.38952848189692385,0.36777216279295133,0.35870502945293653,0.39776117010022327,0.40623859172716387,0.37900822908931314,0.39004161309742
00000000000000000081,Ban Phaeo,0.40537149358441754,0.4054854924328726,0.4149398113945795,0.3921934681671619,0.3839318140007604,0.4119496447564666,0.4142080522692985,0.4015319888559911,0.4029039014241068
00000000000000000193,Mueang Sing Buri,0.2764753852535494,0.3431140451587923,0.39486413565873363,0.48387763184214394,0.39332966769229044,0.39219938211760685,0.448527630764487,0.43206686881725226,0.3965308162099219
00000000000000000194,Bang Rachan,0.2766936269372776,0.5014856306763857,0.536437791906579,0.5014557025666752,0.3939164083343493,0.428717638165978,0.42720598935304066,0.4179181311293357,0.43485815437030145
00000000000000000195,Khai Bang Rachan,0.3012551294823413,0.42098938743862696,0.4705577080654591,0.4499724264535117,0.4126704942075598,0.47032252470169417,0.4803291593284735,0.4263331819223534,0.4291478520694368
00000000000000000196,Phrom Buri,0.3436426166702282,0.3801514553126819,0.4570113356916511,0.5429250882944956,0.4613486488047151,0.37760809398942263,0.43380662923201146,0.4275086580933129,0.42840863967520826
00000000000000000197,Tha Chang,0.34782565999548853,0.35558704707482086,0.4140418983048354,0.5089822580723219,0.44027776616943304,0.40633796471593076,0.399117474263989,0.38164038029595093,0.40530730236856105
00000000000000000198,In Buri,0.23095187336550185,0.2231043310614532,0.32284074568668747,0.41356760211964083,0.3836198084503384,0.4126296286527597,0.4589146323710053,0.4122526944289574,0.3609389976965269
00000000000000000211,Mueang Buri Ram,0.2607599569321151,0.2344341038824887,0.26354473316471116,0.45506513401294285,0.4819589294959124,0.5478786068998606,0.44422614487339934,0.2674402806324195,0.37975400780850826
00000000000000000212,Khu Mueang,0.2912137614388619,0.284494134591833,0.3212475149883251,0.49267625312870694,0.5225110080769207,0.5254265335037017,0.4595768273649454,0.32572804411559825,0.4022275682348522
00000000000000000213,Krasang,0.23582967840694177,0.1960847499377124,0.2538463851702546,0.4262910669809955,0.49809979969966783,0.5721879549432617,0.37535261308703366,0.2541112022167152,0.3634028248678693
00000000000000000214,Nang Rong,0.3349177328071794,0.23995472738421642,0.2869039577993289,0.43447903731309395,0.42382704438050023,0.5141826183080168,0.4552238244793684,0.30625009243954016,0.39091039704132485
00000000000000000215,Nong Ki,0.30624908478012475,0.2609103387870879,0.38666750296001773,0.4778664879848005,0.4645813560626361,0.539074462896444,0.4392041416114717,0.3452039390712979,0.4134408375317756
00000000000000000216,Lahan Sai,0.3946592673430011,0.3183413061350471,0.42095265372345236,0.47348990764821325,0.4699569250143196,0.5177997452688511,0.45094332178648944,0.39097534177825627,0.42888729620844623
00000000000000000217,Prakhon Chai,0.2833074349924109,0.2510471986816716,0.32558212577210033,0.4360367798793782,0.4737827163465696,0.536768197619627,0.4249933769293645,0.28206783266528257,0.3818847061826584
00000000000000000218,Ban Kruat,0.47973308165041784,0.39962783317204215,0.46417107351282494,0.5124755406951677,0.550226916758123,0.5484075172850827,0.4766807918994562,0.3882029736974426,0.48004472371931656
00000000000000000219,Phutthaisong,0.21413764521095682,0.22065589888571868,0.2654474230194023,0.43649848729481744,0.4942831524081777,0.543416457408286,0.44387154694777997,0.23732222250448282,0.3602794061869526
0000000000000000021a,Lam Plai Mat,0.2864437818679828,0.2575402426747979,0.30735544890162736,0.46266324051355995,0.46775927070911116,0.5295327106424678,0.4731127548204451,0.30164690065049915,0.3887926666755936
0000000000000000021b,Satuek,0.2898629645398821,0.25916438269575337,0.31275685693019784,0.489966693262803,0.5486075072768146,0.557309412500112,0.4325886898565462,0.3514403676088025,0.4171202589237548
0000000000000000021c,Pakham,0.3941776518899958,0.32680086723704543,0.3799515463058245,0.48194350603958075,0.47238535822258504,0.502141951620788,0.49148930887694026,0.39189993857946803,0.43979364987688385
0000000000000000021d,Na Pho,0.24747327385183887,0.2211010686996311,0.20278655841811993,0.4331111362248206,0.4937880492142335,0.5563158857039985,0.4516564636824962,0.24019281733058745,0.3617960086269878
0000000000000000021e,Nong Hong,0.30364004028693486,0.3151042275440805,0.35930949600359446,0.5031807200904008,0.5036806282479186,0.5646775180588324,0.49467202617029116,0.37093380962710365,0.43811504584317396
0000000000000000021f,Phlapphla Chai,0.2480620038901121,0.19676813847723243,0.29088638369104675,0.4293257413297069,0.48057371279475786,0.558136062387937,0.38602399505126356,0.25659753767069304,0.3571939071762706
00000000000000000220,Huai Rat,0.19555156014117422,0.17992093580871032,0.3657702877035205,0.44659830924926897,0.5081272406186634,0.5787707810587844,0.42759515353039046,0.24875980642551007,0.37371834787670694
00000000000000000221,Non Suwan,0.34672612106308354,0.40361142307985226,0.48020680237382407,0.5992215966149365,0.5459755182923814,0.5702481594809242,0.4921219673387839,0.40761589550803706,0.4856594447974991
00000000000000000222,Chamni,0.30714407532880406,0.23279729191261828,0.22993455839732987,0.439746036957968,0.39860349159271036,0.5113865301081769,0.45961572473048423,0.30357917209001234,0.37308433971821686
00000000000000000223,Ban Mai Chaiyaphot,0.2090820083399281,0.20787243182260692,0.2608951234820284,0.44546461487816563,0.4782117410727874,0.5425152730638048,0.42878018854705363,0.24565237499548928,0.35337590037773736
00000000000000000224,Non Din Daeng,0.4618077367867031,0.3590183280597373,0.37389469457368113,0.4419309650085004,0.457226229403045,0.48072722930830475,0.418653096039336,0.38822139542894496,0.4244311685377777
00000000000000000225,Ban Dan,0.2971975724750248,0.26564952914392354,0.33844195905561303,0.4919970278249332,0.5351684517146684,0.5661396847790562,0.49985880118274845,0.3617957354101353,0.4247287999319128
00000000000000000226,Khaen Dong,0.3183310797750446,0.3039992850742518,0.37384446810572103,0.5312693044520753,0.535211804386358,0.5184479294425186,0.43414275786594064,0.33785869073288693,0.4158203821192102
00000000000000000227,Chaloem Phra Kiat,0.2602993719533051,0.1951886054323888,0.29964580743437974,0.3952642644407366,0.40716488363362535,0.5101040858282043,0.46882973137301576,0.26077239423050413,0.35248301021252987
000000000000000002db,Mueang Maha Sarakham,0.2753670511392068,0.2463725415404899,0.25337985932909995,0.4354406798340169,0.4554432268748436,0.488690298631502,0.4141508887978768,0.2708330550881847,0.3546914627167586
000000000000000002dc,Kae Dam,0.27404970812810014,0.2098522121645946,0.23402705333610682,0.42570910077186036,0.4598288481964206,0.4868391572247803,0.4109099453363414,0.2612286063096011,0.35132730909166227
000000000000000002dd,Kosum Phisai,0.26494750162536207,0.2624740768007896,0.25025719692866133,0.4471968007720929,0.5051975085246215,0.47366961258566065,0.4273519342036517,0.2923458223837271,0.3591437744471237
000000000000000002de,Kantharawichai,0.22105521051326477,0.21346735953859727,0.24526520760672493,0.45004850782803085,0.48368368146623314,0.5014109646086367,0.42566231865373666,0.23839800887974916,0.3441156693708607
000000000000000002df,Chiang Yuen,0.23372509512696682,0.24675863645711366,0.2330878995562567,0.4579936074599748,0.5092867287212,0.5155899746767614,0.47716024104251104,0.27950516457472246,0.36401087499133716
000000000000000002e0,Borabue,0.2923326290027929,0.293794751712863,0.23438250465761015,0.43283710451379476,0.43406588322543577,0.4293428510201847,0.38264668415671965,0.29366096041583506,0.349683538814705
000000000000000002e1,Na Chueak,0.2976227207683308,0.26914918560648626,0.2386486981397276,0.414379306672076,0.43321236785550243,0.4575787870647846,0.39707485938122244,0.2886873672149778,0.3520242778918733
000000000000000002e2,Phayakkhaphum Phisai,0.21581125075625074,0.21567602620951234,0.30637476303025263,0.4561072656851302,0.4972121839713136,0.5379052232276582,0.3808200232972385,0.23924578987111655,0.35672686360480554
000000000000000002e3,Wapi Pathum,0.2535706234401961,0.21014723217358078,0.22778057708873167,0.4362595316258789,0.4770738144284648,0.5089423373705474,0.42642730082974956,0.2625035152012972,0.35265348466073976
000000000000000002e4,Na Dun,0.2813341135052765,0.2638127924015398,0.22966449955394486,0.4290060503682245,0.4761594576804643,0.4954741523335125,0.42151007884673664,0.26751283339673476,0.35666959310225366
000000000000000002e5,Yang Sisurat,0.26212269072505834,0.25250138237504094,0.22150115529074205,0.4008186712044799,0.4507141361788925,0.5005873411051245,0.42947647617217144,0.25560835774577106,0.35165997610496286
000000000000000002e6,Kut Rang,0.3466266998841935,0.3489332381163344,0.27153814063886517,0.44113904507074964,0.4299276460879876,0.38625377919877885,0.3428724848561199,0.32463052588115543,0.360776704434683
000000000000000002e7,Chuen Chom,0.2599616427374367,0.2974371231900643,0.26819760757935296,0.500297036747561,0.5062090550225321,0.49073842417534513,0.4548138314563622,0.32910742208829596,0.3840029925664339
000000000000000002fc,Mueang Kalasin,0.3327956223155436,0.2949261913123561,0.3280855107126629,0.4482096899470011,0.4969894639542193,0.48433490291901243,0.4563542749122201,0.32600418386020213,0.3934471948797653
000000000000000002fd,Na Mon,0.35099877486497216,0.29260982381821365,0.34406759893532457,0.452365266047507,0.4827101902073177,0.4405334766449949,0.4210630008183105,0.34840107871613485,0.40189078559803065
000000000000000002fe,Kamalasai,0.26874693417852363,0.20183134977313266,0.2608680085890163,0.4368796600614089,0.5279968159996936,0.5599517621279747,0.4544198419357224,0.24101897925043014,0.37282284974123014
000000000000000002ff,Rong Kham,0.3008129971532993,,0.26188998951569803,0.403089828760381,0.4545396999878757,0.47158796674765413,0.41458933362681244,0.28207175288977343,0.36348421615876003
00000000000000000300,Kuchinarai,0.33347483415545404,,0.36975581359433246,0.46128023114779315,0.4657851920472086,0.44595345905141187,0.42501596682616916,0.3404298519434851,0.40389850862536264
00000000000000000301,Khao Wong,0.275036154465449,,0.28049883544840226,0.3582782310680346,0.41630415689006506,0.43203678039110766,0.398815450871966,0.2740030521528324,0.349216638177689
00000000000000000302,Yang Talat,0.2627230166772868,0.24877363821711285,0.2594911024189383,0.44043265434425216,0.5049215080185799,0.4899287020349483,0.47215422042093846,0.2797934369908112,0.363338582293385
00000000000000000303,Huai Mek,0.2788420799937876,0.3026329955017426,0.281815309327762,0.5133993800803898,0.5315880224050443,0.4937314555788411,0.46508181772889307,0.3498382044128467,0.3954564461241252
00000000000000000304,Sahatsakhan,0.35631177773352696,0.3506044617244123,0.38167012660611255,0.4766116546777662,0.49698103024598084,0.45557546796056986,0.423456323673437,0.35584226625183146,0.4105787763068355
00000000000000000305,Kham Muang,0.29274783887643946,0.3010107926068203,0.32632066371309204,0.4521517033024501,0.5061807992465672,0.5021619996333565,0.4261857340091787,0.3233783176291474,0.38946435011206354
00000000000000000306,Tha Khantho,0.3304045200600684,0.3568422078248697,0.35626552638259523,0.5249129914589075,0.5032334941967005,0.46604539032501346,0.4436271515162449,0.36246827169927703,0.4115849930319761
00000000000000000307,Nong Kung Si,0.29711453165780205,0.3219040298326781,0.3335203937900997,0.5180310428247488,0.5345496021171625,0.49122029284632807,0.473264078302947,0.3873886022523053,0.41101841880111833
00000000000000000308,Somdet,0.3249000581608446,0.3019095055963166,0.355402431965003,0.4281589750447986,0.4768411203360873,0.45342080452586625,0.41200058881570667,0.3286205261937908,0.38835443267439324
00000000000000000309,Huai Phueng,0.3750203313817005,,0.3854067407884165,0.4558384513356864,0.4890960497115329,0.4502741119625958,0.4385147296655079,0.3665072886578688,0.42067529379160984
0000000000000000030a,Sam Chai,0.29259517230456533,0.3090669198246924,0.36611492421340297,0.47878301227374054,0.5012043755340786,0.45824757746890543,0.41768818623013765,0.36009382887612906,0.3955447782570958
0000000000000000030b,Na Khu,0.2792563164616516,,0.28359619297457794,0.34894616950874047,0.42920303181367886,0.4430923275929523,0.40734978978933833,0.29110533986759957,0.35769266306243924
0000000000000000030c,Don Chan,0.37779161552548207,0.26220614713862905,0.3505913644433619,0.4755069743627767,0.49708861992636727,0.48716084181544367,0.437700530360369,0.36454958438532875,0.4188031702403808
0000000000000000030d,Khong Chai,0.2701872230948096,0.1987815775773393,0.24803575140183762,0.47530589066827433,0.5558620234519268,0.5794553241618352,0.4980864844567361,0.23771999670305835,0.38106092381290607
00000000000000000333,Mueang Chiang Mai,0.4018450715255218,0.25593613759241274,,0.40302373640448125,0.4555552422326906,0.5381848336984453,0.4319115348771666,0.2801794282371595,0.39947658632215904
00000000000000000334,Chom Thong,0.4263457751222529,0.3995206507420978,0.4460428758061066,0.511500621955347,0.49117290525007057,0.5072198246305486,0.46875431260357586,0.3739174914411551,0.4468007054320649
00000000000000000335,Mae Chaem,0.31035850706072854,0.3861460669044068,0.374966598393922,0.5450499808724933,0.5602646434264581,0.5560313301887233,0.4562391345993893,0.3653911507062066,0.44264007451866577
00000000000000000336,Chiang Dao,0.3345406162399935,0.36058428836500633,0.38689366913286577,0.5109348659738913,0.4794821663513272,0.4805791087562793,0.4354224822748337,0.3592947352587064,0.4011056467635124
00000000000000000337,Doi Saket,0.4058678618821088,0.25176762175079687,,0.3559896539288011,0.3897833123141209,0.5498458852910773,0.5139771932695323,0.300252280056392,0.4073326399405085
00000000000000000338,Mae Taeng,0.4114555495502909,0.4050486360622445,0.5332290408099397,0.5003446831639425,0.4459970235050211,0.4947093663118558,0.37829049833757156,0.3321646944320943,0.4077141977893567
00000000000000000339,Mae Rim,0.37343014532100965,0.27507333811424717,,0.4074359231896563,0.43273412462034305,0.5298135723119377,0.4454395336878669,0.27303142928580754,0.39578652665651737
0000000000000000033a,Samoeng,0.39436744901000576,0.4448304560588364,0.49735093998952995,0.37181841241897456,0.46089864516610296,0.5080786921651175,0.4414887578649422,0.3755824273465705,0.43495051492324743
0000000000000000033b,Fang,0.41958997431003725,0.37696564010280464,0.37150922281307397,0.49836019899930856,0.5246547952102646,0.518889995790171,0.46439529961415965,0.3856458193227603,0.4395652337335477
0000000000000000033c,Mae Ai,0.40741143009895575,0.34445795359693526,0.33665681606744347,0.4556148125482436,0.5342610240004414,0.5307607359587121,0.42809741173483495,0.3224028725092261,0.41484700661386387
0000000000000000033d,Phrao,0.4091456461902935,0.36973337059105776,0.2773360521775113,0.3999358414388829,0.41112720506396433,0.5168826324488976,0.445501234055294,0.35212988886818947,0.4169130248286376
