system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
000000000000000002a7,Chonnabot,0.3143501696156725,0.3657787040477041,0.40503871670241715,0.4666669530953177,0.4706860510878411,0.4377326434058101,0.4494805860562283,0.3116147237466811,0.4026029683746567
000000000000000002a8,Khao Suan Kwang,0.27802394928368906,0.39796194009528824,0.4648380316473311,0.45404644608185124,0.5059339096246543,0.4648200367539013,0.45562485292551463,0.35168530991809893,0.4093129437053939
000000000000000002a9,Phu Pha Man,0.3489202116576043,0.4041216136577038,0.4632043394960796,0.4572826421183587,0.5294248287599123,0.5622496412721851,0.5276494743277714,0.40969625380869507,0.45756887581715405
000000000000000002aa,Sam Sung,0.2721319626075221,0.44040015476333966,0.40394452657944036,0.5677353588926343,0.4833739340830281,0.5026707789024742,0.4398030640460606,0.3224976236664853,0.42576238215165113
000000000000000002ab,Khok Pho Chai,0.2924702348480311,0.3831778789938939,0.3362564671183483,0.46726326301873194,0.4651819359859184,0.4687137650620877,0.4642272184170284,0.3223626023486419,0.40598151884923406
000000000000000002ac,Nong Na Kham,0.31534638643791896,0.386160974675222,0.4283043997207153,0.4713900600188849,0.4661956166740888,0.4761138956228552,0.4367180759300046,0.34162024062035734,0.41344615750499264
000000000000000002ad,Ban Haet,0.35090372117415897,0.37222111213282694,0.4379892557316277,0.4485691609660865,0.4347748256146131,0.40297939879595995,0.38732053259088384,0.3027496527231274,0.3899407791290651
000000000000000002ae,Non Sila,0.27746860630954906,0.3421124349101649,0.3852717315152435,0.4527301299331901,0.44736313255538984,0.387577654577462,0.39343819099826455,0.28175381417818995,0.3710260635654291
000000000000000002af,Wiang Kao,0.32572526754170295,0.4162024322758127,0.4659804660648383,0.4552737685451016,0.4749865266638848,0.504015503752404,0.4963622456516012,0.3736808466260934,0.4386060464932576
000000000000000002d2,Mueang Nong Khai,0.2713604342467509,0.4195855748031988,0.3926588178309012,0.5062541988336707,0.453452557767835,0.3871449139041712,0.37859279030947063,0.28954470703733953,0.3586422309502914
000000000000000002d3,Tha Bo,0.28529128877452214,0.41084731810754077,0.5075900382371111,0.5131088559192689,0.5127500739334436,0.41015131865591575,0.40012474865341074,0.3050778132647368,0.3827538260266047
000000000000000002d4,Phon Phisai,0.3232870957375771,0.6364747359124915,0.45196054773369626,0.5211782230555116,0.44879713401041116,0.4066449472052358,0.37424960754967723,0.29246854936457034,0.41462516917321257
000000000000000002d5,Si Chiang Mai,0.3271464954888915,0.38685684072470505,0.6225419258794341,0.5479982088370791,0.5167242502614112,0.4395822179519925,0.43361662781506477,0.32994122631600725,0.3988023070932821
000000000000000002d6,Sangkhom,0.34398752335050414,0.3981391351521952,0.6190633066238924,0.5576349845915637,0.511340483073979,0.48784177920467653,0.46554775694217937,0.3649133696501289,0.43053021238206013
000000000000000002d7,Sakhrai,0.2688587815083216,0.4228386222449664,0.43805758748695534,0.4946211113494999,0.4775356749056005,0.43211192139353055,0.4227731906127083,0.30544221628032386,0.3843351653822096
000000000000000002d8,Fao Rai,0.31411493776075666,0.6523912159629763,0.43461266671973187,0.5099798850962499,0.4201942442476891,0.449500528008142,0.39754027051405133,0.30977005269247215,0.4188942399849164
000000000000000002d9,Rattanawapi,0.8065069561019507,1.1793298412193571,0.4012549868813324,0.4475480494045814,0.41396005810427355,0.4136913196696616,0.3879015697034193,0.30152661568904365,0.5685124272055382
000000000000000002da,Pho Tak,0.34345277698965276,0.39542586308916555,0.48318314439618115,0.5269075271770924,0.5360983370230222,0.46856211824863525,0.4415461985113058,0.3301274464895311,0.42655632028287266
00000000000000000037,Mueang Phitsanulok,0.30963601957337206,0.33655018835615247,0.3989638925728926,0.4077724956098576,0.4157284202293116,0.48603364650366154,0.4529404841861708,0.2666349458710853,0.3740148174866464
00000000000000000038,Nakhon Thai,0.3024861571307888,0.32306111895113515,0.49888245250595725,0.524105175512639,0.6265535923471259,0.5419679859975516,0.4983563212720662,0.3645629817875028,0.44432728487413536
00000000000000000039,Chat Trakan,0.2732469472711858,0.3046084875062274,0.4511559158539891,0.21438000170010535,0.5957982701778022,0.5092613105729018,0.4474343828645781,0.33477338694142145,0.4043755073236167
0000000000000000003a,Bang Rakam,0.32489580736477647,0.39619842870703853,0.4859016426452343,0.41745262386294596,0.38256938137170887,0.4391577048306185,0.4613569875560832,0.33500670170245106,0.39148294189865956
0000000000000000003b,Bang Krathum,0.2834193984232129,0.340198720975145,0.3934834758804663,0.42227648647989063,0.4456827424001773,0.49104075294149085,0.43699375157178977,0.270941545557915,0.3752373377600614
0000000000000000003c,Phrom Phiram,0.22698624128954215,0.33609160174504327,0.4550276610789671,0.4022447021151418,0.40496299779654404,0.46601395905087506,0.45830426447801803,0.2900753979463623,0.3617894122562887
0000000000000000003d,Wat Bot,0.24472492613195113,0.23749552312273242,0.3835096476375365,0.399865294206638,0.5143676161374897,0.5117632184266648,0.431510259766518,0.3106257639256628,0.3638143577564353
0000000000000000003e,Wang Thong,0.30833018256628536,0.32568593528482265,0.47048941554315704,0.45066571826052826,0.5471733838313794,0.5422783453286727,0.4837803319487764,0.3347922167358429,0.4194072588069309
0000000000000000003f,Noen Maprang,0.30390034312526065,0.31983370251203835,0.5013453624157609,0.4965872800276273,0.5317820102269447,0.5111992224304013,0.4733723877741989,0.35192194899181817,0.40054869088963696
00000000000000000085,Mueang Phetchaburi,0.274239465380769,0.3070013687009807,0.4260192196778459,0.46501210147691563,0.4147842219303379,0.311422282304572,0.38958817443798915,0.4054946354449529,0.3741937439931229
00000000000000000086,Khao Yoi,0.4331851016584296,0.3620076837681626,0.3938936013683188,0.4895859009353401,0.4224910273321953,0.5328292244709312,0.5080680623568702,0.3790071394669919,0.43144561586419267
00000000000000000087,Nong Ya Plong,0.4073937506071287,0.5024938036487488,0.5163796200837819,0.5809407940415461,0.5598714117492853,0.5538469903025716,0.5371926751118358,0.421234645195984,0.4975132751262755
00000000000000000088,Cha-Am,0.3236055816184572,0.4347892168002177,0.4408998598126887,0.5478958646313303,0.404949263532311,0.47798542440140585,0.5083526777682804,0.43516177526276945,0.43484679942185894
00000000000000000089,Tha Yang,0.37543355961411096,0.44652553693667985,0.46887979177894146,0.5129190345240217,0.4532372925775248,0.506046905648615,0.5312448394929662,0.44193543274781993,0.4598952375481762
0000000000000000008a,Ban Lat,0.38583173322826636,0.37535287323455346,0.3492086006902651,0.4843428572627825,0.3704059393977673,0.486066705793237,0.45568315226583317,0.3298896242459468,0.38826059644965055
0000000000000000008b,Ban Laem,0.23630294268427568,0.31192390795416025,0.34456042420417,0.39530399027391006,0.35290084820763595,0.3409853384351534,0.3485079495473084,0.36101324686310104,0.33525867310223834
0000000000000000008c,Kaeng Krachan,0.42147554189349945,0.46568844928408804,0.5182381177891576,0.6126215330030456,0.5331043774698322,0.564661337320496,0.5528129527938253,0.44324076969413706,0.4980875686310055
0000000000000000011f,Mueang Narathiwat,0.515521413336679,0.5122838295845575,0.49583607488970355,0.5278541601104934,0.5148924373389782,,0.4698009729865159,0.42387026702791,0.4974368738894478
00000000000000000120,Tak Bai,0.4717897728921493,0.47694612045213675,0.4771612062506103,0.4783749811910912,0.44750779145992925,,0.40736879611897103,0.3686988573329734,0.4471230041889325
00000000000000000121,Bacho,0.5692673892409783,0.5250016967879956,0.5015725484420528,0.5447359138156651,0.5309490684963141,,0.4513313736310941,0.48664826227948604,0.5195131859341106
00000000000000000122,Yi-Ngo,0.5415194052321012,0.5222961753341936,0.5257561974181771,0.5657102618581813,0.5929123703934015,,0.522287344549292,0.4516941086315161,0.5381230339666248
00000000000000000123,Ra-Ngae,0.5775628062683473,0.5967071531318859,0.5508529878694393,0.588929709687167,0.6127823029968933,,0.5081632685492579,0.4673049399192363,0.561785381921001
00000000000000000124,Rueso,0.5408450091678663,0.5315327934146444,0.522754676937413,0.5842492378940398,0.5500316937929493,0.1971857518641782,0.5081928365340852,0.5137524946330143,0.5400761221269381
00000000000000000125,Si Sakhon,0.8096729809338968,0.6491649952632182,0.5868281740816186,0.578550463593599,0.5753381744581341,,0.5458192558760341,0.45701918397814933,0.6110094477251807
00000000000000000126,Waeng,0.601949865970108,0.6198406360872671,0.5352940388126045,0.5837144011969394,0.571355048528344,0.5087130888536396,0.5319057255099122,0.5208408304744998,0.5682430275788458
00000000000000000127,Sukhirin,0.6024164243984962,0.6168436087098582,0.565091899103579,0.5518982759795515,0.5829515453362487,0.5467928933768034,0.5230974901880361,0.5601242813153859,0.5714650375015871
00000000000000000128,Su-Ngai Kolok,0.54517437661138,0.5469292883962097,0.5580811867904775,0.5513659768265341,0.5352341979994045,,0.47096535479457363,0.3968878031157161,0.5223570431527396
00000000000000000129,Su-Ngai Padi,0.5743718633928444,0.5241799443501878,0.5144120346401471,0.4988957464229114,0.514146593930827,,0.4869859498716623,0.40309136917696886,0.5146255185202366
0000000000000000012a,Chanae,0.7665197420270446,0.6553262382767402,0.5777234479727917,0.5622685108200642,0.5706011108548537,,0.5828655522622372,0.5229399216052351,0.6110818277242812
0000000000000000012b,Cho-Airong,0.5297186641325067,0.5191963393845407,0.516210057056216,0.5181474643514232,0.524142051314064,,0.4683667881482218,0.40049337679273567,0.5030808681137207
0000000000000000016a,Mueang Pathum Thani,0.3077502508714446,0.3848747973354589,0.44014720747623426,0.5050028602996537,0.42318245590964565,0.3741036562149529,0.36203753940303485,0.414006226502411,0.38278740883423507
0000000000000000016b,Khlong Luang,0.27725563955589755,0.38353970075753213,,0.4435809471181144,0.4487030775631938,0.3724855396498851,0.4163882087583446,0.44693862946750235,0.39306614321962496
0000000000000000016c,Thanyaburi,0.33794382683552937,0.40395132442832227,,0.44270241345699324,0.47485098873325854,0.3987753302443927,0.41896490037290385,0.43683746737844714,0.4133385503618926
0000000000000000016d,Nong Suea,0.33604950333378136,0.36939030011626806,0.5625970120935816,0.4632826263199339,0.4717808811231768,0.376806651217101,0.40722270340405414,0.44862057207314016,0.40478679447055965
0000000000000000016e,Lat Lum Kaeo,0.28158513807249586,0.4151278618919009,0.48191073534099504,,0.4276129284644614,0.3855397649118727,0.38638692644285666,0.4764195759941782,0.4074183742236107
0000000000000000016f,Lam Luk Ka,0.24251774286362812,0.378904282291009,,0.4973505776948196,0.4123603093601211,0.28130664304550757,0.3516503287819619,0.4490333815095894,0.35557327560968055
00000000000000000170,Sam Khok,0.3693444752960741,0.48186955792243436,0.44409962913929646,0.5635144910610523,0.42135346667802104,0.40795661733145855,0.3778778841474274,0.435891351252763,0.4175571576710013
000000000000000001c1,Mueang Chanthaburi,0.5369617154921434,0.5262513034497274,0.4740278890953626,0.5227635523405608,0.49359475810405923,0.49200580238348796,0.48319689654857595,0.4538365310471909,0.49133324711626913
000000000000000001c2,Khlung,0.5317553701604184,0.5036737387857797,0.48366637517532857,0.47717691759926517,0.5009877592346028,0.46981480199525194,0.4726433125909373,0.4666397245673158,0.4861126644435158
000000000000000001c3,Tha Mai,0.9391978065156886,0.5488056450136644,0.5050527381147202,0.5433847021096495,0.5090097297253695,0.5017970479043286,0.5003884423420085,0.4758977682726238,0.5528318159627621
000000000000000001c4,Pong Nam Ron,0.5151866155422964,0.5528815855453784,0.5329814119626339,0.5743095772331943,0.5381434906178317,0.528016916263253,0.5400581186913666,0.4904793983576491,0.5309211449260879
000000000000000001c5,Makham,0.5998439453076008,0.5224670856300312,0.5144345453944201,0.5512741478679429,0.49974121233327673,0.48367239042984306,0.5155521671431718,0.498420306345419,0.5205265185696765
000000000000000001c6,Laem Sing,0.3794308980105227,0.36245317715659786,0.3935824095959546,0.4883786047157627,0.4831669767049457,0.49648413155395227,0.44369312679614376,0.4159325035261983,0.436255072420999
000000000000000001c7,Soi Dao,0.527874606266291,0.5184703145769687,0.5285248909691725,0.5505470825011698,0.5349423053026894,0.4963318819202606,0.5172876853023131,0.4778358056754159,0.5172627340657151
000000000000000001c8,Kaeng Hang Maeo,0.7600886859346647,0.5762913544945027,0.5372733623383861,0.5274560921410266,0.5297177104313457,0.4886746171985661,0.48824897500711684,0.44676617819373626,0.5410653276879507
000000000000000001c9,Na Yai Am,0.8033319536499359,0.542496607224304,0.5007624405338128,0.5237802972732246,0.49233142730179896,0.49340115636527326,0.48426566962556555,0.4512385604685472,0.5349089566400148
000000000000000001ca,Khao Khitchakut,0.6174078825735368,0.5356972745637243,0.5289644747807082,0.5504494196617367,0.5350327161030519,0.5080902358394059,0.5173574435776906,0.5010599019822336,0.5337531610192169
00000000000000000228,Mueang Surin,0.22629394738520267,0.40654684962972704,0.43299817861257267,0.4046690448754341,0.4581166412016547,,0.3134779485700504,0.27261416598357147,0.3606605156346768
00000000000000000229,Chumphon Buri,0.1846914305206212,0.3486147421012062,0.4768855710801399,0.423651198900973,0.4766295349534219,0.42049404945129,0.2502331283150044,0.22829022643253996,0.34454673985770284
0000000000000000022a,Tha Tum,0.20947790607807715,0.38141241317400104,0.4583463121581468,0.4183298742855733,0.4998323219138001,0.542215287673241,0.2707845185755375,0.2541239117973856,0.3563001459801688
0000000000000000022b,Chom Phra,0.22969416179694965,0.39485444061265823,0.4358469806849848,0.4169296883613419,0.47996269708786604,0.568252317167529,0.33481138493860346,0.29143895694791794,0.3704092418543552
0000000000000000022c,Prasat,0.26469463426888523,0.3255614829343703,0.4055117087992188,0.4301257966377362,0.4781483802342835,0.2959358609198188,0.34194799708407575,0.2846795149859843,0.3607292568623394
0000000000000000022d,Kap Choeng,0.33847740001595245,0.36422585975063104,0.4263275524306223,0.45975027401465735,0.5097708229407448,,0.3623059527530057,0.31170594218034436,0.39605993923753857
0000000000000000022e,Rattanaburi,0.23027211699968908,0.4174702418602859,0.4446480119623346,0.36329439808063807,0.48858017292186695,0.5125174135822926,0.2705919892979432,0.23175613061082212,0.35060466667139584
0000000000000000022f,Sanom,0.22717508133003594,0.4038348575481622,0.4391005332709138,0.4033475057378628,0.506537675713984,0.5467182994101143,0.3132360197013694,0.280697263720373,0.36771939353567157
00000000000000000230,Sikhoraphum,0.20402715608951083,0.41487082111102047,0.4280574757172112,0.39723036772486503,0.425223258024384,0.5261852527893812,0.29949695382983665,0.2608393624739391,0.34981211539609286
00000000000000000231,Sangkha,0.3048790138597053,0.36004290564621866,0.41509412112017097,0.48754882643970104,0.4848458961236411,,0.3349883164725362,0.293158312745334,0.38315884053698757
00000000000000000232,Lamduan,0.20574277948212363,0.3526167570233434,0.43697454940928243,0.4320211889429156,0.4220420075388079,,0.2778776798702215,0.25765404932798747,0.3406282396421805
00000000000000000233,Samrong Thap,0.20340280162125557,0.3655795931316353,0.4241335956192239,0.39685232114524205,0.45860209231805626,0.5110092103828912,0.28575741414747247,0.25025390668293485,0.34423531761269593
00000000000000000234,Buachet,0.3427246117314163,0.37506126131632567,0.43358320948939255,0.49629190294367553,0.5356989536675132,,0.3822493453403776,0.3504768113589232,0.41652841177797795
