system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
00000000000000000006,Nong Bua,0.2840244952941075,0.4290117564049593,0.4939544923256574,0.44849723040223016,0.4601758067272372,0.7409248348927141,0.5858192790935913,0.4367932896127529,0.05756898721814402,0.20918333299801012,0.31580584830677305,0.34141334375942894,0.49307322529668896,0.58002036987075,0.4951684250694234,0.23951959623234054,0.4779745048792362,0.27962661970757074
00000000000000000007,Banphot Phisai,0.45490994626483877,0.4937194038712942,0.5917436741016986,0.5197572229644122,0.4221976266165361,0.6063604273424945,0.5960390778404314,0.5662559418454424,0.37778087332946536,0.5348924141940342,0.505338173869988,0.5045420141791087,0.5060392579984135,0.5980706798681876,0.5330591689018959,0.5246546000397739,0.5428085514269547,0.5074261813226635
00000000000000000008,Kao Liao,0.4192365717986236,0.6829832315881329,0.5640306378024615,0.4375751095582444,0.35545070696906905,0.4730167063415655,0.50166486658403,0.6186020340872278,0.4006737934551102,0.6068144848479092,0.4552098985565415,0.4135622366142215,0.5342168320086677,0.6042852249021589,0.5220342907923875,0.5655632097146666,0.49272534912464844,0.49696487234458353
00000000000000000009,Takhli,0.3510070171323842,0.5001445629113885,0.5406473154961006,0.5620608160782026,0.5936717704519267,0.6594383266921862,0.693908611613318,0.5845711442503939,0.1394708516318456,0.2939987982472586,0.3889858458844452,0.4277781147967665,0.5758811243357175,0.5898881898426158,0.6060488018179326,0.4958542412032,0.5307423019195017,0.39802639757159974
0000000000000000000a,Tha Tako,0.2961739550862949,0.4497297395588533,0.40877622944203157,0.39593431083563857,0.4287792008020659,0.5774411075158433,0.40099806106255115,0.4899921706147054,0.1520279166550765,0.256312957247129,0.2710360850101892,0.30978271426839,0.47933323414820667,0.561377812789065,0.4878412916762904,0.409461229444027,0.4459313691641023,0.34367305065910175
0000000000000000000b,Phaisali,0.2917292795805354,0.4235394968854891,,,0.6675284716598369,0.733188039332585,,0.463023476299511,0.04672144427224153,0.2128005037627439,,,0.5583901545853168,0.5688176658298079,,0.2781273196031412,0.47537472143526677,0.27347310219576276
0000000000000000000c,Phayuha Khiri,0.3959814567555925,0.5504995726894363,0.589499629123246,0.5574393240656402,0.512600360639063,0.6825676865566839,0.6436402697171855,0.5905099754891716,0.23427079129290032,0.3464842539039372,0.44692646647632583,0.47432078466153565,0.5398268581638879,0.6174437880996296,0.5761911285079175,0.5066694478490615,0.5597778235223899,0.4654394922957013
0000000000000000000d,Lat Yao,0.34513632102203257,0.3628022782331192,0.5342811240787295,0.5867616745236525,0.5168524030044492,0.5847354139892738,0.6008781931863122,0.5678492110848784,0.19703274151921873,0.31673463118249073,0.39462256337755786,0.49653557953772465,0.5261462010411883,0.5848240586440632,0.5146985236826872,0.4285385300470239,0.522170488422999,0.4363119751196815
0000000000000000000e,Tak Fa,0.3267658061174656,0.4854217087557204,0.6155034726044971,0.6849256149581531,0.5548990729385899,0.6673235859724377,0.7616258483919846,0.6650256178929034,0.06999801973410169,0.26246721687204516,0.4627385067141257,0.5834506536709264,0.5930200493833718,0.5308714171170392,0.7077672009807916,0.5374010949927737,0.5414844107382955,0.3594884072373971
0000000000000000000f,Mae Wong,0.3499344243659895,0.4272060447569011,0.5267695474115444,0.6008702696080906,0.628433380723826,0.6706795378214159,0.6243926279769427,0.6016295117998839,0.19148273087616155,0.4251096774336033,0.36542944108805697,0.5072676565389177,0.5324633595629918,0.5590265287557938,0.4516862834712287,0.4157858062616211,0.570882579406582,0.431262645522317
00000000000000000010,Mae Poen,0.38165277441747486,0.4713761764703512,0.571894843391016,0.6570843718281228,0.7102382754249588,0.6853331738634192,0.6657453319910975,0.5977044891874662,0.09087019704385745,0.4073636895008322,0.3365864926908685,0.524724295309585,0.5800791345746206,0.553969547672962,0.4934515988489865,0.4035779933271364,0.6028676859432751,0.41877038623083357
00000000000000000011,Chum Ta Bong,0.3786150950342294,0.42101644586520093,0.5183963401650586,0.5737442421638496,0.6055264918783458,0.6726890198986025,0.6347460032001156,0.5037094248380322,0.2904649336022528,0.37295368080990227,0.39219786923529737,0.4852428947104605,0.5652684088164839,0.5842510087937808,0.519719936420381,0.36913939410293706,0.5408395270346416,0.4448019744205913
00000000000000000012,Mueang Uthai Thani,0.3830796846319298,0.6531254677775661,0.5800080602001855,0.5172895904752342,0.4891703555799636,0.5059010725992806,0.46080519527816016,0.5568975225260492,0.3181841897272036,0.5843572274312525,0.4624143299879711,0.5069014996881489,0.5559385038987751,0.5353074407197662,0.46074817674072427,0.4911819884838661,0.49927822510908776,0.4713427035816422
00000000000000000013,Thap Than,0.2955359456503256,0.3672161642740541,0.48578867484450244,0.546862722824946,0.5900714867915788,0.5904101300635143,0.577568604405835,0.4915305333343449,0.12858771317708734,0.2338562603980698,0.350662471911657,0.4961314166765229,0.5621896145796962,0.5751352396512079,0.48037332510530945,0.34549103168427925,0.4983048588368585,0.4050534099414838
00000000000000000014,Sawang Arom,0.2936856225897272,0.38987355485509956,0.5361735880824692,0.5716948936742865,0.5714000055488441,0.6129196229709175,0.5633930372549084,0.4970096387893115,0.138891026694728,0.2896931996281168,0.3873952900296698,0.47050139036628313,0.5252400132176027,0.5424414983739656,0.43259497166223376,0.34365768787385736,0.5066863116357352,0.3929009870124756
00000000000000000015,Nong Chang,0.39995299067690676,0.41983156406919053,0.5577508184027514,0.6214278510530031,0.5934056344327736,0.5969373524522104,0.5974758307504279,0.603767976187294,0.25981046549131565,0.36518337327880795,0.46502649105219634,0.5422491364977305,0.5487329502698903,0.591756329474793,0.5326885884334034,0.5143648739661355,0.5559929023278006,0.48031506476643204
00000000000000000016,Nong Khayang,0.45106037441743835,0.40942122440549544,0.5753238021939369,0.5997100528347897,0.5861137264881277,0.5053213799086234,0.5310628018063046,0.5888621194176847,0.30084334975756144,0.46612626271830376,0.47125922559946054,0.5463349319146891,0.5842971589078791,0.5367861475819659,0.49720027486799356,0.46912401848260493,0.5462588139365003,0.47277343816716527
00000000000000000017,Ban Rai,0.4285084060047247,0.4505471003274941,0.6015329732984523,0.6519045945994822,0.721020604905989,0.4809284294476067,0.6976862599932616,0.5947664243256562,0.26023422209441405,0.40068267368588073,0.43573721404662735,0.5552152048001688,0.6154865384361752,0.6237239204644125,0.5716139605329624,0.4682840089779549,0.5927224337161199,0.5035408166627418
00000000000000000018,Lan Sak,0.3457030564554811,0.44842022071877924,0.5668524278147419,0.6226820954432917,0.6822907987239788,0.5590925137940351,0.6036268199616102,0.5594970328143076,0.151650846464382,0.3421629353624039,0.38688808966014465,0.510957185508062,0.5607956661711222,0.5566823428924533,0.42692994807877394,0.37917000630303904,0.5515292930112982,0.40017198841886004
00000000000000000019,Huai Khot,0.43738373948087234,0.5035139733592648,0.6500209179252857,0.67277407522145,0.7194820341904218,0.49850923991818297,0.7157985934311119,0.661369987424167,0.2558510235856686,0.4306088939981377,0.47109232748629354,0.575899907060235,0.6035802575710282,0.6560547397757754,0.5819438006819179,0.5139507787911918,0.632697747283008,0.5007939238346261
0000000000000000001a,Mueang Kamphaeng Phet,0.386302242839491,,0.6046902857049642,0.6000448822049029,0.642216866759209,0.6455532008166707,0.5960930505210433,0.6104052822351238,0.24088286061769035,,0.4750039041139418,0.4925746271799655,0.5537076657728691,0.524104469977121,0.46555102669862597,0.4784699356013305,0.5759545234896843,0.45054015260962604
0000000000000000001b,Sai Ngam,0.3795193436652586,0.4393402367318567,0.6275962867195594,0.6336656399430242,0.616290873247802,0.5973447033277016,0.5694005885332094,0.6425968258510611,0.2586940280844213,0.514831618862763,0.5659720718831371,0.5666718698665136,0.6038698142815283,0.5768000226110209,0.5250514643250086,0.5793267841045557,0.573639878623448,0.5117896971830823
0000000000000000001c,Khlong Lan,0.3741923135967535,,0.5524107292198206,0.6045681180187074,0.6523620357594512,0.6720201369311015,0.6101205409263634,0.640983996415298,0.1851281232960554,,0.37863635926345895,0.45752541544058123,0.5212417691725664,0.488334073542352,0.429503906762442,0.4482235259877851,0.5837330832724388,0.41214364130493913
0000000000000000001d,Khanu Woralaksaburi,0.322605721663836,0.4581724318861359,0.5364135193045831,0.566310995519336,0.5495565316661808,0.6260607615977839,0.5890731972460896,0.5568601655243061,0.14778690150911497,0.4494667352898367,0.37918824781645427,0.4835990549039376,0.5074140449072616,0.533300721996013,0.4310822243896464,0.3932526561869854,0.5351856890702843,0.40953052173881666
0000000000000000001e,Khlong Khlung,0.36312884113885946,,0.5811279190496662,0.5640608996731835,0.588586000247889,0.582596315560162,0.5539649700245414,0.6231221775952919,0.20728763904502376,,0.49020394075937246,0.48583230889111445,0.5337452517444113,0.5011724138876748,0.4626606264312032,0.5174597178768979,0.552453111602923,0.45838886002906676
0000000000000000001f,Phran Kratai,0.2943682303795209,,0.569242567896875,0.5878716497229501,0.6347982977653802,0.6552476373343346,0.6182919496020272,0.5196093200844027,0.10462340831837706,,0.468873109944372,0.46527278934999766,0.534198636494167,0.531603800407982,0.4982230260921631,0.3790455004201282,0.5374320335258996,0.40072817569537617
00000000000000000020,Lan Krabue,0.35187803572843923,0.38572030005380764,0.5778501004718092,0.6167262258290203,0.5665936244986419,0.5653458266799436,0.589548491087467,0.5590874528210887,0.2572421369157018,0.38664494656253073,0.5445248506325974,0.5837888963622121,0.5848687449425473,0.5278788518100951,0.5296019606131355,0.5028351791064192,0.5401069641222812,0.4861055106668823
00000000000000000021,Sai Thong Watthana,0.3933057930183713,0.4877830364894094,0.6117734687336189,0.6077215686457655,0.6527098887025831,0.6178829098530694,0.5848984771852179,0.6026101441518791,0.23189906501665292,0.5226227898609105,0.5467426779099704,0.5552330944553271,0.6187613674059865,0.5951277547893185,0.5445568094507535,0.5461540885331267,0.5772500968096927,0.5207598037242858
00000000000000000022,Pang Sila Thong,0.3251947873681193,,0.5527368466921365,0.5559297087070558,0.6173870150587554,0.6427282307081538,0.611033118425565,0.6551084558237628,0.12796539379510227,,0.39608164355803327,0.4383455663551949,0.5114067472563709,0.5146085424362676,0.45638869861200765,0.4830226120136127,0.5655651971802615,0.41502401410434053
00000000000000000023,Bueng Samakkhi,0.4201349603067011,0.4524712537576039,0.6068897321392792,0.5919937001335932,0.5868968209729529,0.6239105999256768,0.6170485456233179,0.5163287720141764,0.2706084824201154,0.4741728620567214,0.5231681699883746,0.5491011843649242,0.5666288596487813,0.6022594913297701,0.5543741253510445,0.4602540448324795,0.561050420416697,0.5022726568750865
00000000000000000024,Kosamphi Nakhon,0.35701772176341773,,0.602102316275691,0.6271033865812726,0.691368298336612,0.7012963642842894,0.6570111012905706,0.5940083489207121,0.16026537300100588,,0.4409058587239213,0.4601128942522895,0.5463391910797649,0.5283349525921383,0.470592899382559,0.40572341862426,0.5920684629731788,0.41381792956962465
0000000000000000004c,Mueang Phetchabun,0.4282970560805115,0.5014629770424093,,,0.5660494161199179,0.6916937784487786,,0.44744435817518424,0.204511271627638,0.3671355277825984,,,0.5181220608820609,0.5515211754636258,,0.3047872390949842,0.5316628556284692,0.3650724335629168
0000000000000000004d,Chon Daen,0.4007351905155693,0.5487254056170473,,,0.579546397365413,0.6666659657502846,,0.505432155372792,0.15032778272381936,0.4027815432332393,,,0.4510453111561069,0.4997785161241815,,0.33235474843246104,0.527814446908852,0.34068413879304016
0000000000000000004e,Lom Sak,0.497829114102636,0.45454457306850315,,,0.606293300856356,0.7260571516612814,,0.4385014687501055,0.3071401638940489,0.3546468375327275,,,0.6012527371360357,0.5732329092477341,,0.26623271863566306,0.541951419599595,0.38201494569949335
0000000000000000004f,Lom Kao,0.5198692092997719,-0.03371900828683161,,,,0.7328254424116474,,0.496136863520183,0.3254702908969712,0.30483827837250965,,,,0.5789149623736509,,0.3128411699828755,0.5449251595902587,0.4020582372547717
00000000000000000050,Wichian Buri,0.41146655917525093,0.5111097403150179,,,0.644930706951625,0.7255320474986533,,0.5418608191787009,0.1920923568784941,0.36681851715428143,,,0.5551222298922365,0.614699692967268,,0.44843849367834643,0.5596040374806898,0.42127889645182703
00000000000000000051,Si Thep,0.40481434352344786,0.4657749410372292,,,0.3476096987724304,0.7046663679226166,,0.5462631001205785,0.18730424721391156,0.31683204627944767,,,0.2835014760494232,0.601685549419993,,0.4445444912691079,0.5412391078732169,0.40098712443076207
00000000000000000052,Nong Phai,0.42346093026599946,0.5316892061537911,,,0.5593816904540448,0.685287807337477,,0.44507554209101724,0.22458035834804982,0.39948784776281077,,,0.4876266754628479,0.5420185456784335,,0.32337463989266013,0.5374119805258938,0.39002159129648417
00000000000000000053,Bueng Sam Phan,0.39260733367927664,0.5537256053742264,,,0.5700860140775474,0.7046020735119162,,0.47846111759409427,0.19134503912550457,0.41556654543273475,,,0.529607110944193,0.5686113357599747,,0.36768875120798045,0.5448110860264653,0.397882011897843
00000000000000000054,Nam Nao,0.4492825294256314,0.4408100325535163,,,,0.6949469228004566,,0.5869515703530624,0.23119592088909438,0.3606957041113061,,,,0.5112222781323726,,0.4303159407472397,0.5584172134007678,0.38882619894553244
00000000000000000055,Wang Pong,0.4130799338218627,0.4639195352110491,,,0.6047277548916306,0.6177195307824621,,0.538031236307918,0.20652513159196975,0.34796027532988183,,,0.5159229335759695,0.46042162496044803,,0.4301005928585042,0.5076304980833575,0.3590010256898906
00000000000000000056,Khao Kho,0.5788252015621128,0.4457405640826956,,,0.6079119772094629,0.6943549737047768,,0.6613193381396405,0.3916608102989374,0.39007955673513905,,,0.5313742531066791,0.5493680962766105,,0.5055764749874956,0.6068893218810784,0.4501658727006242
00000000000000000061,Mueang Kanchanaburi,0.4350657008383627,,0.541041422575849,0.6137948681482976,0.6776124190277045,0.5543571128845192,0.6853096835936556,0.6954137153227428,0.2540315857604885,,0.3253915692479685,0.44086627271199796,0.5458152560966282,0.5883325124582964,0.5291798842919315,0.5396615882737626,0.6074421220100984,0.4653028536075687
00000000000000000062,Sai Yok,0.5044967332924594,,0.6521838367295717,0.6518751407796366,0.71179140629742,0.6090392222445976,0.7190058457947339,0.7076413019403137,0.3087127271355943,,0.45798694508257776,0.49936303843615015,0.5642353762184946,0.5967070332011951,0.5141031376545309,0.4949347083684731,0.6530022687309961,0.49516973710886647
00000000000000000063,Bo Phloi,0.3605756367100189,,0.5056075320983238,0.537807739167329,0.613662302537549,0.5478353902117429,0.6669289741270626,0.6299336885995348,0.130804535359278,,0.30383668967988686,0.3538679593506991,0.5087030320613122,0.5963844237768898,0.5267873835212846,0.49593868151967463,0.5567744682172138,0.42482008445301017
00000000000000000064,Si Sawat,0.42078768268343464,,0.6439063554793215,0.6467575523835856,0.7157148856255121,0.5175442249143497,0.6555802293733255,0.6515574458937453,0.11817520272565242,,0.43280968339531484,0.5019629342008165,0.5804375634102998,0.58244601828764,0.42265143357521356,0.4162202624768941,0.5826087360063816,0.4073644376312894
00000000000000000065,Tha Maka,0.6320160202550704,0.5627519961584705,0.47746283766225844,0.48816254228621453,0.6835898946546488,0.7265055037074075,0.7200710614432834,0.5435332858562005,0.48659356198734166,0.4880272372641298,0.3780572727658836,0.42570858968512854,0.6029898759657658,0.646599864036214,0.6161983616953284,0.424611202075267,0.6122739531432446,0.5111123889392591
00000000000000000066,Tha Muang,0.4455360135350101,,0.4609940650053867,0.5091708490286574,0.6481418140649451,0.6357452536990534,0.6913423702293187,0.6394478423363233,0.25706525965161947,,0.2924589373496284,0.3716238567329324,0.5540058945283362,0.590754511512535,0.5583783742170328,0.5326829367494014,0.5722281502288231,0.44122476702821345
00000000000000000067,Thong Pha Phum,0.5786701151192286,,0.712072668998505,0.6739534360377081,0.6584553867034185,0.6002555439320675,0.7319219415970342,0.6656239720635236,0.31979590751260034,,0.5808257895995571,0.5426410536491205,0.5263309434006089,0.590555490940985,0.49912313540468095,0.4073764865012765,0.6433184658185013,0.45819545710119014
00000000000000000068,Sangkhla Buri,0.5876426844438609,,0.7329260682066282,0.6718903197256048,0.6509357188867699,0.7022661472600327,0.7413788538497671,0.6670744411543866,0.37038092487247143,,0.630652263139685,0.5337076873016272,0.5372392041015466,0.588257716506844,0.5442047253229487,0.413700040706153,0.6658386943159533,0.4993291133371752
