admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Bang Bon,TH1050,2020,0.42550357479230716,0.3991056892891456,0.49020923994615023,0.5006186971485256,0.4821377037706222,0.44494058947899395,0.4417030371818226,0.4384537091093929,0.450949593847825
Mueang Prachuap Khiri Khan,TH7701,2020,0.41434332685120506,,0.45806646904132636,0.583433018688103,0.4929802556539524,0.5281471302739624,0.5365584914519465,0.4657254973393058,0.484193390534712
Kui Buri,TH7702,2020,0.40841101034476285,,0.4619285280980089,0.5469613345946476,0.4447977376668349,0.4890596735527633,0.49871192951503135,0.44078274681684676,0.46426165649486595
Thap Sakae,TH7703,2020,0.38366742302428736,,0.5202525984976523,0.5725254869017581,0.5262661937103771,0.5642666175010084,0.5385054633724916,0.45650105545829905,0.4932075718521952
Bang Saphan,TH7704,2020,0.4723116870992994,0.5208356870615393,0.5337428199483933,0.6080772543668311,0.5581324021977152,0.5743091636702818,0.5465241888764145,0.5094782861648403,0.5298016721158326
Bang Saphan Noi,TH7705,2020,0.5293283649680276,0.5017586409878401,0.547289179394991,0.6334330642778857,0.6040929752299637,0.5838264489731488,0.613819797785564,0.547468697954455,0.5720780564864802
Pran Buri,TH7706,2020,0.34810506922670925,0.4762914614642181,0.470473981037468,,0.4773983046408667,0.5049811479430545,0.5204563280353717,0.4626416889733187,0.46569054064677085
Hua Hin,TH7707,2020,0.3275204211715187,0.4226878393797295,0.4785187213694611,,0.4980312561183159,0.5131595365435443,0.5285263099696152,0.466877916018807,0.4606606684545234
Sam Roi Yot,TH7708,2020,0.3793933651004143,0.40938624926341516,0.4636111119168892,0.5359567313683146,0.4808965436325148,0.4970335128572836,0.5077273064959044,0.45833068266958277,0.47009450867268543
Phra Nakhon Si Ayutthaya,TH1401,2020,0.27459969855934613,0.41683475909492884,,0.4347027230351572,0.4023061775269851,0.4061620873082764,0.3412758804761897,0.3609291832148552,0.3749431058025968
Tha Ruea,TH1402,2020,0.22584786522718228,0.27722486644103894,,0.33766750639111354,0.4435289290153682,0.46528875612741327,0.4361007566159902,0.3168692225654032,0.3594134369950641
Nakhon Luang,TH1403,2020,0.24995233136893663,0.36819452835738375,,0.37961713532539876,0.44078181522271226,0.4141911440339471,0.40482363988881465,0.33544382683936425,0.37050892825468407
Bang Sai,TH1404,2020,0.278970704928308,0.5192645431736931,0.5115988340145977,0.4251998753537531,0.3760432841372291,0.32332878264869996,0.30714734304192054,0.4135451073707164,0.3811630165885324
Bang Ban,TH1405,2020,0.2277675088373995,0.4137787539551643,,0.3714675971929495,0.3849315580748768,0.34373195980330673,0.30926837833165005,0.3092999302111042,0.3327780462298044
Bang Pa-In,TH1406,2020,0.2636063402677066,0.42332924542694506,0.4315751489822374,0.42615242526413455,0.3947361865532141,0.31124272090305527,0.3292887454114049,0.3611759384071878,0.3581918061150968
Bang Pahan,TH1407,2020,0.28015732861283427,0.40170835692855744,,0.44124597683039024,0.41217544154812646,0.3360192605522636,0.3489963662140491,0.36108969708076427,0.36289335924298666
Phak Hai,TH1408,2020,0.2208360648695673,0.4250585692561622,0.40676893283141474,0.37847667400461726,0.35181052302163773,0.19192268961350772,0.18542262402565418,0.2482773426388328,0.2898132538342108
Phachi,TH1409,2020,0.2594396782857349,0.33269164793530764,,0.42446305846244803,0.4744250068206716,0.4452341318186505,0.4368889158811772,0.3669389853706726,0.3912189293273913
Lat Bua Luang,TH1410,2020,0.2724228109602635,0.4225273774589182,0.4721586580949478,,0.4355951965938668,0.37338552787178975,0.3591224215174732,0.4257192233592612,0.39371703639507516
Wang Noi,TH1411,2020,0.2514455784826244,0.33241766176227844,,0.4313488442681815,0.45125633754261446,0.33915066757005263,0.3636944085281459,0.37316291545552827,0.356360149533536
Sena,TH1412,2020,0.21967179457089026,0.4496175423174379,0.4899843167887468,0.5043424123402359,0.43150616150886295,0.2073555817120454,0.2018223865547079,0.3644059147997517,0.3254367469223359
Bang Sai,TH1413,2020,0.20463657829036522,0.35816812529903413,0.5123669507612703,0.4996591401623349,0.4401706550902593,0.18432474025213585,0.13936768759459625,0.26547383218975007,0.2808742089985538
Uthai,TH1414,2020,0.2976196790662332,0.3662399866549613,,0.3618537577936257,0.4134626614577124,0.4111880098007435,0.4228729523853332,0.34343300177629293,0.3753243251072522
Maha Rat,TH1415,2020,0.2504658134700875,0.29894191566999784,,0.42472444212823557,0.4083826864207855,0.28931533035214296,0.3616036366231404,0.40150010847637485,0.34432062945407016
Ban Phraek,TH1416,2020,0.24445158172997955,0.319653764852016,,0.41562639857738004,0.40322002417886327,0.3126085517234878,0.4241993502452647,0.4488725837211955,0.36711920287837285
