admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Lat Krabang,TH1011,2014,0.26414887670326814,,,0.41595447563507576,,0.2933782793580329,0.39459900893426736,0.4995776096303032,0.37699930288572236
Yan Nawa,TH1012,2014,,,,,,,,,
Samphanthawong,TH1013,2014,,,,,,,,,
Phaya Thai,TH1014,2014,,,,,,,,,
Thon Buri,TH1015,2014,,,,,,,,,
Bangkok Yai,TH1016,2014,,,,,,,,,
Huai Khwang,TH1017,2014,,,,,,,,,
Khlong San,TH1018,2014,,,,,,,,,
Taling Chan,TH1019,2014,0.439282037762009,,,0.41886581204434864,0.5284464282473752,0.4557408316049264,0.45291208897066654,0.6336626609857985,0.4818824676210806
Bangkok Noi,TH1020,2014,,,,,,,,,
Bang Khun Thian,TH1021,2014,0.3202200789859823,,0.4164512738586741,0.31532122801451273,0.46377865568481175,0.32487303810722234,0.33878013317924455,0.574071244822723,0.3752295321799826
Phasi Charoen,TH1022,2014,,,,0.30830167432381306,0.5227048163313921,0.47185839824987563,0.4284084435626467,0.4160570053643013,0.42033627535919166
Nong Khaem,TH1023,2014,0.4246442076207648,,,0.4327958853006902,0.4466279441142146,0.4343282627184372,0.44179553407445715,0.7360421612394796,0.49039795728586943
Rat Burana,TH1024,2014,,,,,,,,,
Bang Phlat,TH1025,2014,,,,,,,,,
Din Daeng,TH1026,2014,,,,,,,,,
Bueng Kum,TH1027,2014,0.40620655817784773,,,0.3607595103461806,,0.6290209599093043,0.4899167266379607,0.4700403671642722,0.4628574985447784
Sathon,TH1028,2014,,,,,,,,,
Bang Sue,TH1029,2014,,,,,,,,,
Chatuchak,TH1030,2014,,,,,,,,,
Bang Kho Laem,TH1031,2014,,,,,,,,,
Prawet,TH1032,2014,0.30271197846517234,,,0.3326067769701674,0.16689386922492067,0.3967337884735172,0.5397567960205742,0.5029392262464796,0.39899952795616983
Khlong Toei,TH1033,2014,,,,,,,,,
Suan Luang,TH1034,2014,,,,,,,,,
Chom Thong,TH1035,2014,,,,,,,,,
Don Mueang,TH1036,2014,0.4777081447768732,,,0.4094494898327681,,0.3889165480172626,0.452410016517229,0.40901407186560923,0.4362300259375992
Ratchathewi,TH1037,2014,,,,,,,,,
Lat Phrao,TH1038,2014,0.6403717396914396,,,0.6202709175370268,,,0.503917566686775,0.4918267382372655,0.5640967405381269
Vadhana,TH1039,2014,,,,,,,,,
Bang Khae,TH1040,2014,0.40677765018320533,,,0.4301240992609994,0.44918685076479614,0.4045025103179242,0.40965676417453667,0.4237184689342455,0.4189391497704826
Lak Si,TH1041,2014,0.1596920063543901,,,0.17678200144334613,0.3641841638558227,0.11422005309628258,0.1871903477223962,0.14691468377641675,0.1681326485771062
Sai Mai,TH1042,2014,0.3064011400191323,,,0.4950968628859369,,0.3627116222646079,0.30041094054391615,0.3987017197822486,0.37242012733294877
Khan Na Yao,TH1043,2014,0.541115821711109,,,0.48673061788526023,,0.5771051736922627,0.5524785176418072,0.504428910973406,0.5313050985796904
Saphan Sung,TH1044,2014,0.46955072800937614,,,0.5744583821191384,0.5422494067726987,0.33817437416033086,0.5185268948760645,0.4817637675669507,0.509146834564351
Wang Thonglang,TH1045,2014,,,,,,,,,
Khlong Sam Wa,TH1046,2014,0.28144313800397697,,,0.47221030741107206,,0.3519532329705713,0.38209795579873834,0.44112015139537575,0.38720323765263615
Bang Na,TH1047,2014,,,,,,,,,
Thawi Watthana,TH1048,2014,0.34143187257187785,,,0.40040068759511355,0.480703381327026,0.3618675416520266,0.38464222946765425,0.3789606867896745,0.378984886810158
Thung Khru,TH1049,2014,0.36921863443568814,,,0.37429127910883886,0.3640720062619687,0.3611320140217382,0.3865944781395092,0.7198480423786885,0.440671171519692
Bang Bon,TH1050,2014,0.4245531923089455,,,0.44999295223352764,0.44139495304292614,0.4338726039471852,0.4538260376757057,0.6959449812719338,0.483076186154453
Mueang Prachuap Khiri Khan,TH7701,2014,0.443580909192131,0.49134026835229433,3.1922713683720373E7,0.5059957580412656,0.4588726275899707,0.5007985984018407,0.6029251026311466,0.49548631679806004,9504817.41300958
Kui Buri,TH7702,2014,0.43165596886049645,0.5340912632895068,3.9989504171125674E8,0.4196471486146023,0.43891307815460945,0.4340575412258265,0.623280030763863,0.4653642942223403,6.101982955939689E7
Thap Sakae,TH7703,2014,0.4876201968631333,0.5214611089338194,0.40898039839485445,0.566784539163776,0.5489496151112878,0.5690306165273292,0.5898972793864544,0.5233921309700915,0.5179491963364607
Bang Saphan,TH7704,2014,0.5814375549457653,0.5881419885695935,0.6345524153984657,0.5915944193403958,0.5851957775658007,0.5695445135462985,0.5876239913945728,0.5619518717165439,0.5890467533519688
Bang Saphan Noi,TH7705,2014,0.658474983240656,0.6656095517115544,0.6681901333887894,0.6842680851939004,0.6132476247286923,0.6061862775397486,0.6868632172229993,0.6103336193401022,0.649746523924553
Pran Buri,TH7706,2014,0.4604036486273786,0.48706590472163935,1.0748970195821626E7,0.39527822535072626,0.4512192761780339,0.47074674349753615,0.5454137430558794,0.5302953920323816,-71202.76196609711
Hua Hin,TH7707,2014,0.41949028344656897,0.4747205692859864,-1.3636191042490864E7,0.4040318086468439,0.442939054635936,0.48076631199568487,0.5513488837277716,0.6321446142662761,-1680895.1573868506
Sam Roi Yot,TH7708,2014,0.4348765346881252,0.47433169134460523,3.034398561089074E8,0.4131373898272175,0.43444857400201053,0.4472711214413625,0.5702367068633691,0.48162343465275403,4.8639940813013546E7
Phra Nakhon Si Ayutthaya,TH1401,2014,0.24012128601196192,0.40244830644482865,0.4227879042295184,0.43175217698964596,0.3249571040181051,0.270342358479927,0.3036796240664719,0.31263899455567246,0.32523960079908465
Tha Ruea,TH1402,2014,0.2864411262180139,0.28402539503630275,0.22222923791026053,0.24128200361858568,0.39810238448734053,0.5443955497189829,0.4482323343031898,0.27266327750200603,0.37978107956941864
Nakhon Luang,TH1403,2014,0.2270936004239352,0.2727232148142859,0.2565330073055826,0.38279346077356124,0.35440230663385175,0.3917961275091035,0.3957052290632363,0.33265749692143814,0.34103131526173164
Bang Sai,TH1404,2014,0.2541010481747398,0.3986703080018799,0.48091580770139125,0.41521401239780464,0.30494571674607646,0.23888320656265896,0.27115943148181815,0.33419053200810134,0.32746452773104257
Bang Ban,TH1405,2014,0.21835157400355462,0.3511189363392642,0.45259524819228836,0.44048335920958864,0.2877970670852959,0.24125612399574456,0.27421192867319744,0.2729990045302538,0.3100576263526261
Bang Pa-In,TH1406,2014,0.22399324065999082,0.39697307795361014,0.4037105767072914,0.4000729228135054,0.2758453652716642,0.24227150231647163,0.3058343746972694,0.3310939530900026,0.31696703051753533
Bang Pahan,TH1407,2014,0.3067886053059663,0.3393776788985602,0.4015592684010176,0.38674639632592633,0.3554171785304316,0.3231935482569647,0.3311381105024085,0.34927295128430663,0.335799991999321
Phak Hai,TH1408,2014,0.19639126193600356,0.4629889512965928,0.47628116373925844,0.4595058757496988,0.24310471525243707,0.12584570688946842,0.20389239282626428,0.2861293052754044,0.2990143354035957
Phachi,TH1409,2014,0.2584777435951627,0.30638180187079916,0.3191307651288982,0.2519623858850806,0.3011427059175305,0.4895748717469903,0.5307920107352281,0.3386441688392754,0.38693406524782814
Lat Bua Luang,TH1410,2014,0.2645717601413928,0.4945361893313182,0.4598621759834714,0.4629680313048824,0.34951313409622903,0.2705542933247678,0.33649917792869544,0.4011785868149432,0.3585381528204214
Wang Noi,TH1411,2014,0.24085905290797383,0.41544224225584564,0.40786937303179643,0.4267205476469122,0.31527204462012276,0.29858738053289435,0.36641930430790526,0.3792214096885568,0.3542857102470802
Sena,TH1412,2014,0.2193145055368376,0.4755024013046133,0.5422006496284846,0.4570238074044814,0.2502687693256948,0.14807785474589913,0.22195899949036246,0.3614679548675678,0.32016466961820794
Bang Sai,TH1413,2014,0.1928725453357581,0.46546210208867816,0.5310778291850262,0.5016185079698919,0.27147977948694696,0.13602763906561388,0.18009205355133764,0.29762329167252727,0.2978946136161454
Uthai,TH1414,2014,0.2486461429463549,,0.39138890874904714,0.3616686516149413,0.3083939894414942,0.3716707690555617,0.4392565988207196,0.3607113781802484,0.3537208307465079
Maha Rat,TH1415,2014,0.32854510411337634,0.2919565787029634,0.3737057509599706,0.35879875140376993,0.39888753536089316,0.37698603282590915,0.3680868116774404,0.3956015207748306,0.36835975359141115
Ban Phraek,TH1416,2014,0.32347231198114607,,0.38771448408859743,0.4092546147761701,0.3700404563795394,0.30646804217084933,0.3545377612970899,0.41085264255514836,0.36412117034909186
