admin2Name,admin2Pcod,Year,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,F_T_Max,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,F_T_Min,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7,F_T_Mean
Kaeng Sanam Nang,TH3023,2014,33.795909223808245,33.06171421114419,31.09600748339941,30.11910189556821,29.923929560149542,29.717791621263217,29.757762899986133,28.320379326494496,30.72407452772668,25.403213526333317,25.52088922405525,24.806300979718692,24.11669205547197,23.780093262971693,22.705488179972235,21.724384581564948,18.822627490064885,23.359961162519124,29.14082506073537,28.708732169689842,27.448501522217114,26.731027791274048,26.3119858779982,25.883707556440235,25.540446175966498,23.53539941526806,26.662578196198677
Non Daeng,TH3024,2014,34.21252392952159,33.535268306466556,31.961084953456893,30.92028577515897,30.33628349056264,30.011793292797392,30.27920528684599,28.80426632516917,31.257588919997403,25.750201032066542,25.873007202148457,25.15544438269147,24.485627502894797,24.037308647417884,22.987480354840397,22.13857620650128,19.001764281046487,23.67867620120092,29.48257276245185,29.05547456000473,28.011514603659986,27.2661981051347,26.650829951322642,26.160160862879295,26.020068561385145,23.849146859801735,27.06199578333001
Wang Nam Khiao,TH3025,2014,31.17626062438464,29.428443693351962,28.484799688396336,28.453483105985274,28.116652490086377,27.730683037961626,28.045167565124345,26.62760726284015,28.50788718351634,23.36047443433199,23.46718290976575,22.86962349559995,22.52497530170518,22.043919147377313,21.070596028456894,20.41919477677323,17.625615031114393,21.672697640640585,26.57974860070293,25.74779116588237,25.032148575823808,24.72107893704632,24.345355685207515,23.948546837398947,24.009136009019496,22.17103891881564,24.569355591237127
Thepharak,TH3026,2014,33.32483774132786,31.824069449724664,30.254468872645898,29.605696852943275,29.25847783575494,29.157327789144,29.362629181696494,28.182135752998175,30.121205434529415,25.08682539323259,24.87959021661752,24.286211886685535,23.68501174695282,23.236953724090483,22.390316818130973,21.472300982973838,19.237827532153947,23.03437978760471,28.65452148744576,27.816351269039945,26.721075473835995,26.11911021057043,25.768104732044755,25.404018843446075,25.17046253813803,23.693975956802305,26.168452563915416
Mueang Yang,TH3027,2014,34.42904036252758,33.49333218032893,31.84164241298984,30.975573070317907,30.268771795611787,29.95788672665411,30.564406381888418,28.95621962221855,31.31085906906714,25.96605936154535,25.867077377088968,25.145976593159382,24.572802096376876,24.046009618424673,22.988433165334264,22.21447984826138,18.959368824865976,23.720025860632113,29.68546852786738,29.050455688110326,28.005644352861605,27.295175814139412,26.640155801688177,26.17348507376454,26.211125020504575,23.874188791035145,27.116962383746397
Phra Thong Kham,TH3028,2014,33.745982128504394,32.965625046048494,31.292309840324023,30.56891820809044,29.976954143648037,29.66466305928522,29.715200766592655,28.595208600488366,30.815607724122703,25.282858895928463,25.418640511385885,24.819610881761832,24.09576808055571,23.70609650230323,22.708509537810674,21.695709559227403,19.139342599679647,23.358317071081608,28.977842401139117,28.593571015985788,27.496708688124034,26.81341843819443,26.285113739469523,25.812766467244007,25.501085665807057,23.834408359183374,26.66436434689342
Lam Thamenchai,TH3029,2014,34.27108580173926,33.349392275618015,31.873527675024317,30.940575439695767,30.120220507958095,29.78782198557729,30.403207760517898,28.908111580522736,31.206742878331674,25.852708692404466,25.761900894537654,25.056860091617224,24.476229961510096,23.91288041781461,22.828231448466532,22.099878285812586,18.942065958141026,23.616344468788025,29.53905095088311,28.932709752432515,27.921332623591706,27.20325479599513,26.51975667153079,26.014510925606373,26.07946900637252,23.86669070908387,27.009596929437
Bua Lai,TH3030,2014,33.982831575531755,33.22873265434315,31.406026721235065,30.432938276602837,30.05872021931641,29.78384886631699,29.952252868161466,28.466942081592812,30.914036657887564,25.5487000098071,25.64326823407568,24.919646155908794,24.279748292433805,23.86650476396033,22.790332153974866,21.91969829215017,18.74796869710802,23.464483324927343,29.29402281375099,28.810253104220436,27.64826297430473,26.93704325795566,26.429774259420117,25.95525106652211,25.766036040618886,23.539678241469264,26.79754021978278
Sida,TH3031,2014,34.1141916856554,33.368286450195335,31.68726086154516,30.70079811197919,30.235077651638477,29.93020383436417,30.132248722330747,28.64265997553808,31.101340911655818,25.68000075005428,25.779062282986136,25.051313982476145,24.40411882188587,23.975101643880233,22.91846540527345,22.05089071858726,18.873979257621038,23.59161660784555,29.407734659548183,28.935177867522082,27.846245162681313,27.12667567901613,26.56510583563913,26.085205576183203,25.920914489180976,23.69217559156233,26.947404357666674
Chaloem Phra Kiat,TH3032,2014,33.608141964874164,33.12379181633029,32.129735265883355,31.393325162070603,30.120836623783124,29.769257585305276,30.136728093977563,28.92205714371738,31.150484206992722,25.432606625068807,25.532991791396352,25.043944137785715,24.36673875538471,23.806765692083705,22.68386453414532,21.80760365079215,19.140542615771164,23.476882225303488,28.95979572825183,28.624560289645917,27.961024552422625,27.265719984347747,26.453610646682414,25.850309182150678,25.771859080434158,24.014190399960924,26.86263373298704
Mueang Amnat Charoen,TH3701,2014,33.40059525310132,31.67674042627352,29.920468451089935,30.148223771647498,29.54764497939929,30.029291320126852,30.967486585165588,28.682076984554673,30.546565971419827,25.521371605546026,25.073887083002273,24.240576228740075,24.24450165200351,23.587970208167388,22.612345411301998,22.198642024638513,18.604220416406225,23.260439328725756,29.111298027547573,27.86058767620165,26.5034769220574,26.73288259262708,26.041168991274933,25.940908447056792,26.17919212913472,22.911734717341265,26.410156187905173
Chanuman,TH3702,2014,33.221836861759144,30.98311827696446,29.479869559401294,29.865352454451557,29.19846763468951,29.923613829169344,30.859877995612482,28.218194071965485,30.218791335501653,25.455478736975696,24.75152169725587,23.99156861792309,24.140040277090897,23.52615965705404,22.537504236224063,22.14615083620786,18.442561823405054,23.123873235267073,28.89194731096116,27.442347433575026,26.161457459700372,26.550230818054054,25.866787415351215,25.84212844985069,25.99622748731944,22.51111712116673,26.157780436997335
Pathum Ratchawongsa,TH3703,2014,33.299212335869285,31.271804020865577,29.61783875256053,29.907112047626075,29.31537031038918,29.944520326462914,30.98066280954255,28.600054029265404,30.36707182907269,25.433977402143768,24.80871183861788,24.01448331096907,24.088662620482435,23.47014204959264,22.547684583729573,22.222499522960085,18.723542641240943,23.163712996217047,28.950859782068065,27.558163207059927,26.239350979820724,26.561919373215474,25.86213448202212,25.84337267463151,26.13559473461975,22.837891278142212,26.24866081394747
Phana,TH3704,2014,33.80834375637682,31.770392359751902,29.93924227065879,30.188671101757897,29.61981776711277,30.155086089502284,31.130649865427696,29.05700140512531,30.70865057696418,25.721198499905974,25.157436245590915,24.32143712806297,24.296032341778847,23.689090104635188,22.75590073857313,22.42768327378178,19.062487246959428,23.42890819741103,29.348421769864036,27.900030589696797,26.565328181984604,26.798249645770895,26.115387335413324,26.048255844450615,26.354165253665233,23.275385726385842,26.55065304340392
Senangkhanikhom,TH3705,2014,33.17311684116882,31.31346660777203,29.594352824281025,29.89389291752806,29.248923360266378,29.857110578253454,30.863529287723626,28.313067672117068,30.28218251113881,25.380931223797045,24.788606779881345,23.985453729819387,24.083134262039742,23.42506923974446,22.499250496165946,22.05816926160441,18.33255661173837,23.06914645059884,28.890163411801968,27.590417075571214,26.237329514996432,26.530967767632813,25.84372486069803,25.796839372488698,26.035574594325634,22.568321318108087,26.186667239452856
Hua Taphan,TH3706,2014,33.7710673133161,32.143702574954744,30.270081064733294,30.45011756239405,29.810984395820427,30.18219434316287,30.9978475758839,29.01596928310415,30.83024551417119,25.74086907011452,25.358957614284705,24.485741375440895,24.463894586771097,23.790856638875727,22.7802573721976,22.375662296410066,18.90326432432037,23.48743790980187,29.41973585278654,28.19391796895072,26.80405323738953,26.96918180161343,26.276113257007086,26.11874898981167,26.312613462353728,23.28760147150653,26.67274575517741
Lue Amnat,TH3707,2014,33.73998534097735,31.89210127931986,30.065783771243556,30.286578634666903,29.686278066124952,30.15854093808418,31.085492434044735,29.032889063534686,30.74345619099953,25.68899737968649,25.21584157164417,24.362747080251815,24.336105829291615,23.699743692710936,22.73169537992216,22.370789685661432,18.9508345929156,23.41959440151053,29.343347097812128,27.995927011025294,26.63350879972693,26.846894789442906,26.160285724996484,26.056972419675997,26.326384405965527,23.24998798454132,26.576663529148323
Mueang Mae Hong Son,TH5801,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
Khun Yuam,TH5802,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pai,TH5803,2014,30.76910349527997,27.448421223958356,25.643564351399764,25.807385762532576,26.47847340901695,26.31084391276044,25.55434265136721,24.83903700884653,26.606396476895227,20.480311075846377,20.715366617838566,20.078628540039084,19.771108500162782,19.507942708333356,18.093828328450545,17.20337320963544,13.804807505888121,18.706920810774285,24.82654310862226,23.32509451972117,22.152296341790112,22.014647271898077,22.114157528347466,21.731256675720246,21.068548965454124,19.086335230808654,22.039859955295263
Mae Sariang,TH5804,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mueang Samut Songkhram,TH7501,2014,32.992580972590936,31.90782359664991,31.455813021950906,31.2321284298606,30.29485516257132,29.65323236671415,29.96104125618377,29.186370118906822,30.835480615678552,27.120587810104468,26.914053144141565,26.24706930599304,25.912791027373576,25.43384743990475,24.589001493498778,24.4433967482876,23.156092073429516,25.47710488034166,29.722149723572375,29.016779697519716,28.38306489953416,28.152073571230527,27.543859967155665,26.815754567476148,26.974244491147353,26.09879452721978,27.838340180606963
Bang Khonthi,TH7502,2014,33.79198514379639,32.25715173278195,31.68924164434879,31.594551733768377,30.546862469297494,29.862747993854587,30.107834047259736,29.443393893590397,31.16172108233721,26.78291703041156,26.573218204999236,25.911775731558777,25.562406027437486,25.089092185280563,24.23457063617131,23.98792960427027,22.69076890588446,25.10408479075171,29.79770336022685,28.941556749440227,28.267433635955737,28.057937350417653,27.401726167210054,26.66487188050244,26.76712678466183,25.96782838500689,27.73327303917771
Amphawa,TH7503,2014,34.481381222628826,32.338418165103434,31.556037204949455,31.457694868339154,30.44341861517857,29.62527823337291,29.716398898575683,29.042936183652888,31.082695423975114,26.648556157784892,26.40197796193206,25.754807033095272,25.38762404271801,24.97631716765177,24.294172890241775,23.893485428566184,22.533771206481372,24.98633898605891,29.984019442122136,28.856699296423958,28.10825403543716,27.880587115521905,27.27976256180798,26.607993433457032,26.57075149871277,25.71986836591272,27.625991968674466
Mueang Samut Prakan,TH1101,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bang Bo,TH1102,2014,35.01826121012372,32.203818766276065,31.64981129964195,31.862369283040387,31.009331766764344,30.9610051472982,31.550609842936222,31.026709343405347,31.91023958243578,26.72193044026695,26.215370178222678,25.99364471435549,25.236047363281273,24.80306752522789,23.847004191080753,23.44065806070966,21.805539030187294,24.7579076879165,30.289797231886144,28.836232757568375,28.318808386060944,27.88643275366891,27.450442250569697,26.883383411831353,27.201809056599952,26.392492361629728,27.90742477622689
Bang Phli,TH1103,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phra Pradaeng,TH1104,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phra Samut Chedi,TH1105,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bang Sao Thong,TH1106,2014,34.71733551025393,32.15358937581382,31.559961446126326,31.598886617024764,30.989478556315127,30.919416809082055,31.429971313476585,30.813754541733708,31.772799271228294,26.60202992757164,26.216847737630232,25.907413228352887,25.203111267089866,24.83960876464846,23.811730957031273,23.321973673502626,21.69684753417971,24.69994538625084,30.11805244021948,28.80852550930449,28.191801007588726,27.799402046203635,27.453692033555807,26.907786623636905,27.12587047153051,26.258564474068464,27.8329618257635
Mueang Ubon Ratchathani,TH3401,2014,33.959498470041375,31.955287299244283,30.15352706305272,30.39555734116046,29.741769700398468,30.11150837330414,30.89380313467332,29.53968934611694,30.84383009099896,25.84579390741382,25.371409365369676,24.484338994894333,24.395123996919168,23.7978812802331,22.809864532014437,22.55496049141194,19.50477304608118,23.595518201792217,29.463028246606456,28.034289459747466,26.750412057145773,26.905813461019676,26.21308779016127,26.042755241080933,26.364316271309722,23.837107919656212,26.70135130584094
Si Mueang Mai,TH3402,2014,33.23044052099921,31.040202408680628,29.412579167804473,29.903916453863232,29.142122263735153,30.179436840280378,31.216292672541492,29.472035171342906,30.44962818740593,25.595655670407098,24.803677062988307,23.976569522899876,24.056419692197704,23.436821685839252,22.523287393530804,22.42773844256411,19.437137815817394,23.282163410780566,28.899990307394635,27.28331505982862,26.11693666183932,26.468411673495137,25.733177229814515,25.882443083451285,26.32646719030109,23.622658414462308,26.29167495257337
Khong Chiam,TH3403,2014,33.24798424194698,31.020700568365157,29.528006431557102,29.986339616353558,29.233082909148024,30.27507884607908,31.23210104883247,29.77682200902954,30.537514458913986,25.844687213728932,25.015956273261803,24.20203317287751,24.323687519084764,23.689722431374182,22.811796952419247,22.728817622992164,19.714263610998728,23.541370599592167,29.05487491997765,27.377987910207878,26.2828434712533,26.662012281577287,25.93118507662825,26.072448792546687,26.549472508388313,23.949494431677888,26.48503992403216
Khueang Nai,TH3404,2014,33.94792133143132,32.276027675109795,30.371415175365247,30.49062115040597,29.838469026163573,30.083810117348094,30.80936670277688,29.27148516390075,30.886139542812707,25.811151267651862,25.42894490058114,24.56833399477563,24.481262981146816,23.867378020008605,22.79582160345288,22.403915275722007,19.18827488324915,23.56813536582351,29.486210167470972,28.265511468603194,26.89056770695345,26.997674661873013,26.32444673098199,26.09093660213014,26.274186521605248,23.612834492097047,26.742796043964383
